"Time","Arroyo TECSource Chamber Temp","3458A Vz"
2023-01-27 17:07:45,,10.0042976
2023-01-27 17:07:46,18.7740000,
2023-01-27 17:07:47,,10.0042975
2023-01-27 17:07:48,18.7640000,
2023-01-27 17:07:49,,10.0042972
2023-01-27 17:07:50,18.7540000,
2023-01-27 17:07:52,,10.0042972
2023-01-27 17:07:52,18.7430000,
2023-01-27 17:07:54,,10.0042978
2023-01-27 17:07:54,18.7330000,
2023-01-27 17:07:56,,10.0042978
2023-01-27 17:07:56,18.7230000,
2023-01-27 17:07:58,,10.0042977
2023-01-27 17:07:58,18.7130000,
2023-01-27 17:08:00,,10.0042979
2023-01-27 17:08:00,18.7030000,
2023-01-27 17:08:02,,10.0042976
2023-01-27 17:08:02,18.6940000,
2023-01-27 17:08:04,,10.0042980
2023-01-27 17:08:04,18.6850000,
2023-01-27 17:08:06,,10.0042982
2023-01-27 17:08:06,18.6750000,
2023-01-27 17:08:08,,10.0042983
2023-01-27 17:08:08,18.6650000,
2023-01-27 17:08:10,,10.0042978
2023-01-27 17:08:10,18.6540000,
2023-01-27 17:08:12,,10.0042981
2023-01-27 17:08:12,18.6440000,
2023-01-27 17:08:14,,10.0042978
2023-01-27 17:08:14,18.6330000,
2023-01-27 17:08:16,,10.0042980
2023-01-27 17:08:16,18.6230000,
2023-01-27 17:08:18,,10.0042975
2023-01-27 17:08:18,18.6130000,
2023-01-27 17:08:20,,10.0042975
2023-01-27 17:08:20,18.6030000,
2023-01-27 17:08:22,,10.0042979
2023-01-27 17:08:22,18.5940000,
2023-01-27 17:08:24,,10.0042976
2023-01-27 17:08:24,18.5850000,
2023-01-27 17:08:26,,10.0042982
2023-01-27 17:08:26,18.5750000,
2023-01-27 17:08:28,,10.0042983
2023-01-27 17:08:28,18.5650000,
2023-01-27 17:08:30,,10.0042979
2023-01-27 17:08:30,18.5550000,
2023-01-27 17:08:32,,10.0042983
2023-01-27 17:08:32,18.5440000,
2023-01-27 17:08:34,,10.0042985
2023-01-27 17:08:34,18.5330000,
2023-01-27 17:08:36,,10.0042982
2023-01-27 17:08:36,18.5230000,
2023-01-27 17:08:38,,10.0042980
2023-01-27 17:08:38,18.5130000,
2023-01-27 17:08:40,,10.0042977
2023-01-27 17:08:40,18.5030000,
2023-01-27 17:08:42,,10.0042981
2023-01-27 17:08:42,18.4940000,
2023-01-27 17:08:44,,10.0042980
2023-01-27 17:08:44,18.4850000,
2023-01-27 17:08:46,,10.0042980
2023-01-27 17:08:46,18.4750000,
2023-01-27 17:08:48,,10.0042982
2023-01-27 17:08:48,18.4650000,
2023-01-27 17:08:50,,10.0042982
2023-01-27 17:08:50,18.4550000,
2023-01-27 17:08:52,,10.0042983
2023-01-27 17:08:52,18.4440000,
2023-01-27 17:08:54,,10.0042979
2023-01-27 17:08:54,18.4330000,
2023-01-27 17:08:56,,10.0042983
2023-01-27 17:08:56,18.4230000,
2023-01-27 17:08:58,,10.0042983
2023-01-27 17:08:58,18.4130000,
2023-01-27 17:09:00,,10.0042988
2023-01-27 17:09:00,18.4030000,
2023-01-27 17:09:02,,10.0042989
2023-01-27 17:09:02,18.3940000,
2023-01-27 17:09:04,,10.0042983
2023-01-27 17:09:04,18.3850000,
2023-01-27 17:09:06,,10.0042991
2023-01-27 17:09:06,18.3750000,
2023-01-27 17:09:08,,10.0042988
2023-01-27 17:09:08,18.3650000,
2023-01-27 17:09:10,,10.0042984
2023-01-27 17:09:10,18.3540000,
2023-01-27 17:09:12,,10.0042981
2023-01-27 17:09:12,18.3440000,
2023-01-27 17:09:14,18.3330000,
2023-01-27 17:09:16,,10.0042986
2023-01-27 17:09:16,18.3230000,
2023-01-27 17:09:18,18.3130000,
2023-01-27 17:09:20,,10.0042988
2023-01-27 17:09:20,18.3030000,
2023-01-27 17:09:22,18.2940000,
2023-01-27 17:09:24,,10.0042990
2023-01-27 17:09:24,18.2850000,
2023-01-27 17:09:26,18.2750000,
2023-01-27 17:09:28,,10.0042994
2023-01-27 17:09:28,18.2650000,
2023-01-27 17:09:30,18.2550000,
2023-01-27 17:09:32,,10.0042991
2023-01-27 17:09:32,18.2440000,
2023-01-27 17:09:34,18.2330000,
2023-01-27 17:09:36,,10.0042989
2023-01-27 17:09:36,18.2230000,
2023-01-27 17:09:38,18.2130000,
2023-01-27 17:09:40,,10.0042990
2023-01-27 17:09:40,18.2030000,
2023-01-27 17:09:42,18.1940000,
2023-01-27 17:09:44,,10.0042994
2023-01-27 17:09:44,18.1850000,
2023-01-27 17:09:46,18.1750000,
2023-01-27 17:09:48,,10.0042996
2023-01-27 17:09:48,18.1650000,
2023-01-27 17:09:50,18.1550000,
2023-01-27 17:09:52,,10.0042996
2023-01-27 17:09:52,18.1440000,
2023-01-27 17:09:54,18.1340000,
2023-01-27 17:09:56,,10.0042998
2023-01-27 17:09:56,18.1240000,
2023-01-27 17:09:58,18.1130000,
2023-01-27 17:10:00,,10.0042996
2023-01-27 17:10:00,18.1040000,
2023-01-27 17:10:02,,10.0042998
2023-01-27 17:10:02,18.0950000,
2023-01-27 17:10:04,,10.0043001
2023-01-27 17:10:04,18.0850000,
2023-01-27 17:10:06,,10.0043001
2023-01-27 17:10:06,18.0760000,
2023-01-27 17:10:08,,10.0042996
2023-01-27 17:10:08,18.0660000,
2023-01-27 17:10:10,,10.0042991
2023-01-27 17:10:10,18.0550000,
2023-01-27 17:10:12,,10.0042991
2023-01-27 17:10:12,18.0450000,
2023-01-27 17:10:14,,10.0042998
2023-01-27 17:10:14,18.0340000,
2023-01-27 17:10:16,,10.0042998
2023-01-27 17:10:16,18.0240000,
2023-01-27 17:10:18,,10.0042995
2023-01-27 17:10:18,18.0140000,
2023-01-27 17:10:20,,10.0042993
2023-01-27 17:10:20,18.0040000,
2023-01-27 17:10:22,,10.0042993
2023-01-27 17:10:22,17.9950000,
2023-01-27 17:10:24,,10.0042996
2023-01-27 17:10:24,17.9860000,
2023-01-27 17:10:26,,10.0042996
2023-01-27 17:10:26,17.9760000,
2023-01-27 17:10:28,,10.0042996
2023-01-27 17:10:28,17.9660000,
2023-01-27 17:10:30,,10.0043000
2023-01-27 17:10:30,17.9550000,
2023-01-27 17:10:32,,10.0042996
2023-01-27 17:10:32,17.9450000,
2023-01-27 17:10:34,,10.0042995
2023-01-27 17:10:34,17.9340000,
2023-01-27 17:10:36,,10.0043001
2023-01-27 17:10:36,17.9240000,
2023-01-27 17:10:38,,10.0043003
2023-01-27 17:10:38,17.9140000,
2023-01-27 17:10:40,,10.0043003
2023-01-27 17:10:40,17.9040000,
2023-01-27 17:10:42,,10.0043003
2023-01-27 17:10:42,17.8950000,
2023-01-27 17:10:44,,10.0042994
2023-01-27 17:10:44,17.8860000,
2023-01-27 17:10:46,,10.0042996
2023-01-27 17:10:46,17.8760000,
2023-01-27 17:10:48,,10.0042996
2023-01-27 17:10:48,17.8660000,
2023-01-27 17:10:50,,10.0042999
2023-01-27 17:10:50,17.8550000,
2023-01-27 17:10:52,,10.0042999
2023-01-27 17:10:52,17.8450000,
2023-01-27 17:10:54,,10.0043001
2023-01-27 17:10:54,17.8340000,
2023-01-27 17:10:56,,10.0043004
2023-01-27 17:10:56,17.8240000,
2023-01-27 17:10:58,,10.0042999
2023-01-27 17:10:58,17.8140000,
2023-01-27 17:11:00,,10.0043000
2023-01-27 17:11:00,17.8040000,
2023-01-27 17:11:02,,10.0042999
2023-01-27 17:11:02,17.7950000,
2023-01-27 17:11:04,,10.0043000
2023-01-27 17:11:04,17.7860000,
2023-01-27 17:11:06,,10.0043006
2023-01-27 17:11:06,17.7760000,
2023-01-27 17:11:08,,10.0043002
2023-01-27 17:11:08,17.7660000,
2023-01-27 17:11:10,,10.0043007
2023-01-27 17:11:10,17.7560000,
2023-01-27 17:11:12,,10.0043001
2023-01-27 17:11:12,17.7450000,
2023-01-27 17:11:14,,10.0042995
2023-01-27 17:11:14,17.7350000,
2023-01-27 17:11:16,,10.0042997
2023-01-27 17:11:16,17.7240000,
2023-01-27 17:11:18,,10.0043001
2023-01-27 17:11:18,17.7140000,
2023-01-27 17:11:20,,10.0043004
2023-01-27 17:11:20,17.7050000,
2023-01-27 17:11:22,,10.0043001
2023-01-27 17:11:22,17.6950000,
2023-01-27 17:11:24,,10.0043003
2023-01-27 17:11:24,17.6860000,
2023-01-27 17:11:26,,10.0043005
2023-01-27 17:11:26,17.6760000,
2023-01-27 17:11:28,,10.0042997
2023-01-27 17:11:28,17.6660000,
2023-01-27 17:11:30,,10.0042996
2023-01-27 17:11:30,17.6560000,
2023-01-27 17:11:32,,10.0042996
2023-01-27 17:11:32,17.6450000,
2023-01-27 17:11:34,,10.0042994
2023-01-27 17:11:34,17.6350000,
2023-01-27 17:11:36,,10.0043003
2023-01-27 17:11:36,17.6240000,
2023-01-27 17:11:38,,10.0042998
2023-01-27 17:11:38,17.6140000,
2023-01-27 17:11:40,,10.0042998
2023-01-27 17:11:40,17.6050000,
2023-01-27 17:11:42,,10.0042998
2023-01-27 17:11:42,17.5960000,
2023-01-27 17:11:44,,10.0042998
2023-01-27 17:11:44,17.5860000,
2023-01-27 17:11:46,,10.0042999
2023-01-27 17:11:46,17.5770000,
2023-01-27 17:11:48,,10.0042995
2023-01-27 17:11:48,17.5670000,
2023-01-27 17:11:50,,10.0042997
2023-01-27 17:11:50,17.5560000,
2023-01-27 17:11:52,,10.0043000
2023-01-27 17:11:52,17.5460000,
2023-01-27 17:11:54,,10.0042999
2023-01-27 17:11:54,17.5350000,
2023-01-27 17:11:56,,10.0043000
2023-01-27 17:11:56,17.5250000,
2023-01-27 17:11:58,,10.0043005
2023-01-27 17:11:58,17.5150000,
2023-01-27 17:12:00,,10.0043005
2023-01-27 17:12:00,17.5050000,
2023-01-27 17:12:02,,10.0043008
2023-01-27 17:12:02,17.4960000,
2023-01-27 17:12:04,,10.0043002
2023-01-27 17:12:04,17.4870000,
2023-01-27 17:12:06,,10.0043003
2023-01-27 17:12:06,17.4770000,
2023-01-27 17:12:08,,10.0043011
2023-01-27 17:12:08,17.4670000,
2023-01-27 17:12:10,,10.0043009
2023-01-27 17:12:10,17.4560000,
2023-01-27 17:12:12,,10.0043009
2023-01-27 17:12:12,17.4460000,
2023-01-27 17:12:14,17.4350000,
2023-01-27 17:12:16,,10.0043003
2023-01-27 17:12:16,17.4250000,
2023-01-27 17:12:18,17.4150000,
2023-01-27 17:12:20,,10.0043004
2023-01-27 17:12:20,17.4050000,
2023-01-27 17:12:22,17.3960000,
2023-01-27 17:12:24,,10.0043012
2023-01-27 17:12:24,17.3870000,
2023-01-27 17:12:26,17.3770000,
2023-01-27 17:12:28,,10.0043003
2023-01-27 17:12:28,17.3670000,
2023-01-27 17:12:30,17.3570000,
2023-01-27 17:12:32,,10.0043008
2023-01-27 17:12:32,17.3460000,
2023-01-27 17:12:34,17.3350000,
2023-01-27 17:12:36,,10.0043009
2023-01-27 17:12:36,17.3250000,
2023-01-27 17:12:38,17.3150000,
2023-01-27 17:12:40,,10.0043010
2023-01-27 17:12:40,17.3050000,
2023-01-27 17:12:42,17.2960000,
2023-01-27 17:12:44,,10.0043012
2023-01-27 17:12:44,17.2870000,
2023-01-27 17:12:46,17.2770000,
2023-01-27 17:12:48,,10.0043014
2023-01-27 17:12:48,17.2670000,
2023-01-27 17:12:50,17.2570000,
2023-01-27 17:12:52,,10.0043014
2023-01-27 17:12:52,17.2460000,
2023-01-27 17:12:54,17.2360000,
2023-01-27 17:12:56,,10.0043016
2023-01-27 17:12:56,17.2260000,
2023-01-27 17:12:58,17.2160000,
2023-01-27 17:13:00,,10.0043015
2023-01-27 17:13:00,17.2060000,
2023-01-27 17:13:02,,10.0043014
2023-01-27 17:13:02,17.1970000,
2023-01-27 17:13:04,,10.0043018
2023-01-27 17:13:04,17.1870000,
2023-01-27 17:13:06,,10.0043018
2023-01-27 17:13:06,17.1780000,
2023-01-27 17:13:08,,10.0043021
2023-01-27 17:13:08,17.1680000,
2023-01-27 17:13:10,,10.0043016
2023-01-27 17:13:10,17.1570000,
2023-01-27 17:13:12,,10.0043017
2023-01-27 17:13:12,17.1470000,
2023-01-27 17:13:14,,10.0043017
2023-01-27 17:13:14,17.1360000,
2023-01-27 17:13:16,,10.0043012
2023-01-27 17:13:16,17.1260000,
2023-01-27 17:13:18,,10.0043016
2023-01-27 17:13:18,17.1160000,
2023-01-27 17:13:20,,10.0043014
2023-01-27 17:13:20,17.1060000,
2023-01-27 17:13:22,,10.0043010
2023-01-27 17:13:22,17.0970000,
2023-01-27 17:13:24,,10.0043013
2023-01-27 17:13:24,17.0880000,
2023-01-27 17:13:26,,10.0043015
2023-01-27 17:13:26,17.0780000,
2023-01-27 17:13:28,,10.0043014
2023-01-27 17:13:28,17.0680000,
2023-01-27 17:13:30,,10.0043011
2023-01-27 17:13:30,17.0580000,
2023-01-27 17:13:32,,10.0043010
2023-01-27 17:13:32,17.0470000,
2023-01-27 17:13:34,,10.0043011
2023-01-27 17:13:34,17.0370000,
2023-01-27 17:13:36,,10.0043009
2023-01-27 17:13:36,17.0260000,
2023-01-27 17:13:38,,10.0043009
2023-01-27 17:13:38,17.0160000,
2023-01-27 17:13:40,,10.0043011
2023-01-27 17:13:40,17.0070000,
2023-01-27 17:13:42,,10.0043010
2023-01-27 17:13:42,16.9980000,
2023-01-27 17:13:44,,10.0043008
2023-01-27 17:13:44,16.9880000,
2023-01-27 17:13:46,,10.0043008
2023-01-27 17:13:46,16.9790000,
2023-01-27 17:13:48,,10.0043010
2023-01-27 17:13:48,16.9690000,
2023-01-27 17:13:50,,10.0043013
2023-01-27 17:13:50,16.9580000,
2023-01-27 17:13:52,,10.0043015
2023-01-27 17:13:52,16.9480000,
2023-01-27 17:13:54,,10.0043011
2023-01-27 17:13:54,16.9370000,
2023-01-27 17:13:56,,10.0043012
2023-01-27 17:13:56,16.9270000,
2023-01-27 17:13:58,,10.0043008
2023-01-27 17:13:58,16.9170000,
2023-01-27 17:14:00,,10.0043014
2023-01-27 17:14:00,16.9070000,
2023-01-27 17:14:02,,10.0043010
2023-01-27 17:14:02,16.8980000,
2023-01-27 17:14:04,,10.0043013
2023-01-27 17:14:04,16.8890000,
2023-01-27 17:14:06,,10.0043014
2023-01-27 17:14:06,16.8790000,
2023-01-27 17:14:08,,10.0043023
2023-01-27 17:14:08,16.8690000,
2023-01-27 17:14:10,,10.0043014
2023-01-27 17:14:10,16.8580000,
2023-01-27 17:14:12,,10.0043018
2023-01-27 17:14:12,16.8480000,
2023-01-27 17:14:14,,10.0043013
2023-01-27 17:14:14,16.8370000,
2023-01-27 17:14:16,,10.0043009
2023-01-27 17:14:16,16.8270000,
2023-01-27 17:14:18,,10.0043006
2023-01-27 17:14:18,16.8170000,
2023-01-27 17:14:20,,10.0043002
2023-01-27 17:14:20,16.8070000,
2023-01-27 17:14:22,,10.0043008
2023-01-27 17:14:22,16.7980000,
2023-01-27 17:14:24,,10.0043006
2023-01-27 17:14:24,16.7890000,
2023-01-27 17:14:26,,10.0043009
2023-01-27 17:14:26,16.7790000,
2023-01-27 17:14:28,,10.0043012
2023-01-27 17:14:28,16.7690000,
2023-01-27 17:14:30,,10.0043012
2023-01-27 17:14:30,16.7580000,
2023-01-27 17:14:32,,10.0043010
2023-01-27 17:14:32,16.7480000,
2023-01-27 17:14:34,,10.0043011
2023-01-27 17:14:34,16.7370000,
2023-01-27 17:14:36,,10.0043013
2023-01-27 17:14:36,16.7270000,
2023-01-27 17:14:38,,10.0043015
2023-01-27 17:14:38,16.7170000,
2023-01-27 17:14:40,,10.0043012
2023-01-27 17:14:40,16.7070000,
2023-01-27 17:14:42,,10.0043016
2023-01-27 17:14:42,16.6980000,
2023-01-27 17:14:44,,10.0043015
2023-01-27 17:14:44,16.6890000,
2023-01-27 17:14:46,,10.0043014
2023-01-27 17:14:46,16.6790000,
2023-01-27 17:14:48,,10.0043019
2023-01-27 17:14:48,16.6690000,
2023-01-27 17:14:50,,10.0043018
2023-01-27 17:14:50,16.6590000,
2023-01-27 17:14:52,,10.0043021
2023-01-27 17:14:52,16.6480000,
2023-01-27 17:14:54,,10.0043020
2023-01-27 17:14:54,16.6380000,
2023-01-27 17:14:56,,10.0043019
2023-01-27 17:14:56,16.6280000,
2023-01-27 17:14:58,,10.0043019
2023-01-27 17:14:58,16.6180000,
2023-01-27 17:15:00,,10.0043025
2023-01-27 17:15:00,16.6080000,
2023-01-27 17:15:02,,10.0043020
2023-01-27 17:15:02,16.5990000,
2023-01-27 17:15:04,,10.0043023
2023-01-27 17:15:04,16.5900000,
2023-01-27 17:15:06,,10.0043028
2023-01-27 17:15:06,16.5800000,
2023-01-27 17:15:08,,10.0043026
2023-01-27 17:15:08,16.5700000,
2023-01-27 17:15:10,,10.0043018
2023-01-27 17:15:10,16.5600000,
2023-01-27 17:15:12,,10.0043018
2023-01-27 17:15:12,16.5490000,
2023-01-27 17:15:14,,10.0043023
2023-01-27 17:15:14,16.5390000,
2023-01-27 17:15:16,16.5280000,
2023-01-27 17:15:18,,10.0043014
2023-01-27 17:15:18,16.5180000,
2023-01-27 17:15:20,16.5090000,
2023-01-27 17:15:22,,10.0043016
2023-01-27 17:15:22,16.4990000,
2023-01-27 17:15:24,16.4900000,
2023-01-27 17:15:26,,10.0043015
2023-01-27 17:15:26,16.4800000,
2023-01-27 17:15:28,16.4700000,
2023-01-27 17:15:30,,10.0043019
2023-01-27 17:15:30,16.4600000,
2023-01-27 17:15:32,16.4490000,
2023-01-27 17:15:34,,10.0043023
2023-01-27 17:15:34,16.4390000,
2023-01-27 17:15:36,16.4280000,
2023-01-27 17:15:38,,10.0043025
2023-01-27 17:15:38,16.4180000,
2023-01-27 17:15:40,16.4090000,
2023-01-27 17:15:42,,10.0043028
2023-01-27 17:15:42,16.3990000,
2023-01-27 17:15:44,16.3900000,
2023-01-27 17:15:46,,10.0043026
2023-01-27 17:15:46,16.3800000,
2023-01-27 17:15:48,16.3700000,
2023-01-27 17:15:50,,10.0043021
2023-01-27 17:15:50,16.3600000,
2023-01-27 17:15:52,16.3490000,
2023-01-27 17:15:54,,10.0043027
2023-01-27 17:15:54,16.3380000,
2023-01-27 17:15:56,16.3280000,
2023-01-27 17:15:58,,10.0043019
2023-01-27 17:15:58,16.3180000,
2023-01-27 17:16:00,16.3080000,
2023-01-27 17:16:02,,10.0043018
2023-01-27 17:16:02,16.2990000,
2023-01-27 17:16:04,,10.0043017
2023-01-27 17:16:04,16.2900000,
2023-01-27 17:16:06,,10.0043019
2023-01-27 17:16:06,16.2800000,
2023-01-27 17:16:08,,10.0043017
2023-01-27 17:16:08,16.2700000,
2023-01-27 17:16:10,,10.0043013
2023-01-27 17:16:10,16.2600000,
2023-01-27 17:16:12,,10.0043011
2023-01-27 17:16:12,16.2490000,
2023-01-27 17:16:14,,10.0043012
2023-01-27 17:16:14,16.2390000,
2023-01-27 17:16:16,,10.0043015
2023-01-27 17:16:16,16.2280000,
2023-01-27 17:16:18,,10.0043017
2023-01-27 17:16:18,16.2180000,
2023-01-27 17:16:20,,10.0043013
2023-01-27 17:16:20,16.2080000,
2023-01-27 17:16:22,,10.0043011
2023-01-27 17:16:22,16.1990000,
2023-01-27 17:16:24,,10.0043015
2023-01-27 17:16:24,16.1900000,
2023-01-27 17:16:26,,10.0043017
2023-01-27 17:16:26,16.1810000,
2023-01-27 17:16:28,,10.0043020
2023-01-27 17:16:28,16.1710000,
2023-01-27 17:16:30,,10.0043021
2023-01-27 17:16:30,16.1600000,
2023-01-27 17:16:32,,10.0043024
2023-01-27 17:16:32,16.1500000,
2023-01-27 17:16:34,,10.0043028
2023-01-27 17:16:34,16.1390000,
2023-01-27 17:16:36,,10.0043021
2023-01-27 17:16:36,16.1290000,
2023-01-27 17:16:38,,10.0043021
2023-01-27 17:16:38,16.1190000,
2023-01-27 17:16:40,,10.0043022
2023-01-27 17:16:40,16.1090000,
2023-01-27 17:16:42,,10.0043028
2023-01-27 17:16:42,16.1000000,
2023-01-27 17:16:44,,10.0043025
2023-01-27 17:16:44,16.0910000,
2023-01-27 17:16:46,,10.0043032
2023-01-27 17:16:46,16.0810000,
2023-01-27 17:16:48,,10.0043024
2023-01-27 17:16:48,16.0710000,
2023-01-27 17:16:50,,10.0043025
2023-01-27 17:16:50,16.0610000,
2023-01-27 17:16:52,,10.0043020
2023-01-27 17:16:52,16.0510000,
2023-01-27 17:16:54,,10.0043027
2023-01-27 17:16:54,16.0400000,
2023-01-27 17:16:56,,10.0043028
2023-01-27 17:16:56,16.0300000,
2023-01-27 17:16:58,,10.0043025
2023-01-27 17:16:58,16.0200000,
2023-01-27 17:17:00,,10.0043021
2023-01-27 17:17:00,16.0100000,
2023-01-27 17:17:02,,10.0043024
2023-01-27 17:17:02,16.0010000,
2023-01-27 17:17:04,,10.0043025
2023-01-27 17:17:04,15.9920000,
2023-01-27 17:17:06,,10.0043025
2023-01-27 17:17:06,15.9820000,
2023-01-27 17:17:08,,10.0043029
2023-01-27 17:17:08,15.9720000,
2023-01-27 17:17:10,,10.0043026
2023-01-27 17:17:10,15.9620000,
2023-01-27 17:17:12,,10.0043021
2023-01-27 17:17:12,15.9510000,
2023-01-27 17:17:14,,10.0043023
2023-01-27 17:17:14,15.9410000,
2023-01-27 17:17:16,,10.0043025
2023-01-27 17:17:16,15.9300000,
2023-01-27 17:17:18,,10.0043022
2023-01-27 17:17:18,15.9200000,
2023-01-27 17:17:20,,10.0043029
2023-01-27 17:17:20,15.9110000,
2023-01-27 17:17:22,,10.0043024
2023-01-27 17:17:22,15.9020000,
2023-01-27 17:17:24,,10.0043022
2023-01-27 17:17:24,15.8920000,
2023-01-27 17:17:26,,10.0043019
2023-01-27 17:17:26,15.8830000,
2023-01-27 17:17:28,,10.0043017
2023-01-27 17:17:28,15.8730000,
2023-01-27 17:17:30,,10.0043020
2023-01-27 17:17:30,15.8620000,
2023-01-27 17:17:32,,10.0043021
2023-01-27 17:17:32,15.8520000,
2023-01-27 17:17:34,,10.0043026
2023-01-27 17:17:34,15.8420000,
2023-01-27 17:17:36,,10.0043025
2023-01-27 17:17:36,15.8310000,
2023-01-27 17:17:38,,10.0043026
2023-01-27 17:17:38,15.8210000,
2023-01-27 17:17:40,,10.0043021
2023-01-27 17:17:40,15.8120000,
2023-01-27 17:17:42,,10.0043026
2023-01-27 17:17:42,15.8020000,
2023-01-27 17:17:44,,10.0043023
2023-01-27 17:17:44,15.7930000,
2023-01-27 17:17:46,,10.0043023
2023-01-27 17:17:46,15.7840000,
2023-01-27 17:17:48,,10.0043025
2023-01-27 17:17:48,15.7740000,
2023-01-27 17:17:50,,10.0043030
2023-01-27 17:17:50,15.7630000,
2023-01-27 17:17:52,,10.0043026
2023-01-27 17:17:52,15.7530000,
2023-01-27 17:17:54,,10.0043026
2023-01-27 17:17:54,15.7420000,
2023-01-27 17:17:56,,10.0043022
2023-01-27 17:17:56,15.7320000,
2023-01-27 17:17:58,,10.0043022
2023-01-27 17:17:58,15.7220000,
2023-01-27 17:18:00,,10.0043022
2023-01-27 17:18:00,15.7120000,
2023-01-27 17:18:02,,10.0043018
2023-01-27 17:18:02,15.7030000,
2023-01-27 17:18:04,,10.0043018
2023-01-27 17:18:04,15.6940000,
2023-01-27 17:18:06,,10.0043016
2023-01-27 17:18:06,15.6840000,
2023-01-27 17:18:08,,10.0043021
2023-01-27 17:18:08,15.6740000,
2023-01-27 17:18:10,,10.0043018
2023-01-27 17:18:10,15.6630000,
2023-01-27 17:18:12,,10.0043023
2023-01-27 17:18:12,15.6530000,
2023-01-27 17:18:14,,10.0043026
2023-01-27 17:18:14,15.6420000,
2023-01-27 17:18:16,15.6320000,
2023-01-27 17:18:18,,10.0043025
2023-01-27 17:18:18,15.6220000,
2023-01-27 17:18:20,15.6120000,
2023-01-27 17:18:22,,10.0043024
2023-01-27 17:18:22,15.6030000,
2023-01-27 17:18:24,15.5940000,
2023-01-27 17:18:26,,10.0043025
2023-01-27 17:18:26,15.5840000,
2023-01-27 17:18:28,15.5730000,
2023-01-27 17:18:30,,10.0043026
2023-01-27 17:18:30,15.5630000,
2023-01-27 17:18:32,15.5520000,
2023-01-27 17:18:34,,10.0043031
2023-01-27 17:18:34,15.5420000,
2023-01-27 17:18:36,15.5310000,
2023-01-27 17:18:38,,10.0043027
2023-01-27 17:18:38,15.5210000,
2023-01-27 17:18:40,15.5110000,
2023-01-27 17:18:42,,10.0043030
2023-01-27 17:18:42,15.5020000,
2023-01-27 17:18:44,15.4930000,
2023-01-27 17:18:46,,10.0043048
2023-01-27 17:18:46,15.4830000,
2023-01-27 17:18:48,15.4730000,
2023-01-27 17:18:50,,10.0043036
2023-01-27 17:18:50,15.4620000,
2023-01-27 17:18:52,15.4520000,
2023-01-27 17:18:54,,10.0043036
2023-01-27 17:18:54,15.4410000,
2023-01-27 17:18:56,15.4310000,
2023-01-27 17:18:58,,10.0043031
2023-01-27 17:18:58,15.4210000,
2023-01-27 17:19:00,15.4110000,
2023-01-27 17:19:02,,10.0043029
2023-01-27 17:19:02,15.4020000,
2023-01-27 17:19:04,,10.0043032
2023-01-27 17:19:04,15.3930000,
2023-01-27 17:19:06,,10.0043033
2023-01-27 17:19:06,15.3830000,
2023-01-27 17:19:08,,10.0043042
2023-01-27 17:19:08,15.3730000,
2023-01-27 17:19:10,,10.0043038
2023-01-27 17:19:10,15.3620000,
2023-01-27 17:19:12,,10.0043036
2023-01-27 17:19:12,15.3520000,
2023-01-27 17:19:14,,10.0043037
2023-01-27 17:19:14,15.3410000,
2023-01-27 17:19:16,,10.0043039
2023-01-27 17:19:16,15.3310000,
2023-01-27 17:19:18,,10.0043035
2023-01-27 17:19:18,15.3210000,
2023-01-27 17:19:20,,10.0043029
2023-01-27 17:19:20,15.3110000,
2023-01-27 17:19:22,,10.0043034
2023-01-27 17:19:22,15.3020000,
2023-01-27 17:19:24,,10.0043035
2023-01-27 17:19:24,15.2930000,
2023-01-27 17:19:26,,10.0043031
2023-01-27 17:19:26,15.2830000,
2023-01-27 17:19:28,,10.0043028
2023-01-27 17:19:28,15.2730000,
2023-01-27 17:19:30,,10.0043027
2023-01-27 17:19:30,15.2620000,
2023-01-27 17:19:32,,10.0043026
2023-01-27 17:19:32,15.2520000,
2023-01-27 17:19:34,,10.0043030
2023-01-27 17:19:34,15.2410000,
2023-01-27 17:19:36,,10.0043032
2023-01-27 17:19:36,15.2310000,
2023-01-27 17:19:38,,10.0043037
2023-01-27 17:19:38,15.2210000,
2023-01-27 17:19:40,,10.0043030
2023-01-27 17:19:40,15.2120000,
2023-01-27 17:19:42,,10.0043031
2023-01-27 17:19:42,15.2030000,
2023-01-27 17:19:44,,10.0043033
2023-01-27 17:19:44,15.1930000,
2023-01-27 17:19:46,,10.0043034
2023-01-27 17:19:46,15.1840000,
2023-01-27 17:19:48,,10.0043034
2023-01-27 17:19:48,15.1740000,
2023-01-27 17:19:50,,10.0043033
2023-01-27 17:19:50,15.1640000,
2023-01-27 17:19:52,,10.0043031
2023-01-27 17:19:52,15.1530000,
2023-01-27 17:19:54,,10.0043034
2023-01-27 17:19:54,15.1430000,
2023-01-27 17:19:56,,10.0043037
2023-01-27 17:19:56,15.1330000,
2023-01-27 17:19:58,,10.0043036
2023-01-27 17:19:58,15.1230000,
2023-01-27 17:20:00,,10.0043035
2023-01-27 17:20:00,15.1130000,
2023-01-27 17:20:02,,10.0043031
2023-01-27 17:20:02,15.1040000,
2023-01-27 17:20:04,,10.0043036
2023-01-27 17:20:04,15.0950000,
2023-01-27 17:20:06,,10.0043040
2023-01-27 17:20:06,15.0850000,
2023-01-27 17:20:08,,10.0043035
2023-01-27 17:20:08,15.0750000,
2023-01-27 17:20:10,,10.0043036
2023-01-27 17:20:10,15.0650000,
