"Time","3458A"
1685451130910,10.07408088
1685451136110,10.07408068
1685451141311,10.07408077
1685451146510,10.07408102
1685451151710,10.07408105
1685451156910,10.07408132
1685451162110,10.07408139
1685451167311,10.07408102
1685451172514,10.0740803
1685451177710,10.07408043
1685451182912,10.07408039
1685451188110,10.07408063
1685451193310,10.07408102
1685530437105,10.07408189
1685530442305,10.07408186
1685530447505,10.07408185
1685530452705,10.07408198
1685530457905,10.07408235
1685530463106,10.0740816
1685530468306,10.07408149
1685530473515,10.07408123
1685530478705,10.07408139
1685530483906,10.07408133
1685530489106,10.07408161
1685530494306,10.07408188
1685530499507,10.07408177
1685530504706,10.07408166
1685530509906,10.07408166
1685530515106,10.07408121
1685530520306,10.07408129
1685530525506,10.07408111
1685530530706,10.07408067
1685530535906,10.07408087
1685611184271,10.07408231
1685611189471,10.07408249
1685611194671,10.07408209
1685611199871,10.07408227
1685611205071,10.07408231
1685611210271,10.07408206
1685611215471,10.0740818
1685611220671,10.07408234
1685611225872,10.07408234
1685611231072,10.07408237
1685611236272,10.07408231
1685611241472,10.07408218
1685611246672,10.07408221
1685611251872,10.07408227
1685611257072,10.07408209
1685611262272,10.07408245
1685611267472,10.07408218
1685611272672,10.07408236
1685611277872,10.07408193
1685611283072,10.07408227
1685708197850,10.07408181
1685708203050,10.07408221
1685708208250,10.07408224
1685708213450,10.07408178
1685708218650,10.07408178
1685708223850,10.07408195
1685708229052,10.07408184
1685708234250,10.07408175
1685708239450,10.07408251
1685708244650,10.07408236
1685708249851,10.07408212
1685708255047,10.07408208
1685708260251,10.07408208
1685708265451,10.07408255
1685708270650,10.07408212
1685708275851,10.07408251
1685708281051,10.07408255
1685708286251,10.07408246
1685708291451,10.07408223
1685708296651,10.07408226
1685796455927,10.07408156
1685796461127,10.07408222
1685796466327,10.074082
1685796471524,10.07408203
1685796476727,10.07408184
1685796481927,10.07408206
1685796487127,10.07408172
1685796492327,10.07408172
1685796497527,10.07408161
1685796502727,10.07408219
1685796507927,10.074082
1685796513127,10.07408183
1685796518327,10.07408261
1685796523525,10.07408242
1685796528727,10.07408186
1685796533928,10.07408215
1685796539128,10.07408199
1685796544327,10.07408231
1685796549527,10.07408224
1685796554727,10.07408208
1685881023281,10.07408166
1685881028480,10.07408128
1685881033680,10.07408125
1685881038880,10.07408216
1685881044081,10.07408219
1685881049280,10.07408166
1685881054480,10.07408178
1685881059680,10.07408188
1685881064881,10.07408197
1685881070081,10.07408206
1685881075281,10.07408218
1685881080481,10.07408187
1685881085681,10.07408235
1685881090881,10.07408235
1685881096081,10.07408171
1685881101281,10.07408157
1685881106481,10.07408174
1685881111681,10.07408187
1685881116881,10.07408163
1685881122081,10.07408144
1685966424093,10.07408205
1685966429293,10.07408187
1685966434493,10.07408193
1685966439693,10.07408178
1685966444893,10.07408211
1685966450093,10.07408271
1685966455293,10.07408281
1685966460493,10.07408233
1685966465693,10.07408249
1685966470893,10.07408267
1685966476093,10.0740828
1685966481293,10.07408277
1685966486493,10.07408216
1685966491693,10.07408205
1685966496893,10.07408246
1685966502094,10.07408212
1685966507294,10.07408191
1685966512494,10.07408193
1685966517694,10.07408169
1685966522894,10.07408196
1686086555815,10.07408157
1686086561014,10.07408222
1686086566214,10.07408181
1686086571414,10.07408178
1686086576614,10.07408181
1686086581815,10.07408138
1686086587014,10.07408117
1686086592214,10.07408181
1686086597414,10.07408179
1686086602611,10.07408175
1686086607815,10.07408144
1686086613011,10.07408166
1686086618215,10.07408157
1686086623415,10.07408166
1686086628614,10.07408144
1686086633816,10.07408163
1686086639015,10.07408148
1686086644215,10.07408176
1686086649415,10.07408138
1686086654615,10.07408172
1686218562948,10.07407992
1686218568148,10.07407993
1686218573347,10.07408031
1686218578548,10.0740799
1686218583748,10.07408027
1686218588948,10.07408031
1686218594148,10.07408014
1686218599348,10.07408037
1686218604548,10.07408034
1686218609748,10.07408043
1686218614949,10.07408028
1686218620149,10.07408021
1686218625347,10.07407983
1686218630548,10.07407996
1686218635749,10.07407987
1686218640949,10.07407984
1686218646149,10.07408012
1686218651349,10.07408014
1686218656549,10.07408037
1686218661749,10.07408011
1686343371994,10.07408036
1686343377195,10.07408038
1686343382394,10.07408036
1686343387594,10.07407988
1686343392795,10.07408007
1686343397995,10.07408086
1686343403195,10.07408088
1686343408395,10.07408066
1686343413595,10.07408064
1686343418795,10.07408086
1686343423995,10.07408081
1686343429195,10.07408075
1686343434395,10.07408097
1686343439595,10.07408066
1686343444795,10.07408031
1686343449995,10.07408035
1686343455195,10.07408044
1686343460395,10.0740805
1686343465595,10.07408058
1686343470795,10.07408032
1686428256430,10.07408135
1686428261630,10.07408142
1686428266830,10.0740811
1686428272030,10.07408162
1686428277230,10.0740817
1686428282431,10.07408148
1686428287630,10.07408138
1686428292830,10.07408154
1686428298030,10.07408125
1686428303231,10.07408165
1686428308430,10.07408137
1686428313630,10.07408092
1686428318830,10.07408094
1686428324031,10.07408072
1686428329231,10.07408109
1686428334431,10.0740811
1686428339631,10.07408129
1686428344831,10.07408072
1686428350031,10.07408036
1686428355231,10.07408044
1686485225610,10.07408071
1686485230810,10.07408118
1686485236010,10.07408092
1686485241210,10.07408074
1686485246410,10.0740814
1686485251610,10.07408103
1686485256810,10.07408098
1686485262011,10.07408101
1686485267211,10.07408101
1686485272411,10.07408155
1686485277611,10.07408118
1686485282811,10.07408118
1686485288011,10.07408092
1686485293211,10.07408105
1686485298411,10.07408046
1686485303611,10.07408118
1686485308811,10.07408112
1686485314012,10.07408081
1686485319212,10.07408074
1686485324412,10.07408078
1686725302049,10.07408096
1686725307249,10.07408103
1686725312449,10.0740812
1686725317649,10.07408161
1686725322848,10.07408168
1686725328049,10.07408106
1686725333249,10.07408157
1686725338449,10.07408182
1686725343649,10.07408171
1686725348849,10.07408218
1686725354049,10.0740817
1686725359249,10.07408164
1686725364449,10.07408105
1686725369649,10.07408112
1686725374849,10.07408162
1686725380049,10.07408159
1686725385249,10.07408148
1686725390449,10.07408136
1686725395649,10.0740813
1686725400849,10.07408118
1686993825904,10.07408102
1686993831104,10.07408093
1686993836305,10.0740812
1686993841505,10.07408093
1686993846705,10.07408131
1686993851905,10.07408143
1686993857105,10.07408105
1686993862305,10.07408149
1686993867505,10.07408123
1686993872705,10.07408137
1686993877905,10.07408118
1686993883105,10.07408152
1686993888305,10.07408114
1686993893505,10.07408103
1686993898705,10.07408129
1686993903905,10.07408156
1686993909105,10.07408099
1686993914306,10.07408102
1686993919505,10.07408127
1686993924705,10.07408137
1687152942551,10.07408201
1687152947751,10.07408212
1687152952951,10.07408225
1687152958152,10.07408198
1687152963351,10.07408197
1687152968551,10.07408163
1687152973751,10.07408166
1687152978951,10.07408153
1687152984152,10.07408165
1687152989351,10.07408172
1687152994551,10.07408184
1687152999751,10.07408162
1687153004951,10.07408184
1687153010152,10.07408191
1687153015351,10.07408196
1687153020552,10.07408212
1687153025751,10.07408224
1687153030952,10.07408176
1687153036153,10.07408221
1687153041352,10.07408185
1687349530749,10.07408048
1687349535949,10.07408045
1687349541148,10.07408018
1687349546348,10.07408023
1687349551549,10.07408018
1687349556749,10.07408049
1687349561949,10.07408068
1687349567149,10.07408001
1687349572349,10.07407999
1687349577549,10.07407986
1687349582749,10.07407993
1687349587949,10.07408014
1687349593149,10.0740804
1687349598349,10.0740804
1687349603549,10.07408037
1687349608749,10.0740807
1687349613949,10.07408101
1687349619149,10.07408004
1687349624349,10.07408049
1687349629549,10.07408058
1687673541742,10.07408001
1687673546942,10.07408024
1687673552142,10.07407951
1687673557342,10.0740801
1687673562543,10.07407987
1687673567742,10.0740799
1687673572942,10.07407946
1687673578143,10.07407995
1687673583343,10.07407965
1687673588543,10.07407974
1687673593743,10.0740797
1687673598943,10.07407999
1687673604143,10.07407954
1687673609343,10.07407949
1687673614543,10.0740798
1687673619743,10.07407949
1687673624943,10.0740798
1687673630143,10.07407943
1687673635343,10.07407954
1687673640543,10.0740799
1687779706481,10.07408136
1687779711681,10.07408089
1687779716880,10.07408082
1687779722080,10.07408107
1687779727280,10.0740806
1687779732480,10.07408067
1687779737680,10.07408073
1687779742880,10.0740803
1687779748080,10.07407974
1687779753280,10.07407983
1687779758481,10.07407999
1687779763681,10.0740798
1687779768881,10.07407996
1687779774081,10.07408021
1687779779281,10.07408038
1687779784481,10.07408085
1687779789681,10.07408107
1687779794881,10.07408142
1687779800081,10.0740811
1687779805281,10.07408105
1687863446664,10.07407877
1687863451864,10.07407898
1687863457064,10.07407871
1687863462264,10.07407885
1687863467464,10.07407905
1687863472664,10.07407889
1687863477865,10.07407861
1687863483064,10.07407885
1687863488265,10.07407883
1687863493465,10.07407907
1687863498665,10.07407914
1687863503865,10.07407896
1687863509063,10.07407885
1687863514265,10.0740788
1687863519465,10.07407867
1687863524665,10.07407877
1687863529865,10.07407865
1687863535065,10.07407874
1687863540265,10.07407835
1687863545466,10.07407821
1688472304438,10.07408267
1688472309638,10.07408237
1688472314839,10.07408239
1688472320039,10.07408279
1688472325238,10.07408274
1688472330439,10.07408258
1688472335639,10.07408258
1688472340839,10.07408239
1688472346039,10.07408277
1688472351239,10.07408286
1688472356439,10.07408258
1688472361639,10.07408258
1688472366839,10.07408267
1688472372038,10.07408235
1688472377239,10.07408246
1688472382439,10.07408243
1688472387639,10.07408235
1688472392839,10.07408242
1688472398039,10.07408245
1688472403239,10.07408255
1689498470194,10.07409001
1689498475394,10.07408984
1689498480594,10.07408987
1689498485794,10.0740902
1689498490994,10.07409014
1689498496194,10.07409011
1689498501394,10.07409039
1689498506594,10.07409005
1689498511794,10.07409015
1689498516994,10.07409015
1689498522194,10.07409026
1689498527394,10.07409023
1689498532594,10.07409042
1689498537794,10.07409017
1689498548194,10.07409021
1689498553394,10.0740899
1689498558594,10.07409014
1689498563794,10.0740902
1689498568994,10.07408986
1689518801038,10.07409132
1689518806238,10.07409182
1689518811439,10.07409119
1689518816638,10.07409189
1689518821838,10.07409164
1689518827038,10.07409203
1689518832238,10.07409181
1689518837434,10.07409158
1689518842638,10.07409195
1689518847838,10.07409158
1689518853038,10.07409132
1689518858238,10.074092
1689518863438,10.07409164
1689518868638,10.07409136
1689518873838,10.07409142
1689518879038,10.0740911
1689518884238,10.07409175
1689518889438,10.07409138
1689518894638,10.07409151
1689518899838,10.07409145
1689687001954,10.07408778
1689687007154,10.07408814
1689687012354,10.07408835
1689687017554,10.07408804
1689687022754,10.07408803
1689687027954,10.07408788
1689687033154,10.07408776
1689687038354,10.07408751
1689687043554,10.07408732
1689687048754,10.07408722
1689687053954,10.07408772
1689687059154,10.07408767
1689687064354,10.07408744
1689687069554,10.07408767
1689687074754,10.07408801
1689687079954,10.07408767
1689687085154,10.0740877
1689687090354,10.07408736
1689687095554,10.07408726
1689687100754,10.07408776
1689694136290,10.07408856
1689694141491,10.07408845
1689694146690,10.07408846
1689694151890,10.07408809
1689694157090,10.07408842
1689694162290,10.07408871
1689694167490,10.07408893
1689694172690,10.07408886
1689694177890,10.07408861
1689694183090,10.07408868
1689694188290,10.07408859
1689694193490,10.07408862
1689694198690,10.0740884
1689694203890,10.07408877
1689694209090,10.07408927
1689694214290,10.07408878
1689694219490,10.07408899
1689694224690,10.07408855
1689694229890,10.07408864
1689694235090,10.07408861
1689796813550,10.07408943
1689796818750,10.07408941
1689796823950,10.07408962
1689796829150,10.07408963
1689796834350,10.0740896
1689796839550,10.07408944
1689796844750,10.07408958
1689796849950,10.07408955
1689796855150,10.07408958
1689796860350,10.0740893
1689796865550,10.07408958
1689796870750,10.07408963
1689796875950,10.07408988
1689796881150,10.07408947
1689796886350,10.07408953
1689796891550,10.07408949
1689796896750,10.07408962
1689796901950,10.07408962
1689796907150,10.07408946
1689796912350,10.07408966
1689835974258,10.07409124
1689835979459,10.0740915
1689835984658,10.07409127
1689835989858,10.07409091
1689835995058,10.07409083
1689836000258,10.07409128
1689836005459,10.0740913
1689836010658,10.07409096
1689836015858,10.07409099
1689836021058,10.07409065
1689836026258,10.07409081
1689836031459,10.074091
1689836036658,10.07409119
1689836041858,10.07409111
1689836047058,10.07409112
1689836052258,10.07409124
1689836057459,10.07409189
1689836062658,10.07409162
1689836067858,10.07409178
1689836073058,10.07409146
1689891892018,10.07409025
1689891897218,10.07409043
1689891902418,10.0740905
1689891907618,10.07409073
1689891912818,10.07409063
1689891918018,10.0740905
1689891923218,10.07409082
1689891928418,10.07409056
1689891933618,10.07409066
1689891938818,10.07409051
1689891944018,10.0740907
1689891970018,10.07409066
1689891975218,10.07409069
1689891980418,10.0740905
1689891985618,10.07409069
1689891990818,10.0740907
1689923223938,10.07409064
1689923229138,10.07409103
1689923234338,10.07409059
1689923239538,10.07409033
1689923244738,10.0740905
1689923249938,10.07409055
1689923255138,10.07409039
1689923260338,10.07409062
1689923265538,10.07409073
1689923270738,10.07409128
1689923275938,10.07409133
1689923281138,10.07409106
1689923286338,10.07409095
1689923291538,10.07409047
1689923296738,10.07409068
1689923301938,10.0740904
1689923307138,10.07409068
1689923312338,10.07409062
1689923317538,10.07409043
1689923322738,10.07409031
1689969080282,10.07408939
1689969085482,10.07408953
1689969090682,10.0740895
1689969095882,10.07408955
1689969101086,10.07408951
1689969106286,10.07408925
1689969111486,10.07408961
1689969116686,10.07409006
1689969121886,10.07408995
1689969127086,10.07408991
1689969132286,10.07408905
1689969137486,10.07408953
1689969142686,10.07408948
1689969147886,10.07408913
1689969153086,10.07408889
1689969158286,10.074089
1689969163486,10.07408933
1689969168686,10.07408948
1689969173886,10.07408941
1689969179086,10.07408897
1690020408982,10.07409027
1690020414178,10.07409024
1690020419378,10.07409001
1690020424578,10.07408987
1690020429778,10.07409006
1690020434978,10.07408958
1690020440178,10.0740899
1690020445378,10.07409023
1690020450578,10.07409021
1690020455778,10.07409017
1690020460978,10.07409009
1690020466178,10.07409042
1690020471378,10.07409028
1690020476578,10.07409076
1690020481778,10.07409077
1690020486978,10.0740909
1690020492178,10.07409092
1690020497378,10.07409129
1690020502578,10.07409111
1690020507778,10.07409108
1690102345974,10.07409047
1690102351174,10.07409079
1690102356374,10.07409022
1690102361574,10.07409053
1690102366774,10.07409082
1690102371974,10.07409056
1690102377174,10.07409042
1690102382374,10.07409042
1690102387574,10.0740902
1690102392774,10.07409059
1690102397974,10.07409059
1690102403174,10.0740906
1690102408375,10.07409039
1690102413574,10.07409022
1690102418774,10.0740902
1690102423974,10.07409048
1690102429174,10.07409013
1690102434374,10.0740905
1690102439574,10.07409038
1690102444774,10.07409022
1690181544023,10.07409075
1690181549223,10.07409073
1690181554423,10.07409076
1690181559623,10.07409006
1690181564823,10.07409032
1690181570023,10.07409047
1690181575223,10.07409106
1690181580423,10.07409067
1690181585619,10.07409059
1690181590823,10.0740902
1690181596023,10.07409047
1690181601223,10.0740904
1690181606423,10.07409017
1690181611623,10.07409067
1690181616823,10.07409075
1690181622023,10.0740905
1690181627223,10.0740904
1690181632423,10.07409091
1690181637623,10.0740907
1690181642823,10.07409085
1690273479639,10.07409065
1690273484839,10.07409086
1690273490039,10.07409111
1690273495239,10.07409087
1690273500439,10.07409081
1690273505639,10.07409143
1690273510839,10.07409111
1690273516039,10.07409089
1690273521239,10.07409058
1690273526439,10.07409081
1690273531639,10.07409081
1690273536839,10.07409099
1690273542039,10.07409087
1690273547239,10.07409074
1690273552439,10.07409027
1690273557639,10.07409068
1690273562839,10.07409097
1690273568039,10.07409146
1690273573239,10.07409118
1690273578439,10.07409117
1690319788367,10.07409208
1690319793567,10.07409167
1690319798767,10.07409167
1690319803967,10.07409132
1690319809167,10.07409148
1690319814367,10.0740916
1690319819567,10.07409164
1690319824767,10.07409174
1690319829967,10.07409188
1690319835167,10.07409157
1690319840367,10.0740913
1690319845567,10.07409157
1690319850767,10.0740913
1690319855967,10.07409151
1690319861167,10.07409139
1690319866367,10.0740913
1690319871567,10.07409167
1690319876767,10.07409188
1690319881967,10.07409173
1690319887167,10.07409201
1690472006343,10.07409002
1690472011543,10.07409088
1690472016743,10.07409085
1690472021943,10.07409079
1690472027143,10.07409058
1690472032343,10.07409066
1690472037543,10.07409074
1690472042743,10.07409035
1690472047943,10.07409043
1690472053143,10.0740901
1690472058343,10.07409038
1690472063543,10.07409104
1690472068743,10.07409074
1690472073943,10.07409033
1690472079143,10.07409041
1690472084343,10.0740901
1690472089543,10.07409061
1690472094743,10.07409001
1690472099943,10.07409026
1690472105143,10.07409039
1690530295582,10.07409173
1690530300782,10.07409163
1690530305982,10.07409211
1690530311182,10.07409178
1690530316382,10.07409145
1690530321582,10.07409111
1690530326782,10.07409148
1690530331982,10.07409124
1690530337182,10.07409157
1690530342382,10.074092
1690530347582,10.07409188
1690530352782,10.0740917
1690530357982,10.07409133
1690530363182,10.07409119
1690530368382,10.07409144
1690530373582,10.07409138
1690530378782,10.07409151
1690530383982,10.07409129
1690530389182,10.07409082
1690530394382,10.07409091
1690609652502,10.07409188
1690609657702,10.07409163
1690609662902,10.07409185
1690609668102,10.07409173
1690609673302,10.07409233
1690609678502,10.07409226
1690609683702,10.0740916
1690609688906,10.07409132
1690609694102,10.07409101
1690609699302,10.07409186
1690609704502,10.07409179
1690609709702,10.07409146
1690609714902,10.07409098
1690609720102,10.07409157
1690609725302,10.07409185
1690609730502,10.07409207
1690609735702,10.07409193
1690609740902,10.07409177
1690609746102,10.07409205
1690609751302,10.07409211
1690701024238,10.07409083
1690701029438,10.07409077
1690701034638,10.07409097
1690701039838,10.07409106
1690701045038,10.07409075
1690701050238,10.07409071
1690701055438,10.07409034
1690701060638,10.07409043
1690701065838,10.07409038
1690701071038,10.07409028
1690701076238,10.07409019
1690701081438,10.07409016
1690701086638,10.07409065
1690701091838,10.07409059
1690701097038,10.0740904
1690701102238,10.07409065
1690701107438,10.07409083
1690701112638,10.07409052
1690701117838,10.07409028
1690701123038,10.07409016
1690822047178,10.07409142
1690822057578,10.07409114
1690822062778,10.07409109
1690822067978,10.07409087
1690822073178,10.07409112
1690822078378,10.07409067
1690822083578,10.07409041
1690822088778,10.0740905
1690822093978,10.07409109
1690822099178,10.07409071
1690822104378,10.0740909
1690822109578,10.07409071
1690822114778,10.07409083
1690822119978,10.07409097
1690822125178,10.07409078
1690822130378,10.0740905
1690822135578,10.07409074
1690822140778,10.07409112
1690822145978,10.07409117
1690894861678,10.07409109
1690894866878,10.07409144
1690894872078,10.07409116
1690894877278,10.07409115
1690894882478,10.07409155
1690894887678,10.07409141
1690894892878,10.07409132
1690894903278,10.0740914
1690894908478,10.074091
1690894913678,10.07409106
1690894918878,10.07409115
1690894924078,10.07409155
1690894929278,10.07409128
1690894934478,10.07409113
1690894939678,10.0740916
1690894944878,10.07409109
1690894950078,10.07409134
1690894955278,10.07409116
1690894960478,10.0740915
1691044440295,10.07409139
1691044445495,10.07409096
1691044450695,10.07409143
1691044455895,10.07409149
1691044461095,10.07409134
1691044466295,10.07409137
1691044471495,10.07409134
1691044476695,10.07409081
1691044481895,10.07409102
1691044487095,10.07409115
1691044492295,10.07409096
1691044497495,10.07409103
1691044502695,10.07409106
1691044507895,10.07409108
1691044513095,10.07409139
1691044518295,10.07409134
1691044523495,10.07409142
1691044528695,10.07409093
1691044533895,10.07409077
1691044539095,10.07409128
1691267923551,10.07409046
1691267928751,10.07409087
1691267933951,10.07409102
1691267939151,10.07409044
1691267944351,10.0740903
1691267949551,10.07409067
1691267954751,10.07409034
1691267959951,10.074091
1691267965151,10.07409036
1691267970351,10.07409046
1691267975551,10.0740908
1691267980751,10.07409044
1691267985951,10.07409062
1691267991151,10.07409046
1691267996351,10.07409083
1691268001552,10.0740905
1691268006751,10.07409056
1691268011951,10.07409121
1691268017151,10.07409067
1691268022351,10.07409002
1691351638464,10.07409232
1691351643663,10.07409257
1691351648863,10.0740926
1691351654063,10.07409217
1691351659263,10.07409145
1691351664464,10.07409154
1691351669663,10.07409206
1691351674863,10.0740925
1691351680063,10.0740921
1691351685263,10.07409226
1691351690464,10.07409213
1691351695663,10.07409232
1691351700863,10.074092
1691351706063,10.07409213
1691351711263,10.07409204
1691351716464,10.0740925
1691351721663,10.07409238
1691351726863,10.07409201
1691351732063,10.07409201
1691351737263,10.07409201
1691592517518,10.07409239
1691592522718,10.07409205
1691592527918,10.07409184
1691592533118,10.07409165
1691592538318,10.07409203
1691592543518,10.07409195
1691592548718,10.07409183
1691592553918,10.07409168
1691592559118,10.07409183
1691592564318,10.07409156
1691592569518,10.07409161
1691592574718,10.07409198
1691592579918,10.07409196
1691592585118,10.07409211
1691592590318,10.07409228
1691592595518,10.07409209
1691592600718,10.0740917
1691592605918,10.07409196
1691592611118,10.07409203
1691592616318,10.074092
1691664680824,10.07409205
1691664686024,10.07409214
1691664691224,10.07409195
1691664696424,10.07409181
1691664701624,10.07409196
1691664706824,10.07409193
1691664712024,10.07409183
1691664717224,10.07409184
1691664722424,10.07409184
1691664727624,10.0740917
1691664732824,10.07409161
1691664738028,10.07409172
1691664743224,10.07409153
1691664748428,10.07409181
1691664753624,10.07409175
1691664758824,10.07409184
1691664764024,10.07409164
1691664769224,10.07409149
1691664774424,10.07409133
1691664779624,10.07409118
1691739643740,10.07408997
1691739648940,10.07408979
1691739654140,10.07408951
1691739659340,10.0740896
1691739664540,10.07408938
1691739669740,10.07408966
1691739674940,10.0740901
1691739680140,10.0740901
1691739685340,10.07409015
1691739690540,10.07408998
1691739695740,10.07409
1691739700940,10.07409003
1691739706140,10.0740901
1691739711340,10.07409013
1691739716540,10.07408981
1691739721740,10.07408987
1691739726940,10.07409012
1691739732140,10.07409001
1691739737340,10.07408979
1691739742540,10.07409019
1691845931258,10.0740917
1691845936458,10.07409158
1691845941658,10.07409161
1691845946858,10.07409133
1691845952058,10.07409139
1691845957258,10.07409117
1691845962458,10.07409124
1691845967658,10.07409157
1691845972858,10.07409117
1691845978058,10.07409126
1691845983258,10.07409163
1691845988458,10.07409143
1691845993658,10.07409145
1691845998858,10.07409145
1691846004058,10.07409143
1691846014458,10.07409101
1691846019658,10.07409143
1691846024858,10.07409148
1691846030058,10.0740918
1692108772073,10.0740938
1692108777273,10.07409362
1692108782473,10.07409394
1692108787673,10.0740939
1692108792873,10.07409389
1692108798073,10.07409365
1692108803273,10.0740933
1692108808473,10.07409377
1692108813673,10.07409393
1692108818873,10.07409362
1692108824073,10.07409338
1692108829273,10.07409325
1692108834474,10.07409324
1692108839674,10.07409334
1692108844874,10.07409341
1692108850073,10.07409313
1692108855273,10.07409344
1692108860473,10.07409341
1692108865673,10.0740933
1692108870873,10.07409352
1692200494537,10.07409342
1692200499737,10.07409326
1692200504937,10.07409273
1692200510137,10.07409254
1692200515337,10.07409226
1692200520537,10.074092
1692200525738,10.07409232
1692200530938,10.07409223
1692200536137,10.07409226
1692200541337,10.07409208
1692200546537,10.07409238
1692200551738,10.07409247
1692200556937,10.07409205
1692200562138,10.07409254
1692200567337,10.07409275
1692200572537,10.07409261
1692200577738,10.07409298
1692200582937,10.07409289
1692200588138,10.07409306
1692200593338,10.0740926
1692292620433,10.07409154
1692292625634,10.07409148
1692292630833,10.07409172
1692292636033,10.0740914
1692292641233,10.07409159
1692292646433,10.07409128
1692292651634,10.07409113
1692292656834,10.07409116
1692292662034,10.07409128
1692292667234,10.07409134
1692292672434,10.07409141
1692292677634,10.07409145
1692292682834,10.0740912
1692292688034,10.07409101
1692292693234,10.0740909
1692292698434,10.07409084
1692292703634,10.07409134
1692292708834,10.07409137
1692292714033,10.07409147
1692292719233,10.07409185
1692339588993,10.07409296
1692339594189,10.07409261
1692339599389,10.07409248
1692339604590,10.07409223
1692339609793,10.07409256
1692339614989,10.07409274
1692339620189,10.07409292
1692339625389,10.07409282
1692339630589,10.07409299
1692339635793,10.07409289
1692339640993,10.07409336
1692339646189,10.07409287
1692339651389,10.07409264
1692339656593,10.0740923
1692339661793,10.07409251
1692339666993,10.07409249
1692339672193,10.07409268
1692339677394,10.07409282
1692339682594,10.07409252
1692339687793,10.07409237
1692638052430,10.07409272
1692638062830,10.07409212
1692638068030,10.0740919
1692638078430,10.07409277
1692638088830,10.0740923
1692638099230,10.07409187
1692638109630,10.07409224
1692638120030,10.07409218
1692638130430,10.07409196
1692638140830,10.07409191
1692638146030,10.07409213
1692638151230,10.07409197
1692873233650,10.07409202
1692873238849,10.07409246
1692873244050,10.07409233
1692873249249,10.07409261
1692873254449,10.07409267
1692873259649,10.07409284
1692873264849,10.07409245
1692873270049,10.07409296
1692873275249,10.07409274
1692873280449,10.07409277
1692873285650,10.07409275
1692873290849,10.07409295
1692873296050,10.07409281
1692873301250,10.07409267
1692873306449,10.07409242
1692873311650,10.07409278
1692873316850,10.07409277
1692873322049,10.07409295
1692873327249,10.07409271
1692873332449,10.07409274
1692957688147,10.07409081
1692957698547,10.07409066
1692957708947,10.07409053
1692957719347,10.07409021
1692957729747,10.07409058
1692957734947,10.07409084
1692957745347,10.0740908
1692957755747,10.0740908
1692957766147,10.07409059
1692957771347,10.07409091
1692957781747,10.07409087
1693130538487,10.07409196
1693130543687,10.07409252
1693130548887,10.07409202
1693130554088,10.07409245
1693130559287,10.07409268
1693130564487,10.07409201
1693130569688,10.07409202
1693130574887,10.0740923
1693130580087,10.07409193
1693130585287,10.07409192
1693130590487,10.07409226
1693130595687,10.0740918
1693130600887,10.07409189
1693130606087,10.0740924
1693130611288,10.07409218
1693130616488,10.07409226
1693130621687,10.07409207
1693130626887,10.07409215
1693130632087,10.07409268
1693130637288,10.07409289
1693207400059,10.07409334
1693207405260,10.07409297
1693207410460,10.074093
1693207415659,10.07409339
1693207420860,10.07409278
1693207426060,10.074093
1693207431260,10.07409289
1693207436459,10.07409211
1693207441659,10.0740924
1693207446859,10.07409261
1693207452060,10.07409236
1693207457260,10.07409262
1693207462460,10.07409246
1693207467660,10.07409275
1693207472860,10.07409246
1693207478060,10.07409231
1693207483260,10.07409269
1693207488460,10.07409272
1693207493660,10.07409255
1693207498860,10.07409271
1693314561599,10.07409286
1693314566799,10.07409283
1693314572000,10.07409305
1693314577200,10.07409262
1693314582400,10.07409284
1693314587600,10.07409271
1693314592799,10.07409271
1693314597999,10.07409272
1693314603199,10.07409243
1693314608399,10.0740928
1693314613600,10.07409319
1693314618799,10.07409322
1693314623999,10.07409283
1693314629199,10.07409303
1693314634399,10.07409272
1693314639599,10.07409291
1693314644799,10.07409268
1693314649999,10.07409255
1693314655200,10.0740925
1693314660399,10.07409252
1693747096627,10.07408882
1693747101828,10.07408888
1693747107028,10.07408898
1693747112228,10.07408867
1693747117428,10.07408902
1693747122628,10.07408942
1693747127828,10.07408897
1693747133027,10.07408923
1693747138227,10.0740896
1693747143428,10.07408961
1693747148627,10.07408866
1693747153827,10.07408916
1693747159028,10.07408871
1693747164228,10.07408861
1693747169428,10.07408845
1693747174628,10.07408869
1693747179828,10.07408861
1693747185028,10.0740888
1693747190228,10.07408914
1693747195428,10.07408882
1693841857217,10.07408993
1693841862417,10.07408926
1693841867617,10.0740893
1693841872817,10.07408932
1693841878017,10.07408923
1693841883217,10.07408939
1693841888417,10.07408954
1693841893617,10.0740893
1693841898817,10.07408988
1693841904017,10.07408977
1693841909217,10.07408976
1693841914417,10.07408909
1693841919618,10.07408943
1693841924818,10.07408963
1693841930018,10.07408915
1693841935218,10.07408893
1693841940418,10.07408963
1693841945618,10.07408977
1693841950818,10.0740894
1693841956018,10.07408943
1693936325519,10.0740923
1693936330718,10.07409217
1693936335919,10.0740919
1693936341119,10.07409202
1693936346319,10.0740919
1693936351519,10.07409195
1693936356720,10.07409187
1693936361920,10.07409189
1693936367120,10.07409186
1693936372320,10.07409214
1693936377519,10.07409187
1693936382720,10.07409211
1693936387920,10.07409231
1693936393120,10.07409246
1693936398320,10.07409243
1693936403520,10.0740922
1693936408720,10.07409206
1693936413920,10.07409189
1693936419120,10.07409161
