"Time","3458A"
1686220562163,9.99591718
1686220567363,9.995917239
1686220572562,9.99591718
1686220577762,9.995916989
1686220582963,9.995917077
1686220588163,9.995917018
1686220593363,9.995916782
1686220598563,9.995917283
1686220603763,9.995917121
1686220608963,9.995917519
1686220614163,9.995917372
1686220619363,9.995917416
1686220624563,9.995917416
1686220629763,9.995917357
1686345340009,9.995917015
1686345345209,9.995917089
1686345350409,9.99591678
1686345355609,9.995917177
1686345360809,9.995917207
1686345366010,9.995916706
1686345371209,9.995917015
1686345376410,9.995916927
1686345381609,9.99591731
1686345386810,9.995917089
1686345392010,9.995917059
1686345397210,9.995917148
1686345402410,9.995916735
1686345407610,9.995916794
1686345412810,9.995916588
1686345418010,9.9959165
1686345423210,9.99591675
1686345428410,9.995916721
1686345433610,9.995916087
1686345438811,9.995916632
1686430224444,9.995917487
1686430229644,9.995917398
1686430234844,9.995917561
1686430240045,9.995917678
1686430245244,9.995917664
1686430250445,9.99591759
1686430255644,9.995917502
1686430260844,9.995917619
1686430266045,9.995917178
1686430271245,9.995917443
1686430276445,9.995917575
1686430281645,9.995917251
1686430286845,9.995917295
1686430292045,9.995917133
1686430297245,9.995917119
1686430302445,9.995917074
1686430307645,9.995917222
1686430312845,9.995916736
1686430318045,9.99591622
1686430323245,9.995916765
1686487193625,9.995917304
1686487198825,9.995916759
1686487204025,9.995916804
1686487209225,9.995917039
1686487214425,9.995917098
1686487219625,9.995917069
1686487224825,9.995917025
1686487230025,9.995916966
1686487235225,9.995916966
1686487240425,9.995916671
1686487245625,9.995916642
1686487250825,9.99591698
1686487256026,9.995917172
1686487261226,9.995917083
1686487266426,9.995917393
1686487271626,9.995917231
1686487276826,9.995917142
1686487282026,9.995917231
1686487287226,9.99591701
1686487292426,9.995917039
1686727270063,9.995917596
1686727275263,9.995917965
1686727280461,9.99591792
1686727285663,9.99591764
1686727290863,9.995917876
1686727296063,9.995917847
1686727301263,9.995918436
1686727306461,9.99591792
1686727311661,9.995918038
1686727316863,9.995917965
1686727322063,9.995918112
1686727327263,9.995917773
1686727332461,9.995917906
1686727337663,9.995918009
1686727342863,9.995917567
1686727348063,9.995917729
1686727353264,9.995917832
1686727358461,9.995917817
1686727363664,9.995917832
1686727368864,9.995917596
1686995793919,9.995918933
1686995799120,9.995919404
1686995804320,9.995919286
1686995809520,9.995919109
1686995814720,9.995919404
1686995819919,9.995919036
1686995825120,9.995919271
1686995830320,9.995919404
1686995835520,9.995919257
1686995840720,9.995919124
1686995845920,9.99591964
1686995851119,9.99591992
1686995856319,9.995919772
1686995861519,9.995919316
1686995866719,9.995919595
1686995871919,9.995919728
1686995877120,9.995919507
1686995882320,9.995919419
1686995887520,9.995919772
1686995892720,9.995919654
1687154910565,9.995918538
1687154915765,9.995918715
1687154920965,9.995918788
1687154926165,9.995918847
1687154931365,9.995918479
1687154936565,9.995918553
1687154941765,9.995918199
1687154946965,9.995918376
1687154952166,9.995918155
1687154957366,9.99591842
1687154962566,9.995918744
1687154967766,9.995918332
1687154972966,9.995917919
1687154978166,9.99591817
1687154983366,9.995918479
1687154988566,9.995918317
1687154993766,9.995918597
1687154998966,9.995918611
1687155004166,9.995918877
1687155009366,9.995918273
1687351498763,9.995916184
1687351503963,9.995916287
1687351509162,9.995916361
1687351514363,9.995916317
1687351519563,9.995916243
1687351524763,9.995916479
1687351529962,9.99591639
1687351535163,9.995916744
1687351540363,9.995916582
1687351545563,9.995916714
1687351550763,9.995916228
1687351555963,9.995916818
1687351561161,9.995916935
1687351566363,9.995916906
1687351571564,9.995916965
1687351576764,9.995916921
1687351581962,9.995916921
1687351587163,9.995916744
1687351592364,9.995916935
1687351597564,9.995916921
1687675509757,9.995917457
1687675514958,9.995917502
1687675520157,9.995917413
1687675525357,9.995917634
1687675530557,9.995917826
1687675535757,9.99591756
1687675540958,9.995917899
1687675546158,9.995917693
1687675551357,9.995917781
1687675556558,9.995917619
1687675561758,9.995917664
1687675566958,9.995917678
1687675572158,9.995917885
1687675577358,9.995917781
1687675582558,9.995917781
1687675587758,9.995917457
1687675592958,9.995917104
1687675598158,9.995917266
1687675603358,9.995917605
1687675608558,9.995917015
1687781674494,9.995916969
1687781679694,9.995916807
1687781684896,9.995916984
1687781690094,9.995916704
1687781695294,9.995916557
1687781700495,9.995916969
1687781705695,9.995917087
1687781710895,9.995916999
1687781716095,9.995916866
1687781721295,9.995917249
1687781726495,9.99591722
1687781731695,9.995917102
1687781736895,9.995917308
1687781742095,9.995917072
1687781747295,9.99591722
1687781752495,9.995917455
1687781757695,9.995917175
1687781762895,9.995917072
1687781768095,9.995917367
1687781773295,9.99591747
1687865414678,9.995914562
1687865419879,9.995914886
1687865425078,9.995914312
1687865430278,9.995914533
1687865435479,9.995914326
1687865440679,9.995914326
1687865445879,9.995914091
1687865451079,9.995914223
1687865456279,9.995913914
1687865461479,9.995914061
1687865466679,9.995914076
1687865471879,9.995914444
1687865477079,9.995914533
1687865482279,9.995914429
1687865487479,9.995914474
1687865492679,9.995914312
1687865497879,9.995914415
1687865503079,9.995914135
1687865508279,9.995914135
1687865513479,9.995914032
1688473944451,9.995918332
1688473949651,9.995918567
1688473954851,9.995918774
1688473960051,9.995918287
1688473965251,9.995918229
1688473970451,9.995918435
1688473975651,9.995918302
1688473980851,9.995918332
1688473986051,9.995918479
1688473991251,9.99591814
1688473996451,9.995918022
1688474001651,9.995918346
1688474006851,9.995918508
1688474012051,9.995918597
1688474017251,9.995918538
1688474022452,9.995918508
1688474027652,9.995918832
1688474032852,9.995918317
1688474038052,9.995918346
1688474043251,9.995918184
1689500110206,9.995927371
1689500115406,9.995927489
1689500120606,9.995927238
1689500125806,9.9959269
1689500131006,9.995927592
1689500136206,9.995927386
1689500141406,9.995927415
1689500146606,9.995926929
1689500151806,9.995927076
1689500157006,9.995926693
1689500167406,9.995926738
1689500172606,9.995927017
1689500177806,9.995926959
1689500183006,9.995926944
1689500188206,9.995927091
1689500193406,9.995927253
1689500198606,9.995927091
1689500203806,9.995926517
1689500209006,9.995927017
1689520441050,9.995926917
1689520446250,9.995926784
1689520451450,9.99592699
1689520456650,9.995927049
1689520461850,9.99592699
1689520467050,9.995926858
1689520472250,9.995926769
1689520477450,9.995926681
1689520482650,9.995926931
1689520487850,9.995927152
1689520493050,9.995927079
1689520498250,9.995926946
1689520503450,9.995927226
1689520508650,9.995926858
1689520513850,9.995926637
1689520519050,9.995926637
1689520524250,9.995926858
1689520529451,9.995926725
1689520534650,9.995927093
1689520539850,9.995926681
1689688641966,9.995925889
1689688647166,9.995925786
1689688652366,9.9959253
1689688657566,9.995925712
1689688662766,9.99592527
1689688667966,9.995925167
1689688673166,9.995925698
1689688678366,9.995925241
1689688683566,9.995925374
1689688688766,9.995925344
1689688693966,9.995924946
1689688699166,9.995924976
1689688704366,9.995925683
1689688709566,9.995925536
1689688714766,9.995925241
1689688719966,9.99592474
1689688725166,9.995924755
1689688730366,9.99592502
1689688735566,9.995925447
1689688740766,9.995924976
1689695776302,9.99592656
1689695781502,9.99592628
1689695786702,9.995926
1689695791902,9.99592625
1689695797103,9.995926029
1689695802302,9.99592572
1689695807502,9.995925912
1689695812702,9.995925838
1689695817902,9.995925912
1689695823102,9.995926029
1689695828302,9.995926589
1689695833502,9.995926825
1689695838702,9.995926486
1689695843902,9.995926309
1689695849102,9.995926604
1689695854302,9.995926574
1689695859502,9.995926471
1689695864702,9.995926692
1689695869902,9.995926412
1689695875102,9.995926619
1689798453562,9.995926898
1689798458762,9.995927796
1689798463962,9.995927546
1689798469162,9.995927075
1689798474362,9.995927531
1689798479562,9.995927251
1689798484762,9.995927296
1689798489962,9.995927045
1689798495162,9.99592734
1689798500362,9.99592734
1689798505562,9.995927384
1689798510762,9.995927251
1689798515962,9.995927045
1689798521158,9.995926854
1689798526362,9.995927001
1689798531562,9.995926618
1689798536762,9.995926544
1689798541962,9.995926618
1689798547162,9.995926515
1689798552362,9.995926441
1689837614270,9.995928971
1689837619475,9.995929324
1689837624670,9.995929103
1689837629870,9.995928588
1689837635070,9.995928926
1689837640270,9.99592903
1689837645479,9.995928676
1689837650670,9.99592872
1689837655870,9.995928926
1689837661070,9.995928455
1689837666270,9.995928779
1689837671471,9.995929044
1689837676670,9.995928823
1689837681870,9.995928647
1689837687070,9.995928706
1689837692270,9.995928853
1689837697471,9.995928485
1689837702670,9.995928146
1689837707870,9.99592819
1689837713070,9.995928396
1689893532030,9.995928763
1689893537230,9.995929102
1689893542430,9.995929382
1689893547630,9.995929308
1689893552830,9.995929279
1689893558030,9.995929131
1689893563230,9.995929279
1689893568430,9.995928881
1689893573630,9.995929205
1689893578830,9.995928925
1689893584030,9.995929293
1689893589230,9.995929102
1689893594430,9.995929279
1689893599630,9.995929146
1689893604830,9.995929131
1689893610030,9.995928852
1689893615230,9.995929131
1689893620430,9.995929043
1689893625630,9.995929102
1689893630830,9.995929367
1689924863950,9.995927785
1689924869150,9.995927697
1689924874350,9.995928139
1689924879550,9.995927225
1689924884750,9.995928271
1689924889950,9.9959278
1689924895150,9.995928006
1689924900350,9.9959278
1689924905550,9.995927594
1689924915950,9.995927446
1689924921150,9.995927652
1689924926350,9.995927697
1689924931550,9.995927829
1689924936750,9.995927859
1689924941950,9.995927962
1689924947150,9.995928124
1689924952350,9.995927608
1689924957550,9.995927461
1689924962750,9.995927446
1689970720298,9.995929279
1689970725498,9.995928999
1689970730698,9.995928763
1689970735898,9.995928867
1689970741098,9.995928542
1689970746298,9.995928763
1689970751498,9.995928705
1689970756698,9.995929043
1689970761898,9.995928822
1689970767098,9.995928763
1689970772298,9.995928822
1689970777498,9.995928822
1689970782702,9.995928734
1689970787898,9.995928734
1689970793098,9.995928793
1689970798298,9.995928749
1689970803498,9.995928852
1689970808698,9.995928763
1689970813898,9.99592894
1689970819098,9.995928587
1690022048990,9.995927648
1690022054190,9.995927147
1690022059390,9.995927309
1690022064590,9.995927383
1690022069790,9.995927604
1690022074990,9.995927589
1690022080190,9.995927501
1690022085390,9.995927132
1690022090590,9.995927412
1690022095794,9.995927663
1690022100990,9.995927574
1690022106190,9.995927044
1690022111390,9.995927309
1690022116590,9.995927324
1690022121790,9.995927162
1690022126990,9.995927059
1690022132190,9.995927574
1690022137390,9.995927692
1690022142590,9.995927456
1690022147790,9.99592756
1690103985986,9.995926909
1690103991186,9.995926895
1690103996386,9.995926909
1690104001586,9.995927248
1690104006786,9.995927528
1690104011986,9.99592716
1690104017186,9.995927587
1690104022386,9.995927322
1690104027586,9.995927307
1690104032787,9.995927307
1690104037986,9.995927336
1690104043186,9.995927233
1690104048386,9.995926791
1690104053586,9.995926998
1690104058786,9.995926836
1690104063986,9.9959266
1690104069186,9.995926453
1690104074386,9.995926865
1690104079586,9.995926791
1690104084786,9.995927027
1690183184035,9.995927976
1690183189235,9.995927873
1690183194435,9.995927917
1690183199635,9.995927947
1690183204835,9.995927623
1690183210035,9.995927564
1690183215235,9.995927755
1690183220435,9.995927417
1690183225635,9.995927402
1690183230835,9.99592752
1690183236035,9.995927564
1690183241235,9.995927785
1690183246435,9.995927593
1690183251635,9.99592749
1690183256835,9.995927328
1690183262035,9.99592752
1690183267235,9.9959278
1690183272435,9.995927682
1690183277635,9.995927549
1690183282835,9.995927446
1690275119651,9.995928019
1690275124851,9.995928049
1690275130051,9.995928461
1690275135251,9.995928211
1690275140451,9.995928063
1690275145651,9.99592827
1690275150851,9.995928314
1690275156051,9.995928343
1690275161251,9.995928314
1690275166451,9.995928137
1690275171651,9.995927887
1690275176851,9.995927916
1690275182051,9.995927651
1690275187251,9.995927401
1690275192451,9.995927577
1690275197651,9.995927563
1690275202851,9.995927459
1690275208051,9.995927577
1690275213251,9.995928034
1690275218451,9.995927798
1690321428379,9.995927562
1690321433579,9.995927576
1690321438779,9.995927267
1690321443979,9.995927002
1690321449179,9.995927341
1690321454379,9.9959274
1690321459579,9.99592737
1690321464779,9.995927326
1690321469979,9.995927547
1690321475179,9.995927797
1690321480379,9.995927635
1690321485579,9.995927208
1690321490779,9.995927488
1690321495979,9.995926855
1690321501179,9.99592684
1690321506379,9.995926825
1690321511579,9.995927017
1690321516779,9.995927385
1690321521979,9.995927503
1690321527179,9.995927414
1690473646355,9.99592723
1690473651555,9.995927259
1690473656755,9.995927362
1690473661955,9.99592723
1690473667155,9.995927318
1690473672355,9.995927053
1690473677555,9.995927259
1690473682755,9.995927627
1690473687955,9.995927421
1690473693155,9.995927421
1690473698355,9.995927613
1690473703555,9.99592748
1690473708755,9.995927554
1690473713955,9.99592748
1690473719155,9.995927171
1690473724355,9.995927274
1690473729555,9.995927215
1690473734755,9.995927259
1690473739955,9.995926802
1690473745155,9.995926611
1690531935593,9.99592671
1690531940794,9.995926651
1690531945994,9.995926946
1690531951194,9.995927358
1690531956394,9.995926784
1690531961594,9.995926489
1690531966794,9.995926239
1690531971994,9.995926563
1690531977194,9.995926946
1690531982394,9.995926518
1690531987594,9.995926784
1690531992794,9.995926518
1690531997994,9.995926622
1690532003194,9.995927064
1690532008394,9.995926828
1690532013594,9.995927078
1690532018794,9.995927034
1690532023994,9.995927049
1690532029194,9.995927137
1690532034394,9.995926916
1690611292514,9.995927511
1690611297714,9.995927158
1690611302914,9.995927246
1690611308114,9.995927644
1690611313314,9.99592788
1690611318514,9.995927467
1690611323714,9.995927659
1690611328914,9.9959276
1690611334114,9.995927364
1690611339314,9.995927173
1690611344514,9.995927276
1690611349714,9.995927335
1690611354914,9.995927335
1690611360114,9.995927261
1690611365314,9.995927143
1690611370514,9.995926996
1690611375714,9.995927305
1690611380914,9.99592732
1690611386114,9.995926966
1690611391314,9.995926981
1690702664250,9.99592871
1690702669450,9.99592874
1690702674650,9.995928696
1690702679850,9.99592874
1690702685050,9.995928828
1690702690250,9.995928681
1690702695450,9.995928681
1690702700650,9.995928062
1690702705850,9.995928107
1690702716250,9.995928548
1690702721450,9.995928107
1690702726650,9.995928784
1690702731850,9.995928224
1690702737050,9.995928283
1690702742250,9.995928342
1690702747450,9.995928357
1690702752650,9.995928003
1690702757850,9.995928062
1690702763050,9.995928548
1690823687190,9.99592737
1690823692390,9.995926972
1690823697590,9.995926913
1690823702790,9.995927016
1690823707990,9.995926751
1690823713190,9.995927105
1690823718390,9.995927001
1690823723590,9.995926869
1690823728790,9.995927001
1690823733990,9.995926604
1690823739190,9.995926677
1690823744390,9.99592709
1690823749590,9.995926751
1690823754790,9.995927281
1690823759990,9.995927105
1690823765190,9.995926854
1690823770390,9.995926633
1690823775590,9.995927001
1690823780790,9.995927134
1690823785990,9.995927134
1690896501690,9.995927579
1690896506890,9.995927373
1690896512090,9.995927711
1690896522490,9.995926783
1690896527690,9.995926621
1690896532890,9.995926121
1690896538090,9.995927122
1690896543290,9.995927638
1690896548490,9.995927255
1690896553690,9.995927284
1690896558890,9.99592749
1690896564090,9.995927903
1690896569294,9.995927549
1690896574494,9.995927711
1690896579690,9.995927785
1690896584890,9.995927594
1690896590090,9.9959278
1690896595290,9.995927623
1690896600490,9.995927859
1691046080307,9.995925829
1691046085507,9.99592605
1691046090707,9.995926124
1691046095907,9.995925991
1691046101107,9.995925741
1691046106307,9.995925697
1691046111507,9.995925932
1691046116708,9.995925918
1691046121907,9.995925991
1691046127107,9.995926212
1691046132307,9.995926345
1691046137507,9.995925697
1691046142707,9.995925755
1691046147907,9.995925962
1691046153107,9.995925873
1691046158307,9.995926256
1691046163507,9.995926197
1691046168707,9.995925932
1691046173907,9.995925903
1691046179107,9.995925814
1691269563563,9.99592692
1691269568763,9.995926875
1691269573963,9.995927052
1691269579163,9.995926802
1691269584363,9.995926728
1691269589563,9.995926669
1691269594763,9.995926728
1691269599963,9.995927082
1691269605163,9.995926964
1691269610363,9.99592714
1691269615563,9.995926964
1691269620763,9.995926846
1691269625963,9.995927273
1691269631163,9.99592742
1691269641563,9.995927185
1691269646763,9.995927096
1691269651963,9.995926964
1691269657163,9.995927052
1691269662363,9.995926978
1691353278476,9.995926984
1691353283675,9.995926866
1691353288875,9.995926836
1691353294075,9.995927013
1691353299275,9.995927249
1691353304476,9.995927204
1691353309675,9.995927381
1691353314875,9.995927263
1691353320075,9.995927087
1691353325275,9.995927425
1691353330476,9.99592719
1691353335675,9.995926866
1691353340875,9.995927219
1691353346075,9.995927587
1691353351275,9.995927308
1691353356476,9.995927204
1691353361675,9.995927308
1691353366875,9.995927116
1691353372075,9.99592747
1691353377275,9.995926851
1691594157530,9.995927126
1691594162730,9.995927318
1691594167930,9.995927052
1691594173130,9.99592717
1691594178330,9.9959272
1691594183530,9.995926994
1691594188730,9.995927141
1691594193930,9.995926979
1691594199130,9.995927318
1691594204330,9.995927583
1691594209530,9.995927347
1691594214730,9.995927259
1691594219930,9.995927067
1691594225130,9.995927229
1691594230330,9.995926905
1691594235530,9.995927067
1691594240730,9.995927273
1691594245930,9.995927038
1691594251130,9.995926699
1691594256330,9.995926449
1691666320836,9.995927484
1691666326036,9.995927351
1691666331236,9.99592766
1691666336436,9.995927646
1691666341640,9.995927852
1691666346836,9.995927484
1691666352036,9.995927336
1691666357236,9.995927822
1691666367636,9.995927837
1691666372836,9.995927705
1691666378036,9.99592769
1691666383240,9.995927646
1691666388436,9.995927513
1691666393636,9.995927719
1691666398836,9.995927145
1691666404040,9.995927277
1691666409240,9.995927056
1691666414440,9.995927012
1691666419636,9.995927528
1691741283752,9.995925994
1691741288952,9.995925891
1691741294152,9.995925803
1691741299352,9.995925803
1691741304552,9.995925847
1691741309752,9.995925715
1691741314952,9.995925479
1691741320152,9.995925582
1691741325352,9.995926053
1691741330552,9.995925862
1691741335752,9.995925567
1691741340952,9.9959257
1691741346152,9.995925435
1691741351352,9.995925508
1691741356552,9.995925523
1691741361752,9.995925346
1691741366952,9.9959257
1691741372152,9.995925405
1691741377352,9.995925287
1691741382552,9.995925376
1691847571270,9.995923688
1691847576470,9.995923674
1691847581670,9.995924381
1691847586870,9.995924278
1691847592070,9.995923777
1691847597270,9.995923541
1691847602470,9.995923895
1691847607670,9.995923482
1691847612870,9.995923556
1691847618070,9.995923541
1691847623270,9.995923674
1691847628470,9.995923659
1691847633670,9.995923865
1691847638870,9.995923497
1691847644070,9.995923762
1691847649270,9.995924145
1691847654470,9.995923762
1691847659670,9.995923512
1691847664870,9.995923806
1691847670070,9.995923954
1692110412086,9.995927734
1692110417286,9.995927719
1692110422485,9.995927528
1692110427685,9.995927513
1692110432885,9.99592741
1692110438085,9.995927778
1692110443285,9.995927896
1692110448486,9.995927925
1692110453685,9.995927822
1692110458885,9.995927572
1692110464085,9.995927307
1692110469285,9.995927601
1692110474485,9.995927425
1692110479685,9.995927425
1692110484885,9.995927425
1692110490085,9.99592738
1692110495285,9.995927233
1692110500485,9.995927336
1692110505685,9.995927336
1692110510885,9.995927115
1692202134549,9.995928457
1692202139749,9.995928339
1692202144949,9.995928074
1692202150149,9.995928104
1692202155349,9.995928457
1692202160550,9.995928413
1692202165749,9.99592831
1692202170950,9.995928104
1692202176150,9.995928207
1692202181349,9.995927897
1692202186549,9.995927956
1692202191749,9.995928089
1692202196949,9.995928015
1692202202149,9.995927824
1692202207349,9.995927559
1692202212550,9.995927485
1692202217749,9.995927838
1692202222949,9.995927588
1692202228150,9.995927426
1692202233349,9.995927455
1692294260446,9.995926966
1692294265646,9.995927438
1692294270846,9.995927511
1692294276045,9.995926745
1692294281246,9.995927055
1692294286446,9.995926863
1692294291646,9.995926731
1692294296846,9.995927113
1692294302045,9.995926819
1692294307246,9.995927069
1692294312446,9.995926937
1692294317646,9.995926775
1692294322846,9.99592701
1692294328045,9.995926951
1692294333246,9.995926893
1692294338446,9.995926981
1692294343646,9.995927187
1692294348845,9.995926716
1692294354045,9.995926598
1692294359245,9.99592676
1692341229001,9.995927607
1692341234201,9.99592687
1692341239402,9.995927253
1692341244602,9.995927091
1692341249805,9.995927106
1692341255001,9.995926693
1692341260201,9.995927121
1692341265401,9.995927238
1692341270601,9.995927386
1692341275805,9.995927445
1692341281005,9.995927297
1692341286206,9.995927179
1692341291405,9.995927371
1692341296606,9.995927813
1692341301805,9.995927356
1692341307005,9.995927474
1692341312206,9.995927533
1692341317405,9.99592771
1692341322606,9.995927842
1692341327805,9.995927268
1692639692442,9.995924824
1692639697642,9.995925001
1692639702842,9.995924618
1692639708042,9.995925339
1692639713243,9.995925059
1692639718442,9.99592478
1692639728842,9.995924883
1692639734042,9.995924794
1692639739242,9.995925104
1692639744442,9.995925192
1692639749642,9.995924765
1692639754842,9.995925045
1692639760042,9.995924706
1692639765242,9.99592475
1692639770442,9.995924382
1692639775642,9.995924249
1692639780842,9.995924293
1692639786042,9.995924367
1692639791242,9.995924264
1692874873661,9.995926194
1692874878861,9.995926223
1692874884061,9.995926385
1692874889261,9.995926061
1692874894462,9.995926135
1692874899661,9.995926208
1692874904861,9.995925958
1692874910062,9.995925987
1692874915262,9.995925737
1692874920462,9.995925546
1692874925662,9.995925575
1692874930862,9.995925796
1692874936062,9.995925766
1692874941262,9.995926282
1692874946462,9.995926017
1692874951662,9.995925634
1692874956862,9.995925663
1692874962061,9.995925649
1692874967261,9.995925649
1692874972461,9.995925221
1692959328159,9.995924832
1692959333359,9.995924891
1692959338559,9.995924655
1692959343759,9.995924641
1692959348959,9.99592439
1692959354159,9.995924685
1692959359359,9.995924597
1692959364559,9.995924272
1692959369759,9.99592411
1692959374959,9.995924199
1692959380159,9.995924331
1692959385359,9.995924493
1692959390559,9.995924832
1692959395759,9.995924817
1692959400959,9.995924729
1692959406159,9.995924729
1692959411359,9.995924803
1692959416559,9.995924921
1692959421759,9.995924832
1692959426959,9.995924685
1693132178499,9.995925435
1693132183699,9.995925185
1693132188900,9.995925686
1693132194099,9.995925966
1693132199300,9.99592601
1693132204500,9.995925701
1693132209699,9.995925598
1693132214899,9.995925509
1693132220099,9.99592517
1693132225299,9.995925244
1693132230499,9.995925804
1693132235700,9.995925568
1693132240899,9.995926084
1693132246099,9.995925745
1693132251299,9.995925863
1693132256499,9.995925951
1693132261699,9.99592573
1693132266900,9.995925892
1693132272099,9.995925141
1693132277299,9.995925229
1693209040072,9.995925893
1693209045271,9.995926143
1693209050471,9.995926452
1693209055672,9.995926482
1693209060871,9.995926482
1693209066072,9.995926187
1693209071272,9.995926408
1693209076471,9.995926776
1693209081672,9.995926217
1693209086871,9.995926246
1693209092071,9.995925893
1693209097271,9.995926438
1693209102472,9.995926231
1693209107672,9.995926644
1693209112871,9.995926791
1693209123272,9.995926349
1693209133671,9.995925952
1693316201611,9.995926786
1693316206812,9.995926624
1693316212011,9.995926683
1693316217212,9.995926344
1693316222412,9.995926462
1693316227612,9.995926594
1693316232811,9.995926727
1693316238011,9.99592655
1693316243211,9.995926506
1693316248412,9.995926182
1693316253611,9.995926064
1693316258811,9.995926093
1693316264011,9.995926108
1693316269212,9.995926388
1693316274411,9.995926123
1693316279611,9.995926727
1693316284811,9.99592655
1693316290011,9.995926565
1693316295212,9.995926064
1693316300412,9.995926359
1693748736638,9.995923053
1693748741838,9.995922802
1693748747038,9.995922581
1693748752238,9.995923038
1693748757438,9.995922905
1693748762638,9.995922743
1693748767838,9.995922817
1693748773038,9.995923156
1693748778238,9.995923038
1693748783438,9.99592267
1693748788638,9.995922346
1693748793838,9.995922375
1693748799038,9.995922257
1693748804238,9.995922007
1693748809438,9.995921712
1693748814638,9.995921653
1693748819838,9.995921432
1693748825038,9.995921756
1693748830239,9.995921948
1693748835439,9.995922095
1693843497229,9.995921567
1693843502429,9.995921847
1693843507629,9.995921626
1693843512829,9.995921906
1693843518029,9.995921464
1693843523230,9.995921596
1693843528430,9.995921714
1693843533629,9.995921876
1693843538829,9.995921376
1693843544029,9.995921611
1693843549230,9.995922053
1693843554430,9.995922156
1693843559630,9.995922097
1693843564830,9.995921434
1693843570030,9.995921464
1693843575230,9.995921243
1693843580430,9.995921317
1693843585630,9.995921788
1693843590830,9.995921994
1693843596030,9.995921022
1693937965532,9.995922107
1693937970731,9.995921842
1693937975931,9.995922019
1693937981131,9.995921989
1693937986331,9.995922078
1693937991531,9.995921813
1693937996731,9.995922151
1693938001932,9.995922534
1693938007131,9.995922269
1693938012332,9.995922225
1693938017532,9.995922033
1693938022732,9.995922225
1693938027932,9.99592221
1693938033132,9.995922313
1693938038332,9.995922726
1693938043532,9.995922682
1693938048732,9.995922564
1693938053932,9.995922608
1693938059132,9.995922284
1693938064332,9.995922328
1693992315957,9.995920611
1693992321157,9.995920832
1693992326358,9.995920493
1693992331557,9.995920567
1693992336757,9.995920258
1693992341957,9.995920199
1693992347157,9.995920066
1693992352357,9.995920641
1693992357557,9.995920641
1693992362758,9.995920641
1693992367958,9.995920537
1693992373157,9.995920508
1693992378358,9.995920258
1693992383558,9.995920479
1693992388758,9.995920611
1693992393958,9.995920037
1693992399158,9.995920125
1693992404358,9.995920096
1693992409558,9.995920317
1693992414758,9.99592067
1694108637100,9.995924723
1694108642301,9.995924767
1694108647501,9.995924414
1694108652701,9.995924443
1694108657901,9.995924163
1694108663101,9.995924105
1694108668301,9.995923957
1694108673501,9.995923869
1694108678701,9.995924163
1694108683901,9.995924105
1694108689101,9.995923913
1694108694302,9.995924488
1694108699501,9.995924311
1694108704702,9.995924208
1694108709901,9.995924311
1694108715101,9.99592434
1694108720302,9.995924267
1694108725502,9.995924826
1694108730702,9.995924178
1694108735902,9.995924473
1694162559053,9.995922635
1694162564253,9.995922959
1694162569453,9.995923121
1694162574652,9.995923239
1694162579852,9.995923047
1694162585053,9.995923312
1694162590253,9.995923136
1694162595453,9.995923195
1694162600653,9.995923371
1694162605853,9.995923136
1694162611053,9.995923062
1694162616253,9.995922959
1694162621453,9.995923327
1694162626653,9.995923091
1694162631853,9.995922974
1694162637054,9.995923239
1694162642254,9.995923091
1694162647454,9.99592346
1694162652654,9.995923533
1694162657854,9.995923327
1694345017283,9.995923507
1694345022483,9.995923478
1694345027683,9.995923257
1694345032883,9.995922992
1694345038083,9.995923169
1694345043283,9.995922786
1694345048483,9.995923154
1694345053683,9.995922962
1694345058883,9.995922918
1694345064083,9.995922845
1694345069284,9.995923611
1694345074484,9.995923419
1694345079684,9.995923242
1694345084884,9.995923478
1694345090084,9.995923669
1694345095284,9.995923183
1694345100484,9.99592364
1694345105684,9.995923684
1694345110884,9.995923714
1694345116084,9.995923213
1694512024717,9.995921151
1694512029916,9.995921004
1694512035117,9.995921004
1694512040317,9.99592121
1694512045517,9.995921063
1694512050717,9.995921034
1694512055917,9.995921637
1694512061117,9.995921255
1694512066318,9.995921313
1694512071517,9.995921181
1694512076717,9.995921417
1694512081917,9.995921387
1694512087117,9.995921475
1694512092317,9.995920975
1694512097517,9.995920665
1694512102717,9.995920886
1694512107917,9.995921387
1694512113117,9.995921579
1694512118317,9.995921034
1694512123517,9.995921505
1694629659763,9.995922948
1694629664963,9.995922786
1694629670163,9.995922358
1694629675363,9.995922712
1694629680563,9.995922697
1694629685764,9.995922506
1694629690963,9.995922948
1694629696163,9.995922579
1694629701364,9.99592283
1694629706564,9.995923154
1694629711764,9.995922933
1694629716964,9.995922977
1694629722164,9.995923139
1694629727364,9.995923051
1694629732564,9.995922918
1694629737764,9.995922786
1694629742964,9.995922624
1694629748164,9.99592252
1694629753365,9.995922417
1694629758565,9.995922874
1694688453169,9.995923749
1694688458369,9.995923233
1694688463568,9.995923587
1694688468769,9.995923498
1694688473968,9.99592338
1694688479169,9.995923307
1694688484368,9.995923749
1694688489568,9.99592338
1694688494768,9.995923498
1694688499968,9.995923587
1694688505168,9.995923675
1694688510368,9.99592341
1694688515569,9.995923749
1694688520769,9.995923483
1694688525969,9.995923189
1694688531169,9.995923704
1694688536369,9.995923616
1694688541570,9.995923675
1694688546769,9.995922835
1694688551969,9.995923262
1694788647123,9.995923387
1694788652323,9.995923152
