"Time","3458A"
1690531695990,9.971394959
1690531701190,9.971395298
1690531706390,9.9713949
1690610964510,9.971395803
1690610969710,9.971395862
1690610974910,9.971395685
1690610980110,9.971395994
1690610985310,9.971395508
1690610990510,9.971395714
1690610995710,9.971395862
1690611000910,9.971395744
1690611006110,9.971395965
1690611011310,9.971395523
1690611016510,9.971395552
1690611021710,9.971395346
1690611026910,9.971395847
1690611032110,9.971395935
1690611037310,9.971395847
1690611042510,9.971395759
1690611047710,9.971395818
1690611052910,9.971395656
1690611058110,9.97139567
1690611063314,9.971395214
1690702336246,9.971395292
1690702341446,9.971394924
1690702346646,9.971395041
1690702351846,9.971395395
1690702357046,9.971395262
1690702362246,9.971395262
1690702367446,9.971395498
1690702372646,9.971395616
1690702377846,9.97139566
1690702383046,9.971395822
1690702388246,9.971395881
1690702393446,9.971395763
1690702398646,9.971395807
1690702403846,9.971395498
1690702409050,9.971395248
1690702414246,9.971395351
1690702419446,9.971395969
1690702424646,9.971395881
1690702429846,9.971396235
1690702435046,9.971395999
1690823359186,9.971395055
1690823364386,9.971395203
1690823369586,9.971395291
1690823374786,9.971395424
1690823379986,9.971395703
1690823385186,9.971395409
1690823390386,9.971395291
1690823395586,9.971395085
1690823400786,9.971395173
1690823405986,9.971395188
1690823411186,9.971395335
1690823416386,9.971395497
1690823421586,9.971395659
1690823426786,9.971395527
1690823431986,9.971395718
1690823437186,9.971395497
1690823447586,9.971395806
1690823452786,9.971395541
1690823457986,9.971395541
1690896173686,9.971396592
1690896178886,9.971396813
1690896184090,9.971396754
1690896189290,9.97139668
1690896194490,9.971396636
1690896199686,9.971396813
1690896204890,9.971396548
1690896210090,9.971396445
1690896215290,9.971396533
1690896220490,9.97139668
1690896225690,9.971396739
1690896230890,9.971396636
1690896236090,9.971396798
1690896241290,9.971396194
1690896246490,9.971396253
1690896251690,9.971395959
1690896256890,9.971395399
1690896262090,9.971395473
1690896267290,9.971395856
1690896272490,9.971395826
1691045752303,9.97139469
1691045757503,9.971394484
1691045762703,9.971394734
1691045767903,9.971394749
1691045773103,9.971394734
1691045778303,9.971394631
1691045783503,9.971394749
1691045788703,9.971394867
1691045793903,9.971394661
1691045799103,9.971394955
1691045804303,9.971395103
1691045809503,9.971395014
1691045814703,9.971395044
1691045819903,9.971394808
1691045825103,9.971394351
1691045830303,9.971394749
1691045835503,9.971394779
1691045840707,9.971394838
1691045845908,9.971394587
1691045851103,9.971394734
1691269235559,9.971394524
1691269240759,9.971394598
1691269245959,9.971394922
1691269251159,9.971394966
1691269256359,9.971394981
1691269261560,9.971394524
1691269266759,9.971394495
1691269271963,9.97139448
1691269282359,9.971395187
1691269287559,9.971395099
1691269292759,9.971395128
1691269297959,9.971394716
1691269303163,9.971395069
1691269308363,9.971395158
1691269313559,9.971394981
1691269318763,9.971394937
1691269323963,9.971394937
1691269329163,9.971394716
1691269334363,9.971395231
1691352950472,9.971395428
1691352955671,9.971395472
1691352960871,9.971395604
1691352966071,9.97139556
1691352971271,9.971395663
1691352976472,9.97139587
1691352981671,9.971395855
1691352986871,9.971395914
1691352992071,9.971395884
1691352997271,9.971395855
1691353002472,9.971395383
1691353007671,9.971395737
1691353012871,9.971395929
1691353018071,9.971395575
1691353023271,9.971395693
1691353028476,9.971395693
1691353033671,9.971395531
1691353038871,9.971395442
1691353044071,9.971395811
1691353049271,9.971395649
1691593829526,9.971394554
1691593834726,9.971394481
1691593839926,9.971394481
1691593845126,9.971394348
1691593850326,9.971394628
1691593855526,9.971394643
1691593860726,9.971394687
1691593865926,9.971394378
1691593871126,9.97139454
1691593876326,9.971394775
1691593881526,9.97139451
1691593886726,9.971394525
1691593891926,9.971394569
1691593897126,9.971394731
1691593902326,9.971394407
1691593907526,9.971394643
1691593912726,9.971394289
1691593917926,9.971394437
1691593928326,9.97139423
1691665992836,9.971395351
1691665998036,9.971395498
1691666003236,9.971395188
1691666008436,9.971395439
1691666013636,9.971395336
1691666018836,9.971395439
1691666024036,9.971395144
1691666029236,9.971394761
1691666034436,9.971395174
1691666039636,9.971394953
1691666044836,9.971394894
1691666050036,9.971394761
1691666055236,9.971394702
1691666060436,9.971394688
1691666065636,9.971394555
1691666070840,9.971394496
1691666076036,9.971394629
1691666081236,9.97139454
1691666086436,9.971394791
1691666091636,9.971394511
1691740955748,9.971393361
1691740960948,9.971393125
1691740966148,9.971393405
1691740971348,9.971393906
1691740976548,9.971393862
1691740981748,9.971393994
1691740986948,9.97139367
1691740992152,9.971393744
1691740997348,9.971394009
1691741002548,9.971393818
1691741007748,9.971393626
1691741012948,9.971393435
1691741018148,9.971393405
1691741023348,9.971393641
1691741028548,9.971393435
1691741033748,9.971393464
1691741038952,9.971393759
1691741044152,9.971393508
1691741049352,9.971393759
1691741054552,9.971393597
1691847243266,9.971391556
1691847248466,9.971391423
1691847253666,9.971391526
1691847258866,9.971391688
1691847264066,9.971391379
1691847274466,9.971391143
1691847279666,9.971391202
1691847284866,9.971391512
1691847290066,9.971391408
1691847295266,9.971391011
1691847300466,9.971391364
1691847305666,9.97139135
1691847310866,9.971391129
1691847316066,9.971391158
1691847321266,9.971391114
1691847326470,9.971390834
1691847331666,9.97139104
1691847336866,9.97139132
1691847342066,9.97139135
1692110084081,9.971396408
1692110089281,9.971396555
1692110094481,9.971396555
1692110099682,9.971396967
1692110104881,9.971397026
1692110110081,9.971396511
1692110115281,9.971396791
1692110120481,9.971396791
1692110125681,9.971396717
1692110130881,9.971396702
1692110136081,9.971396909
1692110141281,9.971396614
1692110146481,9.971396334
1692110151681,9.971396747
1692110156881,9.971396393
1692110162082,9.971396526
1692110167281,9.971396614
1692110172481,9.971397056
1692110177681,9.971396879
1692110182881,9.971396909
1692201806546,9.97139564
1692201811745,9.971395861
1692201816945,9.971395773
1692201822145,9.971395905
1692201827345,9.971395876
1692201832545,9.971396333
1692201837745,9.971396156
1692201842945,9.971396053
1692201848145,9.971396259
1692201853345,9.971395861
1692201858546,9.971396023
1692201863745,9.971395861
1692201868945,9.971395905
1692201874145,9.971395655
1692201879345,9.971396082
1692201884545,9.97139595
1692201889745,9.971395508
1692201894945,9.971395802
1692201900145,9.971395655
1692201905345,9.971395847
1692293932441,9.971395198
1692293937642,9.97139536
1692293942842,9.971395021
1692293948042,9.971395153
1692293953241,9.971395639
1692293958442,9.97139508
1692293963642,9.971395654
1692293968842,9.971395345
1692293974041,9.971395625
1692293979241,9.971395522
1692293984441,9.971395315
1692293989642,9.971395168
1692293994842,9.971395124
1692294000041,9.971395639
1692294005241,9.971395846
1692294010441,9.971395905
1692294015642,9.971395875
1692294020842,9.971395802
1692294026041,9.971395522
1692294031241,9.971395919
1692340901002,9.971395539
1692340906202,9.971395849
1692340911401,9.971395466
1692340916601,9.971395142
1692340921801,9.971395407
1692340927001,9.971395392
1692340932202,9.97139576
1692340937401,9.971395863
1692340942602,9.97139548
1692340947802,9.971395657
1692340953001,9.971395805
1692340958201,9.971395628
1692340963401,9.971395053
1692340968602,9.971394994
1692340973801,9.97139498
1692340979001,9.971395584
1692340984201,9.971395893
1692340989401,9.971395274
1692340994601,9.971395422
1692340999801,9.971395186
1692639364438,9.971393579
1692639369638,9.971393255
1692639374838,9.971393358
1692639380038,9.971393255
1692639385238,9.971392945
1692639390438,9.971393446
1692639395638,9.971393181
1692639400842,9.97139321
1692639406038,9.971392695
1692639411238,9.971393166
1692639416439,9.97139321
1692639421638,9.971392842
1692639426838,9.971393196
1692639432038,9.971393137
1692639437238,9.971393019
1692639442438,9.971392901
1692639447638,9.971392916
1692639452838,9.971392665
1692639458038,9.971393034
1692639463238,9.971392916
1692874545657,9.971394162
1692874550857,9.971394413
1692874556058,9.971394486
1692874561258,9.971394545
1692874566458,9.97139428
1692874571657,9.97139431
1692874576857,9.971394413
1692874582057,9.971394236
1692874587257,9.971394545
1692874592458,9.971394604
1692874597658,9.971394486
1692874602858,9.971394251
1692874608057,9.971394634
1692874613257,9.971394383
1692874618457,9.971394265
1692874623657,9.971394265
1692874628858,9.971394516
1692874634057,9.971394383
1692874639257,9.971394457
1692874644457,9.971394589
1692959000155,9.971395067
1692959005355,9.971394331
1692959010555,9.971393992
1692959015755,9.971394331
1692959020955,9.971394242
1692959026155,9.971394552
1692959031359,9.97139436
1692959036555,9.971394596
1692959041759,9.971394242
1692959046955,9.971394493
1692959052155,9.97139492
1692959057355,9.97139492
1692959062555,9.971394817
1692959067755,9.971394684
1692959072955,9.971394669
1692959078155,9.971394404
1692959083359,9.971394787
1692959088559,9.971395052
1692959093759,9.971394773
1692959098959,9.971394802
1693131850495,9.971393872
1693131855695,9.971393592
1693131860895,9.97139343
1693131866095,9.971393312
1693131871295,9.971393622
1693131876495,9.971393298
1693131881696,9.971393416
1693131886895,9.971393636
1693131892095,9.971393548
1693131897296,9.971393327
1693131902495,9.971393033
1693131907696,9.971393062
1693131912895,9.971393342
1693131918095,9.97139374
1693131923296,9.971393592
1693131928496,9.971393916
1693131933696,9.971393961
1693131938896,9.971393843
1693131944095,9.971393946
1693131949295,9.971394064
1693208712067,9.971395063
1693208717267,9.971395225
1693208722467,9.971395063
1693208727667,9.971395284
1693208732867,9.971395225
1693208738067,9.971395181
1693208743267,9.97139524
1693208748467,9.971395136
1693208753668,9.971395166
1693208758867,9.971395195
1693208764067,9.971395166
1693208769267,9.971395416
1693208774467,9.971395107
1693208779667,9.971394989
1693208784868,9.971395181
1693208790067,9.97139521
1693208795267,9.971395372
1693208800467,9.971395092
1693208805667,9.971395004
1693208810871,9.97139496
1693315873612,9.971394349
1693315878807,9.971393892
1693315884007,9.971394084
1693315889207,9.971393907
1693315894407,9.971393672
1693315899608,9.971394084
1693315904808,9.971394511
1693315910007,9.97139457
1693315915207,9.971394231
1693315920407,9.971394231
1693315925607,9.971394408
1693315930807,9.971394467
1693315936011,9.971394099
1693315941207,9.971394555
1693315946407,9.971394526
1693315951612,9.971394511
1693315956811,9.971394555
1693315962011,9.971394496
1693315967211,9.971395189
1693315972411,9.971394673
1693748408636,9.971389244
1693748413835,9.97138951
1693748419036,9.971389333
1693748424236,9.971389186
1693748429436,9.971389068
1693748434636,9.971389362
1693748439835,9.971389112
1693748445036,9.971390069
1693748450236,9.97139001
1693748455436,9.971390055
1693748460636,9.971390099
1693748465836,9.971390084
1693748471036,9.971389731
1693748476236,9.971389775
1693748481436,9.971389996
1693748486636,9.971389981
1693748491836,9.971389907
1693748497036,9.971389848
1693748502236,9.971389745
1693748507436,9.971389657
1693843169227,9.971390765
1693843174426,9.971390265
1693843179627,9.971390176
1693843184827,9.971390132
1693843190027,9.971390235
1693843195227,9.971390073
1693843200427,9.971390279
1693843205627,9.971390058
1693843210827,9.971390309
1693843216027,9.971390073
1693843221227,9.971389911
1693843226427,9.971389867
1693843231627,9.971390206
1693843236827,9.971390088
1693843242027,9.971390544
1693843247227,9.971390338
1693843252427,9.971389941
1693843257627,9.971390117
1693843262827,9.971390014
1693843268027,9.971390368
1693937637529,9.971387245
1693937642730,9.971387039
1693937647929,9.971387068
1693937653129,9.971387142
1693937658329,9.971387142
1693937663529,9.971387289
1693937668729,9.971387113
1693937673929,9.971387348
1693937679129,9.971387348
1693937684329,9.971387216
1693937689529,9.971387127
1693937694730,9.971387098
1693937699929,9.971387481
1693937705129,9.971387599
1693937710329,9.971387348
1693937715529,9.971387554
1693937720729,9.97138723
1693937725930,9.971387422
1693937731130,9.971387142
1693937736330,9.971386921
1693991987954,9.971388444
1693991993154,9.971388017
1693991998354,9.971387943
1693992003555,9.971387811
1693992008755,9.971387973
1693992013954,9.971387398
1693992019155,9.971387722
1693992024355,9.971387914
1693992029555,9.971388577
1693992034755,9.971388474
1693992039955,9.971388091
1693992045155,9.971388105
1693992050355,9.971387634
1693992055555,9.971387398
1693992060756,9.971387472
1693992065956,9.971387487
1693992071156,9.971387899
1693992076356,9.971387678
1693992081556,9.971387884
1693992086757,9.971387796
1694108309098,9.971389843
1694108314298,9.971389961
1694108319498,9.971389519
1694108324698,9.971389357
1694108329898,9.971389681
1694108335098,9.97138974
1694108340299,9.971390034
1694108345499,9.971389872
1694108350699,9.971389578
1694108355898,9.971389828
1694108361099,9.971390167
1694108366299,9.971390241
1694108371499,9.9713903
1694108376699,9.971390417
1694108381899,9.971390123
1694108387099,9.971389843
1694108392299,9.971390167
1694108397499,9.971389872
1694108402699,9.971390226
1694108407899,9.971389725
1694162231050,9.971389342
1694162236250,9.971389446
1694162241450,9.971389357
1694162246650,9.97138918
1694162251850,9.971389269
1694162257050,9.971389269
1694162262250,9.971389328
1694162267450,9.971389151
1694162272651,9.971389284
1694162277850,9.971389342
1694162283051,9.971389284
1694162288251,9.971389711
1694162293451,9.971389873
1694162298651,9.971389269
1694162303851,9.971389048
1694162309051,9.97138921
1694162314251,9.971389534
1694162319451,9.971389136
1694162324651,9.971389622
1694162329851,9.971389549
1694344689281,9.971390315
1694344694481,9.971390242
1694344699681,9.971390345
1694344704881,9.971390183
1694344710081,9.971389888
1694344715281,9.971389859
1694344720481,9.971389991
1694344725681,9.9713898
1694344730881,9.971390006
1694344736081,9.971389976
1694344741282,9.971390109
1694344746482,9.971390227
1694344751681,9.971390138
1694344756881,9.971390021
1694344762081,9.971390021
1694344767282,9.971389962
1694344772482,9.971390138
1694344777681,9.971390035
1694344782882,9.971390065
1694344788082,9.971389844
1694511696715,9.971388208
1694511701914,9.971388223
1694511707114,9.971388429
1694511712315,9.971388518
1694511717515,9.9713884
1694511722715,9.971388635
1694511727915,9.971388959
1694511733115,9.971388429
1694511738315,9.971388606
1694511743515,9.971388856
1694511748715,9.971388326
1694511753915,9.971388208
1694511759115,9.97138812
1694511764316,9.971388356
1694511769515,9.9713884
1694511774715,9.971388444
1694511779915,9.971388252
1694511785115,9.971387943
1694511790315,9.971388002
1694511795515,9.971388105
1694629331761,9.971389959
1694629336961,9.971390269
1694629342161,9.971390107
1694629347362,9.971390416
1694629352562,9.971390195
1694629357759,9.971390151
1694629362961,9.971390018
1694629368161,9.971390224
1694629373362,9.971390077
1694629378562,9.971390548
1694629383762,9.971390416
1694629388962,9.971390622
1694629394162,9.971389989
1694629399362,9.971389974
1694629404562,9.971390018
1694629409762,9.971389974
1694629414962,9.971389768
1694629420162,9.97138993
1694629425362,9.971390283
1694629430562,9.971389841
1694688125165,9.971390718
1694688130365,9.971391013
1694688135565,9.971390762
1694688140765,9.971391145
1694688145965,9.971390762
1694688151166,9.971390379
1694688156364,9.971390703
1694688161566,9.971390526
1694688166766,9.971390232
1694688171966,9.971390541
1694688177166,9.971390718
1694688182366,9.971390541
1694688187566,9.971390468
1694688192766,9.971390836
1694688197966,9.971390468
1694688203166,9.971391057
1694688208366,9.971391057
1694688213566,9.971390865
1694688218766,9.971390968
1694688223966,9.971390865
1694788319121,9.971389813
1694788324321,9.971389401
1694788329521,9.971389224
1694788334721,9.971389416
1694788339921,9.971389651
1694788345121,9.971389666
1694788350321,9.971389431
1694788355521,9.971389342
1694788360721,9.971389268
1694788365921,9.971389534
1694788371121,9.971389313
1694788376321,9.971389224
1694788381522,9.971389048
1694788386721,9.971389563
1694788391922,9.971389239
1694788397122,9.97138918
1694788402322,9.971389725
1694788407522,9.971389475
1694788412722,9.971389077
1694788417921,9.971388944
1694863397734,9.971390106
1694863402934,9.971390607
1694863408134,9.971390298
1694863413334,9.971390239
1694863418536,9.971390386
1694863423733,9.971390151
1694863428934,9.971390077
1694863434134,9.971390136
1694863439334,9.971390151
1694863444535,9.971389753
1694863449735,9.971390121
1694863454935,9.971390151
1694863460134,9.971390268
1694863465335,9.971390357
1694863470535,9.971390298
1694863475735,9.971390268
1694863480932,9.971390033
1694863486135,9.971390357
1694863491335,9.971390519
1694863496535,9.971390239
1694942886148,9.971390075
1694942891348,9.971389796
1694942896548,9.971389737
1694942901748,9.971390075
1694942906948,9.971390017
1694942912148,9.971389972
1694942917349,9.971390311
1694942922548,9.971390238
1694942927748,9.971390429
1694942932948,9.971390208
1694942938148,9.971389972
1694942943348,9.971389972
1694942948548,9.971389884
1694942953748,9.971389516
1694942958948,9.971389707
1694942964149,9.971389589
1694942969349,9.971389324
1694942974549,9.971389324
1694942979750,9.97138931
1694942984949,9.971389457
1695108390923,9.971389349
1695108396123,9.971388908
1695108401323,9.97138907
1695108406520,9.971389217
1695108411723,9.971389541
1695108416923,9.971389556
1695108422123,9.971389364
1695108427323,9.971389305
1695108432524,9.971389394
1695108437723,9.97138932
1695108442924,9.97138904
1695108448124,9.971389453
1695108453324,9.971389541
1695108458524,9.971389084
1695108463721,9.97138957
1695108468924,9.971389718
1695108474124,9.971389644
1695108479324,9.971389467
1695108484524,9.971389629
1695108489724,9.971389585
1695247001802,9.971388528
1695247007002,9.971388116
1695247012202,9.971387909
1695247017402,9.971388454
1695247022603,9.971388336
1695247027802,9.971388543
1695247033002,9.971388292
1695247038203,9.971388572
1695247043402,9.971388484
1695247048603,9.971388219
1695247053803,9.971388086
1695247059003,9.971388307
1695247064205,9.971388307
1695247069402,9.971388336
1695247074603,9.971388248
1695247079803,9.971388012
1695247085003,9.971388263
1695247090203,9.971388145
1695247095403,9.971388042
1695247100603,9.971388248
1695318068469,9.971388332
1695318073668,9.971388155
1695318078868,9.971388509
1695318084068,9.971388273
1695318089269,9.97138789
1695318094468,9.971388243
1695318099669,9.97138842
1695318104869,9.971388229
1695318110067,9.97138842
1695318115269,9.971388376
1695318120469,9.971388509
1695318125669,9.97138845
1695318130869,9.97138814
1695318136069,9.971388258
1695318141269,9.971388317
1695318146469,9.971388921
1695318151669,9.971388774
1695318156869,9.971388405
1695318162069,9.971388479
1695318167266,9.971388391
1695495982894,9.97138705
1695495993293,9.971387183
1695495998493,9.971387154
1695496003693,9.971387213
1695496008891,9.971387139
1695496014093,9.971386962
1695496019294,9.971387021
1695496024494,9.971386726
1695496029694,9.971386815
1695496034894,9.971386962
1695496040094,9.971387139
1695496045294,9.971387227
1695496050494,9.971387168
1695496055694,9.971387242
1695496060894,9.971387183
1695496066094,9.971387463
1695496071291,9.971387389
1695496076494,9.971387375
1695496081694,9.971387375
1695573667946,9.971388798
1695573673146,9.971388827
1695573678346,9.971388385
1695573683546,9.971388371
1695573688746,9.97138815
1695573693946,9.971388135
1695573699146,9.971388076
1695573704346,9.97138812
1695573709545,9.971388106
1695573714747,9.9713884
1695573719946,9.971388209
1695573725147,9.971388268
1695573730347,9.971388076
1695573735547,9.971388061
1695573740748,9.97138784
1695573745947,9.971388061
1695573751147,9.97138815
1695573756348,9.971388341
1695573761548,9.971388238
1695573766748,9.971388312
1695658785004,9.971388876
1695658790203,9.971388935
1695658795403,9.971388699
1695658800604,9.971388699
1695658805804,9.971389038
1695658811004,9.971388905
1695658816204,9.971389171
1695658821404,9.971388788
1695658826604,9.971388655
1695658831804,9.971388905
1695658837004,9.971388758
1695658842204,9.971388979
1695658847405,9.971389082
1695658852602,9.971389112
1695658857805,9.971388861
1695658863005,9.971389347
1695658868205,9.971388788
1695658873405,9.971389038
1695658878605,9.971388714
1695658883805,9.971388994
1695745981973,9.971388855
1695745987173,9.971388266
1695745992373,9.971388605
1695745997573,9.971388679
1695746002773,9.971388811
1695746007973,9.97138859
1695746013173,9.971388546
1695746018373,9.971388193
1695746023573,9.97138831
1695746028773,9.971388355
1695746033973,9.971388517
1695746039173,9.971388178
1695746044374,9.971388193
1695746049573,9.971388502
1695746054773,9.971388502
1695746059973,9.971388281
1695746065173,9.971388266
1695746070373,9.971388413
1695746075574,9.971388693
1695746080774,9.971388384
1695820783660,9.971387255
1695820788860,9.971387476
1695820794057,9.971387285
1695820799260,9.971387373
1695820804460,9.971387314
1695820809660,9.971387535
1695820814860,9.971387358
1695820820060,9.971387624
1695820825260,9.971387506
1695820830460,9.971387476
1695820835660,9.971387432
1695820840860,9.971387668
1695820846060,9.971387565
1695820851260,9.971387594
1695820856458,9.971387727
1695820861660,9.971387535
1695820866861,9.971387344
1695820872060,9.971387329
1695820877260,9.971387918
1695820882461,9.971387535
1695982317598,9.971387925
1695982322801,9.971388087
1695982328001,9.971387954
1695982333201,9.971387763
1695982338401,9.97138791
1695982343601,9.971388042
1695982348801,9.971387763
1695982354001,9.971387424
1695982359201,9.971387718
1695982364401,9.97138791
1695982369601,9.971387439
1695982374801,9.971387424
1695982380001,9.971387335
1695982385201,9.971387409
1695982390401,9.971387335
1695982395601,9.971387542
1695982400801,9.971387394
1695982406001,9.971387306
1695982411201,9.97138735
1695982416402,9.971387497
1696177977634,9.971388614
1696177982834,9.971388364
1696177988034,9.971388423
1696177993234,9.971388555
1696177998434,9.971388732
1696178003634,9.971388762
1696178008834,9.971388379
1696178014034,9.971388452
1696178019234,9.971388791
1696178024434,9.971388732
1696178029634,9.971388541
1696178034834,9.971388408
1696178040034,9.971388452
1696178045234,9.971388305
1696178050434,9.971388217
1696178055634,9.971388496
1696178060834,9.97138832
1696178066034,9.971388526
1696178071235,9.971388555
1696178076435,9.9713891
1696282333007,9.971386776
1696282338207,9.971387115
1696282343407,9.97138688
1696282348607,9.971386762
1696282353807,9.971386305
1696282359007,9.971386983
1696282364207,9.971387027
1696282379806,9.971386924
1696282385007,9.971386894
1696282390207,9.971386688
1696282395407,9.971387115
1696282400607,9.971386452
1696282405807,9.971386703
1696282411007,9.971386776
1696282416207,9.971386938
1696282421407,9.971386467
1696282426607,9.971386953
1696282431808,9.971386909
1696358174952,9.971387627
1696358180151,9.971387892
1696358185352,9.971388024
1696358190552,9.971387597
1696358195752,9.971387877
1696358200952,9.971387892
1696358206152,9.971387494
1696358211352,9.971387965
1696358216552,9.971387685
1696358221749,9.971387789
1696358226952,9.971387582
1696358232152,9.971387317
1696358237352,9.971387774
1696358242552,9.971387848
1696358247752,9.971387877
1696358252952,9.971387833
1696358258152,9.971387509
1696358263352,9.97138745
1696358268552,9.971387803
1696358273750,9.971387995
1696952590771,9.971385259
1696952601174,9.97138573
1696952606374,9.971385671
1696952611574,9.97138548
1696952616774,9.971385539
1696952621974,9.971385288
1696952627174,9.971385303
1696952632374,9.971385657
1696952637574,9.971385185
1696952642775,9.971385141
1696952647974,9.971385377
1696952653171,9.971385053
1696952658374,9.971384846
1696952663574,9.971385303
1696952668774,9.97138517
1696952673975,9.971385318
1696952679175,9.971385112
1696952684375,9.971385377
1696952689575,9.971385612
1697030122388,9.971384822
1697030127588,9.971384881
1697030132788,9.971384763
1697030137988,9.971384999
1697030143189,9.971384925
1697030148389,9.971384881
1697030153589,9.971384689
1697030158789,9.971384616
1697030163989,9.971384306
1697030169189,9.971384513
1697030174386,9.971384542
1697030179590,9.971383894
1697030184790,9.971384262
1697030189989,9.971384822
1697030195189,9.971384601
1697030200389,9.971384365
1697030205589,9.971384233
1697030210789,9.971384468
1697030215989,9.971384439
1697030221190,9.97138441
1697213459910,9.971383971
1697213465110,9.971383691
1697213470310,9.971383853
1697213475510,9.971383662
1697213480710,9.971383809
1697213485910,9.971383971
1697213491110,9.971384104
1697213496310,9.971383588
1697213501510,9.971383279
1697213506710,9.971383367
1697213511910,9.971383824
1697213517110,9.971384398
1697213522311,9.971384148
1697213527510,9.971384
1697213532709,9.971384133
1697213537909,9.971384118
1697213543110,9.971383426
1697213548310,9.971383942
1697213553510,9.971383868
1697213558710,9.971383883
1697229812343,9.971383346
1697229817543,9.971383685
1697229822743,9.971383803
1697229827943,9.971383935
1697229833143,9.971384053
1697229838343,9.971384451
1697229843543,9.971384245
1697229848743,9.971384952
1697229853943,9.971384289
1697229859143,9.971384186
1697229864343,9.971384524
1697229869543,9.971384495
1697229874743,9.971384156
1697229879943,9.971384465
1697229885143,9.971384245
1697229890344,9.971384068
1697229895543,9.971384186
1697229900744,9.971384127
1697229905944,9.971384436
1697229911144,9.971384362
1697233631349,9.971382552
1697233636546,9.971382831
1697233641748,9.971382463
1697233646948,9.971382434
1697233652149,9.97138211
1697233657349,9.971382861
1697233662549,9.971382699
1697233667749,9.971382183
1697233672949,9.971382169
1697233678149,9.971382139
1697233683349,9.971382743
1697233688549,9.97138236
1697233693749,9.971381992
1697233698949,9.971382021
1697233704149,9.971382331
1697233709349,9.971382213
1697233714549,9.97138261
1697233719749,9.971382331
1697233724949,9.97138208
1697233730149,9.971382301
1697266659528,9.971383492
1697266664728,9.971383227
1697266669928,9.971383153
1697266675128,9.971382947
1697266680328,9.971383035
1697266685528,9.971383094
1697266690728,9.971383242
1697266695929,9.971383359
1697266701128,9.971382667
1697266706329,9.971383183
1697266711529,9.971383094
1697266716729,9.971383183
1697266721929,9.971382976
1697266727129,9.971382918
1697266732329,9.971382873
1697266737529,9.97138277
1697266742729,9.971382417
1697266747929,9.971382093
1697266753129,9.971382564
1697266758329,9.971382623
1697286757453,9.971382795
1697286762653,9.971382618
1697286767853,9.97138253
1697286773053,9.971382176
1697286778253,9.971382324
1697286783454,9.971382412
1697286788653,9.971382383
1697286793854,9.971382677
1697286799054,9.971382574
1697286804253,9.971382928
1697286809454,9.971382987
1697286814654,9.971382707
1697286819854,9.971382869
1697286825054,9.971382913
1697286830254,9.971382795
1697286835454,9.971382633
1697286840654,9.971382721
1697286845854,9.971382559
1697286851054,9.97138281
1697286856254,9.971382854
1697309777462,9.97138129
1697309782665,9.971381511
1697309787865,9.971381128
1697309793065,9.97138154
1697309798265,9.971381231
1697309803465,9.971381702
1697309808666,9.97138157
1697309813865,9.97138129
1697309819066,9.97138154
1697309824266,9.971381555
1697309829466,9.971381864
1697309834665,9.971381084
1697309839866,9.971381717
1697309845066,9.971381673
1697309850266,9.971381643
1697309855466,9.971381319
1697309860666,9.971381275
1697309865866,9.971380936
1697309871066,9.971381143
1697309876267,9.971381408
1697323430980,9.971382898
1697323436180,9.971382927
1697323441381,9.97138253
1697323446580,9.971382824
1697323451781,9.971382648
1697323456980,9.971382736
1697323462181,9.971382589
1697323467380,9.971382633
1697323472581,9.971382544
1697323477781,9.971381882
1697323482981,9.971382235
1697323488181,9.971382323
1697323493381,9.971382206
1697323498581,9.971382515
1697323503781,9.971382544
1697323508981,9.971382014
1697323514180,9.971382323
1697323519380,9.971381513
1697323524581,9.971382456
1697323529781,9.971382427
1697375711061,9.971382269
1697375716262,9.971382461
1697375721462,9.971381989
1697375726662,9.971382078
1697375731862,9.971382166
1697375737062,9.971382181
1697375742262,9.971382122
1697375747462,9.971381974
1697375752662,9.971382122
1697375757862,9.971381709
1697375763062,9.97138274
1697375768262,9.971382033
1697375773463,9.971381974
1697375778663,9.97138224
1697375783862,9.971382166
1697375789062,9.971381989
1697375794262,9.971381916
1697375799462,9.971382166
1697375804662,9.971381754
1697375809862,9.971381827
1697403079573,9.971381582
1697403084773,9.971381611
1697403089973,9.971381538
1697403095173,9.971381567
1697403100373,9.971381935
1697403105573,9.971381803
1697403110773,9.971381641
1697403115973,9.971381744
1697403121173,9.971382171
1697403126373,9.971382083
1697403131574,9.971381935
1697403136770,9.97138226
1697403141973,9.971382495
1697403147173,9.971381935
1697403152373,9.971382112
1697403157573,9.971382348
1697403162773,9.971382127
1697403167973,9.971382024
1697403173173,9.971382097
1697403178373,9.971382407
1697451695531,9.97138198
1697451700732,9.971381759
1697451705932,9.971382216
1697451711132,9.971382009
1697451716332,9.971381847
1697451721532,9.971381892
1697451726731,9.971381715
1697451731932,9.971381995
1697451737129,9.971381715
1697451742331,9.97138251
1697451747531,9.971382319
1697451752731,9.971381906
1697451757931,9.971382334
1697451763132,9.971382481
1697451768332,9.971383188
1697451773531,9.971382923
1697451778732,9.97138251
1697451783933,9.971382201
1697451789132,9.971382275
1697451794333,9.971382157
1697490631951,9.971381734
1697490637151,9.971381719
1697490642351,9.971381572
1697490647551,9.97138194
1697490652751,9.971381351
1697490657951,9.971381763
1697490663152,9.971381734
1697490668351,9.971381631
1697490673552,9.971381542
1697490678752,9.971381719
1697490683952,9.971381601
