"Time","3458A"
1674974939271,9.99628642
1674974947449,9.996286479
1674974954099,9.996286479
1674974962260,9.996285536
1674974970440,9.996286656
1674974978611,9.996286479
1674974986785,9.996286597
1674974994960,9.996286406
1674975003139,9.996286067
1674975011318,9.996286008
1674975019493,9.996286126
1674975027660,9.996286671
1674975034299,9.996286685
1674975042467,9.996286288
1674975050648,9.996286302
1674975058825,9.996286376
1674975067006,9.9962867
1674975075170,9.996286288
1674975083349,9.996286185
1674975091526,9.99628642
1674975099707,9.996286347
1674975107873,9.996286317
1674975114525,9.996286671
1674975122707,9.996286523
1674975130877,9.996286906
1674975139046,9.99628698
1674975147222,9.996287009
1674975155399,9.99628645
1674975163571,9.996286479
1674975171762,9.99628645
1674975179940,9.996286715
1674975188116,9.996286626
1674975194762,9.996286906
1674975202940,9.996286685
1674975211122,9.996286553
1674975219298,9.996286803
1674975227475,9.996286789
1674975235646,9.996287083
1674975243825,9.996286641
1674975252000,9.996286951
1674975260178,9.996287289
1674975268357,9.996287157
1674975276531,9.996286803
1674975283172,9.996286553
1674975291350,9.996286509
1674975299529,9.996286317
1674975307697,9.996286332
1674975315877,9.996286096
1674975324043,9.996286376
1674975332222,9.996286464
1674975340402,9.996286464
1674975348576,9.996286509
1674975356752,9.996286317
1674975363399,9.99628645
1674975371583,9.996286582
1674975379765,9.996287024
1674975387941,9.996286936
1674975396121,9.996287024
1674975404299,9.996287172
1674975412461,9.996286892
1674975420637,9.996286568
1674975428821,9.996286582
1674975436987,9.996286435
1674975443624,9.996286155
1674975451803,9.996286435
1674975459982,9.996286126
1674975468163,9.996286553
1674975476333,9.996286656
1674975484504,9.996286936
1674975492689,9.99628723
1674975500874,9.996286995
1674975509060,9.996287068
1674975517242,9.996286936
1674975523892,9.996287481
1674975532061,9.996287363
1674975540241,9.996287127
1674975548405,9.99628726
1674975556585,9.996287378
1674975564752,9.996287186
1674975572933,9.996287216
1674975581093,9.996287157
1674975589262,9.996287113
1674975597442,9.996287157
1674975605614,9.996287157
1674975612252,9.996287009
1674975620419,9.996287024
1674975628599,9.996286582
1674975636781,9.996286906
1674975644950,9.996287009
1674975653130,9.996286877
1674975661308,9.996286685
1674975669485,9.996286818
1674975677644,9.996286906
1674975685823,9.996287024
1674975692472,9.996286951
1674975700651,9.996286789
1674975708824,9.996286641
1674975716999,9.996286715
1674975725163,9.996286671
1674975733341,9.996285978
1674975741516,9.996286391
1674975749681,9.996286568
1674975757856,9.99628645
1674975766037,9.996286302
1674975772686,9.996286509
1674975780871,9.996286361
1674975789029,9.996286288
1674975797205,9.996286509
1674975805390,9.996286332
1674975813566,9.99628617
1674975821746,9.996286317
1674975829922,9.996286656
1674975838101,9.996287172
1674975846282,9.996286744
1674975852929,9.996286759
1674975861113,9.99628642
1674975869282,9.996286391
1674975877457,9.996286302
1674975885636,9.996286199
1674975893806,9.996286155
1674975901972,9.996286347
1674975910155,9.996286317
1674975918323,9.996286229
1674975926505,9.99628617
1674975934672,9.996286258
1674975941319,9.996286155
1674975949491,9.996286347
1674975957673,9.996286376
1674975965852,9.996286199
1674975974014,9.99628642
1674975982177,9.996286509
1674975990357,9.99628642
1674975998540,9.996286626
1674976006707,9.996286406
1674976014873,9.996286479
1674976021515,9.996286685
1674976029689,9.996286612
1674976037862,9.996286862
1674976046026,9.996286818
1674976054204,9.99628673
1674976062383,9.996287009
1674976070540,9.996287216
1674976078715,9.996286877
1674976086893,9.996286877
1674976095065,9.99628726
1674976103222,9.99628698
1674976109871,9.996286921
1674976118049,9.996287009
1674976126220,9.996286965
1674976134412,9.996286951
1674976142587,9.996286759
1674976150774,9.996287009
1674976158933,9.996287275
1674976167101,9.996287054
1674976175281,9.996287201
1674976183454,9.996287039
1674976190109,9.996286803
1674976198280,9.996286538
1674976206461,9.996286494
1674976214640,9.996286774
1674976222817,9.996286568
1674976230994,9.996286656
1674976239174,9.996286715
1674976247348,9.996286538
1674976255525,9.99628645
1674976263698,9.996285861
1674976270344,9.996285802
1674976278516,9.996286081
1674976286697,9.996286229
1674976294881,9.996286199
1674976303048,9.996286037
1674976311222,9.996285581
1674976319404,9.996285684
1674976327584,9.99628617
1674976335761,9.996286199
1674976343934,9.996286214
1674976350602,9.996286096
1674976358787,9.996285993
1674976366958,9.996286037
1674976375114,9.996285905
1674976383297,9.996286523
1674976391480,9.996286464
1674976399661,9.996286406
1674976407843,9.996286244
1674976416023,9.996286126
1674976424204,9.996286435
1674976430844,9.996286582
1674976439010,9.996286656
1674976447191,9.996286067
1674976455369,9.996286081
1674976463538,9.996286052
1674976471715,9.996286332
1674976479881,9.996286833
1674976488051,9.996286906
1674976496227,9.996286995
1674976504408,9.996286641
1674976512577,9.996286921
1674976519224,9.996286818
1674976527403,9.996286656
1674976535578,9.996286582
1674976543765,9.99628645
1674976551940,9.996286155
1674976560115,9.996286582
1674976568301,9.99628642
1674976576473,9.996286199
1674976584645,9.99628642
1674976592820,9.996286317
1674976599453,9.996286626
1674976607620,9.996286258
1674976615792,9.99628645
1674976623970,9.996286479
1674976632143,9.996286641
1674976640319,9.996286597
1674976648492,9.996286347
1674976656666,9.996286376
1674976664848,9.996286317
1674976673013,9.99628645
1674976679698,9.996286155
1674976687875,9.996286509
1674976696049,9.996286406
1674976704227,9.996286597
1674976712408,9.996286774
1674976720598,9.996287039
1674976728777,9.99628673
1674976736941,9.996286818
1674976745110,9.996286715
1674976753293,9.996286965
1674976759940,9.996286906
1674976768118,9.996286921
1674976776306,9.996286965
1674976784481,9.996286862
1674976792650,9.996286626
1674976800835,9.99628642
1674976809001,9.996286656
1674976817179,9.996286568
1674976825354,9.996286464
1674976833506,9.996286685
1674976841686,9.996286877
1674976848331,9.996287054
1674976856509,9.996287216
1674976864688,9.996287142
1674976872868,9.996286789
1674976881041,9.996286744
1674976889218,9.996287172
1674976897399,9.996287127
1674976905583,9.996286892
1674976913744,9.9962867
1674976921927,9.996286951
1674976928570,9.996287039
1674976936745,9.996286995
1674976944925,9.996286685
1674976953100,9.996286847
1674976961283,9.996287083
1674976969450,9.996287466
1674976977629,9.996286995
1674976985799,9.996287039
1674976993976,9.996287186
1674977002149,9.996287009
1674977008796,9.996287363
1674977016973,9.996287289
1674977025140,9.996287378
1674977033316,9.996287481
1674977041502,9.996287289
1674977049687,9.996287378
1674977057864,9.996287068
1674977066036,9.996287186
1674977074205,9.996286626
1674977082371,9.99628751
1674977089010,9.996287348
1674977097200,9.996286538
1674977105386,9.996286789
1674977113559,9.996286951
1674977121741,9.996287201
1674977129922,9.996287113
1674977138107,9.996286965
1674977146283,9.996287068
1674977154468,9.996286892
1674977162652,9.996286818
1674977169287,9.996286862
1674977177467,9.996286671
1674977185652,9.996286464
1674977193828,9.996286641
1674977202002,9.996286523
1674977210178,9.996286715
1674977218369,9.996286626
1674977226551,9.996286774
1674977234722,9.996286568
1674977242902,9.996286597
1674977249533,9.996286597
1674977257715,9.99628645
1674977265886,9.996286789
1674977274055,9.996286833
1674977282235,9.99628698
1674977290419,9.99628673
1674977298597,9.996287024
1674977306780,9.996286744
1674977314960,9.996286862
1674977323142,9.996286818
1674977329790,9.99628698
1674977337957,9.996287068
1674977346138,9.9962867
1674977354318,9.996286582
1674977362487,9.996286626
1674977370682,9.996286847
1674977378865,9.996286744
1674977387039,9.996286715
1674977395220,9.99628673
1674977403396,9.996286582
1674977410045,9.996286715
1674977418211,9.996286965
1674977426385,9.996286774
1674977434557,9.996286965
1674977442739,9.99628723
1674977450894,9.996287245
1674977459064,9.996287098
1674977467249,9.996287009
1674977475429,9.996287216
1674977483603,9.996287113
1674977491786,9.996287172
1674977498435,9.99628726
1674977506609,9.996286759
1674977514778,9.996286641
1674977522962,9.996286803
1674977531132,9.996286906
1674977539313,9.996286847
1674977547468,9.996286685
1674977555654,9.996286626
1674977563838,9.996286641
1674977572013,9.996286391
1674977578659,9.996286406
1674977586828,9.996286568
1674977595011,9.996286685
1674977603194,9.996286626
1674977611363,9.996286641
1674977619511,9.996286597
1674977627696,9.996286612
1674977635879,9.996286597
1674977644046,9.996286671
1674977652232,9.996286641
1674977658907,9.996286892
1674977667097,9.996286641
1674977675283,9.996286759
1674977683480,9.996286715
1674977691649,9.996286288
1674977699825,9.996286273
1674977707992,9.996286376
1674977716163,9.996286494
1674977724354,9.996286641
1674977732538,9.996286892
1674977739187,9.9962867
1674977747372,9.996286656
1674977755557,9.996286892
1674977763734,9.996287024
1674977771915,9.996287142
1674977780100,9.996286803
1674977788269,9.996286965
1674977796451,9.996287098
1674977804629,9.996286921
1674977812811,9.996287098
1674977819462,9.996286789
1674977827650,9.996286715
1674977835835,9.996286626
1674977844017,9.996286612
1674977852198,9.996286921
1674977860386,9.996286553
1674977868575,9.996286965
1674977876742,9.996286906
1674977884922,9.996286656
1674977893098,9.996286685
1674977899754,9.996286774
1674977907924,9.996287024
1674977916093,9.996286877
1674977924274,9.996286818
1674977932448,9.996286744
1674977940627,9.996286774
1674977948807,9.996287172
1674977956988,9.996287113
1674977965164,9.996286833
1674977973345,9.996286921
1674977979998,9.996286568
1674977988181,9.996286656
1674977996373,9.996286626
1674978004561,9.996286626
1674978012746,9.996286626
1674978020922,9.996286538
1674978029086,9.996286464
1674978037263,9.996286509
1674978045445,9.996286685
1674978053617,9.996286892
1674978060248,9.996286759
1674978068412,9.996286951
1674978076591,9.996286936
1674978084772,9.996286877
1674978092959,9.996286862
1674978101164,9.996286892
1674978109344,9.996287157
1674978117530,9.996287054
1674978125702,9.996287127
1674978133880,9.996286759
1674978140524,9.996286892
1674978148701,9.996286995
1674978156874,9.996286995
1674978165047,9.996287024
1674978173225,9.996287068
1674978181411,9.996286803
1674978189579,9.996286789
1674978197787,9.996286965
1674978205971,9.996286877
1674978214156,9.996286818
1674978220809,9.996286612
1674978228979,9.996286523
1674978237167,9.996286641
1674978245354,9.996286759
1674978253531,9.996286626
1674978261723,9.996286273
1674978269898,9.996286568
1674978278071,9.996286744
1674978286257,9.996286833
1674978294442,9.996286862
1674978301088,9.996286774
1674978309262,9.996286612
1674978317451,9.9962867
1674978325645,9.996286774
1674978333820,9.996286906
1674978341965,9.996286803
1674978350123,9.996286671
1674978358280,9.996287009
1674978366461,9.996287083
1674978374648,9.996287142
1674978381292,9.996287039
1674978389473,9.996286906
1674978397656,9.996287024
1674978405839,9.996286744
1674978414014,9.996286995
1674978422194,9.996286906
1674978430374,9.9962867
1674978438553,9.996286685
1674978446734,9.996286715
1674978454917,9.996286803
1674978461560,9.996286641
1674978469744,9.99628673
1674978477947,9.996286774
1674978486134,9.996286582
1674978494321,9.99628673
1674978502498,9.996286862
1674978510662,9.996286744
1674978518835,9.99628698
1674978527016,9.9962867
1674978535204,9.996286847
1674978541859,9.996286538
1674978550057,9.996286479
1674978558239,9.996286568
1674978566428,9.996286715
1674978574607,9.996286759
1674978582776,9.996286862
1674978590960,9.99628698
1674978599145,9.996286951
1674978607317,9.996286656
1674978615506,9.996287142
1674978622135,9.996286892
1674978630304,9.996286612
1674978638473,9.996286553
1674978646650,9.996286715
1674978654821,9.996286612
1674978663002,9.996286626
1674978671198,9.996286568
1674978679378,9.996286847
1674978687569,9.996286391
1674978695753,9.996286361
1674978702411,9.996286361
1674978710607,9.9962867
1674978718793,9.996286288
1674978726972,9.996286302
1674978735141,9.996286244
1674978743320,9.99628645
1674978751498,9.996286523
1674978759713,9.99628642
1674978767908,9.996286641
1674978774563,9.996286774
1674978782767,9.996287039
1674978790948,9.996286789
1674978799112,9.9962867
1674978807290,9.996286538
1674978815466,9.996286509
1674978823671,9.996286185
1674978831836,9.99628642
1674978840019,9.996286273
1674978848205,9.996286155
1674978854861,9.996286288
1674978863022,9.99628645
1674978871215,9.996286464
1674978879407,9.996286347
1674978887612,9.996286317
1674978895780,9.996286008
1674978903965,9.996286273
1674978912205,9.996286376
1674978920392,9.996286494
1674978927039,9.996286626
1674978935238,9.996286479
1674978943426,9.996286464
1674978951626,9.996286685
1674978959828,9.996286553
1674978968028,9.996286759
1674978976208,9.996286789
1674978984389,9.996286406
1674978992570,9.996286774
1674979000748,9.996286612
1674979007384,9.99628673
1674979015563,9.99628642
1674979023747,9.996285993
1674979031942,9.996285949
1674979040125,9.996286332
1674979048325,9.99628642
1674979056496,9.996286597
1674979064682,9.996286288
1674979072854,9.996286509
1674979081025,9.996286847
1674979087676,9.996286715
1674979095852,9.996286803
1674979104017,9.996287186
1674979112197,9.996287304
1674979120369,9.996287245
1674979128553,9.996287496
1674979136727,9.996287407
1674979144925,9.996287334
1674979153084,9.996287289
1674979161287,9.99628723
1674979167925,9.996287525
1674979176100,9.996287451
1674979184276,9.996287584
1674979192456,9.996287451
1674979200625,9.99628723
1674979208804,9.996287422
1674979216980,9.996287496
1674979225138,9.996287496
1674979233316,9.996287569
1674979241490,9.996287599
1674979248128,9.996287363
1674979256309,9.996287613
1674979264484,9.99628751
1674979272662,9.996287761
1674979280845,9.996287731
1674979289007,9.99628807
1674979297191,9.996288453
1674979305368,9.996288409
1674979313540,9.996288247
1674979321720,9.996288365
1674979328358,9.996288527
1674979336534,9.996288541
1674979344711,9.996288379
1674979352885,9.996288718
1674979361079,9.996288645
1674979369257,9.996288482
1674979377436,9.996288409
1674979385610,9.996288527
1674979393783,9.996288762
1674979401961,9.996288792
1674979408599,9.996288468
1674979416771,9.996288453
1674979424947,9.996288114
1674979433126,9.996288055
1674979441306,9.996288306
1674979449472,9.996288424
1674979457649,9.996288114
1674979465850,9.996288394
1674979474021,9.996287658
1674979482186,9.996287437
1674979490358,9.996287996
1674979497001,9.996288085
1674979505181,9.996288365
1674979513366,9.99628835
1674979521549,9.996288335
1674979529729,9.99628863
