"Time","3458A"
1680378930228,9.970547142
1680378938445,9.970547097
1680378946665,9.970547156
1680378953355,9.970547304
1680378961575,9.970547289
1680378969795,9.970547716
1680378978025,9.970548143
1680378986255,9.970548482
1680378994475,9.970548232
1680379002705,9.970547819
1680379010915,9.970547863
1680379017605,9.970547878
1680379025815,9.970547849
1680379034035,9.970548143
1680379042255,9.970548187
1680379050465,9.970548261
1680379058665,9.970548173
1680379066875,9.970547937
1680379075095,9.970547849
1680379081785,9.970547804
1680379090005,9.970548011
1680379098225,9.970548187
1680379106445,9.970547878
1680379114665,9.970548143
1680379122875,9.970548025
1680379131085,9.970547981
1680379139345,9.970548099
1680379146025,9.970547716
1680379154235,9.97054804
1680379162445,9.970547701
1680379170655,9.970547952
1680379178855,9.97054751
1680379187065,9.970547495
1680379195275,9.970547908
1680379203495,9.970548114
1680379210185,9.97054776
1680379218395,9.970547804
1680379226605,9.97054779
1680379234835,9.970547804
1680379243055,9.970547804
1680379251265,9.970547554
1680379259485,9.970547863
1680379267705,9.970547834
1680379274395,9.970547981
1680379282635,9.970547849
1680379290855,9.970547804
1680379299075,9.970547981
1680379307305,9.970547451
1680379315525,9.970547893
1680379323745,9.970547863
1680379331955,9.970547525
1680379338635,9.970547495
1680379346845,9.970547377
1680534160545,9.970551855
1680534168745,9.970551781
1680534176955,9.970551796
1680534185175,9.970551987
1680534193375,9.970552061
1680534201595,9.970551737
1680534209805,9.970551457
1680534218015,9.970551442
1680534224695,9.970551545
1680534232905,9.970551339
1680534241105,9.970551737
1680534249315,9.970551973
1680534257565,9.970551693
1680534265785,9.970551472
1680817970848,9.970556682
1680817979029,9.97055599
1680817987187,9.970555931
1680817995369,9.970555607
1680818003550,9.970555681
1680818011739,9.970555592
1680818019921,9.970555637
1680818028099,9.970555371
1680818036269,9.97055571
1680818042909,9.970556049
1680818051063,9.970555386
1680818059239,9.970555504
1680818067421,9.970555578
1680818075599,9.970555548
1680818083780,9.97055574
1680818091967,9.970555474
1680818100151,9.970555474
1681063271080,9.97055445
1681063279251,9.970554685
1681063287435,9.970554479
1681063295637,9.97055495
1681063303848,9.970555039
1681063312026,9.970555171
1681063320300,9.970554862
1681063327072,9.970554538
1681063335258,9.970554538
1681063343432,9.970554288
1681063351608,9.970554582
1681063359786,9.970554553
1681063367957,9.970554155
1681063376133,9.970554052
1681063384461,9.970554656
1681063391165,9.970554685
1681063399348,9.970554685
1681063407528,9.970554774
1681063415712,9.970555142
1681063423900,9.970555186
1681063432073,9.970555112
1681063440302,9.970554995
1681063448599,9.970555112
1681063455280,9.970555201
1681063463532,9.97055523
1681063471960,9.970555098
1681063480139,9.970554995
1681332519712,9.97055615
1681332527904,9.970556076
1681332536075,9.970556164
1681332544318,9.970556282
1681332552603,9.970556695
1681332560784,9.9705564
1681332568965,9.970556356
1681332577131,9.970556886
1681332583767,9.970556709
1681332591957,9.970556208
1681332600140,9.970556297
1681332608366,9.970556297
1681332616552,9.970556135
1681332624739,9.970556562
1681332632927,9.970556901
1681332641099,9.970556871
1681332649280,9.970556768
1681332657463,9.970556518
1681332664173,9.970556356
1681332672455,9.970556533
1681332680626,9.970556724
1681332688789,9.970556282
1681332696965,9.970556429
1681332705144,9.970556223
1681332713332,9.970556297
1681332721520,9.970556194
1681332728368,9.970556208
1681421208892,9.970554586
1681421217079,9.970554586
1681421225262,9.970554321
1681421233473,9.970554174
1681421241660,9.970554144
1681421249844,9.970554395
1681421258016,9.970554586
1681421266207,9.970554601
1681421274395,9.970554822
1681421281046,9.970554866
1681421289391,9.970554881
1681421297593,9.97055494
1681421305813,9.970554498
1681421313998,9.970554527
1681421322183,9.970554763
1681421330367,9.970554233
1681421338556,9.970554365
1681421345215,9.970554351
1681421353623,9.970554174
1681421361814,9.970554203
1681421369999,9.970554086
1681421378200,9.970554115
1681421386366,9.970554321
1681421394542,9.970554631
1681421402707,9.970554645
1681421409414,9.970554616
1681421417665,9.970553953
1681421425839,9.9705541
1681421434048,9.970553791
1681421442221,9.970553865
1681421450405,9.970553776
1681421458575,9.970553982
1681421466744,9.970553761
1681421475020,9.97055385
1681421481678,9.970553673
1681421489867,9.970554027
1681421498045,9.970553688
1681421506228,9.970553393
1681421514430,9.970553437
1681421522623,9.970553437
1681421530936,9.970553629
1681421539121,9.970553673
1681421547306,9.970553732
1681421553957,9.97055385
1681421562125,9.970553717
1681421570311,9.970553806
1681421578492,9.970553644
1681421586669,9.970553673
1681421594866,9.970554086
1681421603075,9.970554041
1681421611260,9.970554056
1681421619436,9.970554174
1681509450748,9.970555242
1681509455877,9.970555271
1681509464060,9.970555728
1681509472268,9.970555713
1681509478922,9.970555566
1681509487099,9.970555433
1681509495403,9.970555581
1681509503583,9.970555198
1681509511760,9.970555345
1681509519944,9.97055533
1681509528127,9.970555448
1681509536311,9.970555448
1681509544492,9.970555389
1681595323839,9.970556272
1681595332021,9.970556125
1681595340202,9.97055611
1681595348390,9.97055611
1681595356583,9.97055586
1681595364823,9.970556081
1681595373004,9.970556213
1681595381183,9.970556287
1681595389369,9.97055639
1681595396020,9.970556522
1681595404201,9.97055639
1681595412377,9.970556449
1681595420743,9.970556095
1681595428921,9.970555933
1681595437105,9.970556272
1681595445289,9.970556125
1681595453476,9.970556331
1681595460127,9.970556316
1681595468309,9.97055611
1681764026425,9.970556358
1681764034698,9.970555665
1681764042886,9.970555091
1681764051050,9.970554988
1681764059228,9.970555106
1681764067406,9.970555238
1681764075591,9.970555577
1681764083775,9.970555813
1681764091991,9.970555607
1681764098657,9.970555224
1681764106829,9.970555489
1681764115025,9.970555179
1681764123244,9.970554899
1681764131431,9.970555017
1681764139624,9.970555282
1681764147803,9.970555607
1681764156092,9.970555209
1681764162739,9.970555135
1681764170917,9.97055512
1681764179143,9.970555386
1681764187323,9.97055512
1681764195507,9.970555459
1681764203695,9.97055543
1681764211992,9.970555489
1681764220175,9.970555474
1681764228354,9.970555371
1681764235021,9.970555577
1681764243202,9.970555769
1681764251383,9.970555813
1681764259544,9.970555459
1682198704133,9.970558035
1682198712226,9.970557961
1682198720304,9.970558123
1682198728379,9.970558108
1682198736462,9.970558197
1682198744553,9.970558285
1682198752639,9.970558388
1682198760716,9.970558197
1682198768799,9.970558123
1682198776869,9.970558359
1682198784936,9.97055802
1682198793023,9.970558418
1682198801093,9.970558418
1682198809157,9.970558476
1682198817227,9.970558123
1682198825294,9.970557725
1682198833350,9.970557828
1682198841420,9.970558005
1682198849483,9.970558035
1682198857552,9.970557666
1682198865621,9.970557431
1682198873686,9.97055749
1682198881760,9.970557431
1682198889817,9.970557357
1682198897887,9.970557313
1682198905976,9.970557534
1682198914048,9.970557872
1682198922116,9.970558182
1682198930182,9.970558123
1682198938253,9.970558079
1682198946345,9.97055774
1682631968056,9.970557366
1682631976147,9.970556659
1682631984211,9.970557159
1682631992287,9.970557292
1682632000355,9.970557587
1682632008423,9.970556983
1682632016493,9.970557012
1682632024563,9.970557189
1682632032633,9.97055769
1682632040705,9.970557484
1682632048774,9.970557395
1682632056841,9.970557101
1682632064911,9.970557395
1682632072980,9.970557454
1682632081047,9.97055713
1682632089109,9.970557336
1682632097173,9.970556835
1682931384177,9.970559915
1682931392277,9.970559974
1682931400348,9.970559768
1682931408418,9.970559827
1682931416490,9.970559945
1682931424559,9.970560048
1682931432643,9.970560151
1682931440717,9.970560342
1682931448788,9.970560239
1682931456856,9.970560077
1682931464927,9.970560372
1682931472998,9.970560342
1682931481464,9.970560239
1682931489534,9.970559989
1682931497602,9.970560269
1682931505671,9.970560063
1682931513740,9.970560063
1682931521809,9.970560121
1682931529882,9.970560048
1682931537951,9.970560328
1682931546020,9.970559856
1682931554090,9.970560416
1682931562159,9.97056049
1682931570228,9.97056046
1682931576789,9.97056018
1683277147206,9.970556632
1683277152406,9.970556823
1683277157606,9.970557192
1683277162806,9.970556853
1683277168006,9.97055647
1683277173206,9.970556897
1683277178407,9.970556514
1683277183606,9.970556676
1683277188807,9.970556514
1683277194006,9.970556676
1683277199206,9.970556794
1683277204407,9.970556661
1683277209607,9.970556956
1683277214807,9.97055672
1683277220007,9.97055703
1683277225207,9.970557192
1683277230407,9.97055672
1683277235607,9.970557147
1683277240807,9.970557015
1683277246007,9.970556912
1683366080388,9.970557182
1683366085588,9.97055702
1683366090788,9.97055702
1683366095988,9.9705573
1683366101188,9.970557462
1683366106388,9.970557653
1683366111589,9.970557521
1683366116789,9.970557182
1683366121989,9.970557285
1683366127188,9.970557211
1683366132389,9.970557698
1683366137589,9.970557462
1683366142789,9.970557565
1683366147989,9.970557609
1683366153189,9.970557285
1683366158389,9.970557477
1683366163589,9.970557035
1683366168789,9.970557373
1683366173989,9.970557977
1683366179189,9.970557815
1683452629353,9.970556981
1683452634553,9.970556922
1683452639754,9.970557202
1683452644953,9.970557261
1683452650153,9.970557099
1683452655354,9.970557276
1683452660554,9.970556966
1683452665754,9.97055704
1683452670954,9.970556907
1683452676154,9.970556716
1683452681354,9.970556789
1683452686554,9.970556686
1683452691754,9.970556554
1683452696954,9.970556362
1683452702154,9.970556583
1683452707354,9.970556804
1683452712554,9.970556922
1683452717754,9.970557187
1683452722954,9.970556922
1683452728154,9.970557128
1683498189950,9.970557257
1683498195150,9.970556904
1683498200350,9.970556653
1683498205550,9.970556919
1683498210750,9.970557022
1683498215950,9.970557007
1683498221150,9.970557095
1683498226350,9.970556624
1683498231550,9.970556374
1683498236750,9.970557081
1683498241951,9.970556668
1683498247150,9.970556521
1683498252351,9.970556388
1683498257551,9.970556447
1683498262751,9.970556653
1683498267951,9.970556506
1683498273151,9.97055655
1683498278351,9.970556491
1683498283551,9.970556683
1683498288751,9.970556727
1683537323768,9.970557394
1683537328967,9.970556953
1683537334167,9.970557232
1683537339368,9.970556673
1683537344568,9.970557247
1683537349768,9.970557483
1683537354968,9.970557542
1683537360168,9.970556967
1683537365368,9.970556702
1683537370568,9.970556879
1683537375768,9.970556702
1683537380968,9.970556938
1683537386168,9.970556953
1683537391368,9.970555745
1683537396568,9.970555818
1683537401768,9.970556039
1683537406968,9.970556628
1683537412168,9.970556555
1683537417369,9.970556422
1683537422569,9.970556687
1683583444918,9.970556852
1683583450118,9.970557117
1683583455319,9.970556646
1683583460519,9.970557029
1683583465719,9.97055697
1683583470918,9.970556852
1683583476119,9.970556469
1683583481318,9.970556793
1683583486519,9.970556882
1683583491719,9.970556867
1683583496919,9.970557162
1683583502119,9.970556646
1683583507319,9.970556926
1683583512519,9.970556705
1683583517719,9.970557117
1683583522921,9.970556779
1683583528119,9.970557014
1683583533319,9.970556808
1683583538520,9.970556617
1683583543719,9.970556941
1683623535794,9.9705587
1683623540994,9.970558627
1683623546194,9.970558538
1683623551394,9.970558494
1683623556595,9.970558671
1683623561795,9.970558303
1683623566994,9.970558332
1683623572194,9.970558642
1683623577395,9.970558759
1683623582595,9.970558538
1683623587795,9.970558612
1683623592995,9.970558907
1683623598194,9.970558627
1683623603395,9.970558479
1683623608595,9.970558583
1683623613795,9.97055817
1683623618995,9.970558759
1683623624195,9.970558627
1683623629395,9.970558288
1683623634595,9.970558568
1683669061929,9.970558712
1683669067129,9.970558683
1683669072329,9.970558432
1683669077529,9.97055855
1683669082729,9.970558535
1683669087929,9.970558977
1683669093129,9.970558683
1683669098329,9.970558373
1683669103529,9.970558035
1683669108730,9.970558359
1683669113929,9.970558521
1683669119129,9.970558403
1683669124329,9.970558388
1683669129530,9.970558668
1683669134730,9.970558727
1683669139930,9.970558255
1683669145129,9.970558521
1683669150330,9.970558815
1683669155530,9.97055883
1683669160730,9.970558653
1683754308221,9.970556821
1683754313421,9.970556482
1683754318621,9.970556453
1683754323821,9.9705566
1683754329021,9.970556482
1683754334221,9.970556688
1683754339421,9.970556791
1683754344622,9.970556718
1683754349821,9.970557042
1683754355021,9.970556718
1683754360221,9.970556836
1683754365422,9.970556585
1683754370622,9.970556394
1683754375822,9.970556512
1683754381022,9.97055688
1683754386222,9.970556747
1683754391422,9.970556777
1683754396622,9.970557042
1683754401822,9.970556703
1683754407022,9.97055713
1683803288882,9.970557085
1683803294082,9.970556878
1683803299282,9.970557055
1683803304482,9.970557188
1683803309682,9.970556982
1683803314882,9.970557173
1683803320082,9.970557158
1683803325282,9.970557144
1683803330482,9.970557099
1683803335682,9.970557276
1683803340882,9.970557409
1683803346082,9.970557261
1683803351282,9.970557306
1683803356483,9.970557335
1683803361683,9.970557217
1683803366883,9.970557114
1683803372082,9.970557335
1683803377281,9.970557482
1683803382483,9.970557261
1683803387683,9.970557114
1683837589832,9.970558136
1683837595032,9.970558151
1683837600232,9.970558328
1683837605433,9.97055818
1683837610633,9.970558004
1683837615833,9.970557871
1683837621033,9.970558077
1683837626233,9.970558313
1683837631433,9.970558033
1683837636633,9.970558416
1683837641833,9.970558166
1683837647033,9.970558269
1683837652233,9.970557709
1683837657433,9.970557562
1683837662633,9.970557724
1683837667833,9.97055737
1683837673033,9.970557576
1683837678233,9.970557562
1683837683434,9.970557385
1683837688634,9.970557856
1683878424635,9.970558623
1683878429835,9.970558534
1683878435035,9.970558755
1683878440235,9.970558858
1683878445436,9.970558461
1683878450636,9.970558475
1683878455837,9.970558652
1683878461035,9.970558402
1683878466236,9.970558623
1683878471437,9.970558078
1683878476636,9.970558505
1683878481836,9.970558092
1683878487036,9.97055821
1683878492236,9.97055824
1683878497436,9.970558608
1683878502637,9.970558387
1683878507837,9.970558431
1683878513036,9.970558461
1683878518236,9.970558416
1683878523436,9.970558387
1683930545836,9.970558291
1683930551036,9.9705581
1683930556237,9.970558056
1683930561437,9.970558174
1683930566637,9.970558542
1683930571837,9.970558601
1683930577037,9.970558409
1683930582237,9.970558792
1683930587437,9.970558129
1683930592637,9.970558188
1683930597837,9.970558306
1683930603037,9.970558144
1683930608237,9.970558188
1683930613438,9.970558527
1683930618637,9.970558144
1683930623837,9.97055807
1683930629038,9.970558232
1683930634238,9.970558468
1683930639437,9.970558453
1683930644638,9.970558262
1683964159976,9.97055717
1683964165173,9.970557067
1683964170376,9.970557465
1683964175575,9.970557538
1683964180775,9.970557627
1683964185974,9.970557037
1683964191175,9.970557037
1683964196375,9.970557185
1683964201576,9.970557288
1683964206776,9.970556978
1683964211976,9.970557214
1683964217176,9.970557067
1683964222376,9.970557199
1683964227576,9.970557244
1683964232776,9.970557082
1683964237976,9.970557435
1683964243176,9.970557317
1683964248376,9.970557111
1683964253577,9.970557273
1683964258777,9.970557406
1684018722729,9.970557021
1684018727929,9.970557197
1684018733128,9.970556947
1684018738329,9.970557139
1684018743529,9.970557522
1684018748729,9.970557713
1684018753929,9.970557212
1684018759129,9.970557286
1684018764329,9.970557374
1684018769529,9.970557168
1684018774729,9.970557536
1684018779929,9.970557477
1684018785129,9.970556932
1684018790329,9.970557153
1684018795529,9.970557728
1684018800730,9.97055761
1684018805930,9.970557256
1684018811129,9.970557477
1684018816329,9.97055733
1684018821530,9.97055761
1684079977851,9.970557823
1684079983051,9.970557587
1684079988251,9.970557558
1684079993451,9.970558412
1684079998651,9.970558191
1684080003852,9.970558648
1684080009051,9.970558058
1684080014251,9.970558147
1684080019451,9.970558471
1684080024651,9.970558412
1684080029850,9.970558471
1684080035050,9.970558265
1684080040251,9.970558265
1684080045451,9.97055822
1684080050651,9.970558441
1684080055850,9.970558338
1684080061051,9.970558353
1684080066251,9.970558471
1684080071451,9.970558132
1684080076651,9.970558515
1684154836196,9.970560527
1684154841397,9.970559923
1684154846597,9.970560512
1684154851797,9.970559923
1684154856997,9.97056007
1684154862197,9.970560115
1684154867397,9.970559776
1684154872597,9.970559849
1684154877797,9.970559894
1684154882997,9.970559953
1684154888197,9.97055982
1684154893398,9.970560188
1684154898597,9.970560174
1684154903798,9.970559894
1684154908997,9.970559864
1684154914197,9.970559908
1684154919397,9.970560011
1684154924598,9.970559982
1684154929798,9.97056038
1684154934997,9.970560277
1684238919212,9.970558964
1684238924412,9.970559185
1684238929612,9.970558964
1684238934812,9.970559185
1684238940012,9.970559052
1684238945212,9.970559141
1684238950412,9.970558979
1684238955612,9.970559156
1684238960813,9.970559244
1684238966012,9.970559023
1684238971212,9.970558994
1684238976413,9.970558832
1684238981613,9.970558964
1684238986813,9.970559362
1684238992013,9.970559111
1684238997213,9.970559067
1684239002413,9.970559023
1684239007613,9.970559141
1684239012814,9.970559214
1684239018013,9.970558846
1684269484207,9.970525278
1684269489407,9.970525337
1684269494607,9.97052519
1684269499805,9.970525396
1684269505007,9.970525293
1684269510207,9.97052494
1684269515407,9.970525219
1684269520607,9.970525072
1684269525807,9.970525367
1684269531007,9.970525337
1684269536207,9.97052519
1684269541408,9.970525367
1684269546608,9.97052547
1684269551808,9.970525411
1684269557008,9.970525146
1684269562207,9.970525308
1684269567408,9.97052575
1684269572608,9.970525514
1684269577808,9.970525028
1684269583008,9.970525146
1684331817189,9.970526717
1684331822390,9.970526629
1684331827590,9.970526334
1684331832790,9.970526187
1684331837990,9.970526364
1684331843190,9.970525907
1684331848390,9.970525981
1684331853590,9.970525937
1684331858790,9.970526231
1684331863990,9.970526113
1684331869190,9.970525789
1684331874390,9.970525804
1684331879590,9.970525701
1684331884790,9.970526187
1684331889990,9.970525716
1684331895189,9.970525922
1684331900390,9.970525863
1684331905590,9.970525878
1684331910790,9.970525789
1684331915990,9.970525568
1684364262958,9.970525837
1684364268158,9.970526191
1684364273358,9.970526323
1684364278559,9.97052597
1684364283758,9.970526146
1684364288958,9.970525557
1684364294158,9.970525675
1684364299358,9.970525734
1684364304558,9.970525837
1684364309758,9.970525955
1684364314958,9.97052594
1684364320158,9.970525822
1684364325358,9.970525587
1684364330558,9.970525763
1684364335759,9.970525793
1684364340958,9.970525999
1684364346158,9.970526088
1684364351359,9.970525808
1684364356559,9.970526029
1684364361759,9.970526161
1684451731786,9.970526109
1684451736986,9.970525254
1684451742186,9.970525358
1684451747386,9.970524812
1684451752586,9.970524739
1684451757786,9.970524695
1684451762986,9.970524857
1684451768186,9.970525019
1684451773387,9.970525225
1684451778587,9.970525225
1684451783787,9.970525431
1684451788986,9.970525313
1684451794187,9.970524975
1684451799387,9.970524901
1684451804587,9.970525166
1684451809787,9.970525446
1684451814987,9.970525313
1684451820187,9.97052493
1684451825387,9.970524827
1684451830587,9.970524871
1684534960398,9.970526375
1684534965598,9.970526802
1684534970798,9.970526993
1684534975998,9.970526743
1684534981198,9.970526404
1684534986398,9.970526964
1684534991598,9.970526404
1684534996798,9.970526404
1684535001998,9.970526655
1684535007198,9.970526684
1684535012398,9.970526507
1684535017598,9.97052636
1684535022798,9.970526434
1684535027998,9.970526168
1684535033198,9.970526581
1684535038398,9.970526272
1684535043598,9.970526316
1684535048799,9.970526183
1684535053999,9.970526198
1684535059199,9.970526478
1684664243690,9.970527377
1684664248890,9.970527612
1684664254090,9.970527804
1684664259290,9.970527951
1684664264490,9.970527892
1684664269690,9.97052801
1684664274890,9.970527612
1684664280090,9.970527377
1684664285290,9.97052745
1684664290490,9.970527759
1684664295691,9.970527877
1684664300890,9.970527553
1684664306090,9.970527597
1684664311290,9.970527833
1684664316491,9.970527656
1684664321691,9.970527907
1684664326891,9.970528113
1684664332091,9.970528054
1684664337291,9.970528201
1684664342491,9.970527833
1684764965522,9.970526945
1684764970722,9.970526695
1684764975921,9.97052699
1684764981123,9.970527225
1684764986323,9.970527137
1684764991523,9.970527004
1684764996723,9.970527152
1684765001923,9.970526931
1684765007123,9.970526931
1684765012323,9.970527004
1684765017523,9.970526945
1684765022723,9.970526975
1684765027923,9.970526931
1684765033123,9.970526931
1684765038323,9.97052721
1684765043523,9.970526695
1684765048723,9.970526518
1684765053923,9.970526474
1684765059123,9.970526489
1684765064323,9.970526636
1684865196801,9.970529241
1684865202001,9.970529167
1684865207201,9.970529271
1684865212401,9.970528917
1684865217601,9.970529153
1684865222801,9.970529197
1684865228001,9.970529153
1684865233201,9.970529035
1684865238402,9.970528843
1684865243602,9.970528637
1684865248801,9.970528873
1684865254001,9.970528917
1684865259201,9.970529005
1684865264402,9.970528917
1684865269602,9.970528961
1684865274802,9.970528652
1684865280002,9.970528932
1684865285202,9.970528667
1684865290402,9.970528637
1684865295602,9.97052849
1685051808914,9.970527196
1685051814114,9.970527167
1685051819314,9.970527786
1685051824515,9.970527771
1685051829715,9.970527388
1685051834914,9.970527535
1685051840114,9.970526828
1685051845314,9.970526828
1685051850515,9.970527255
1685051855715,9.970527874
1685051860915,9.970527491
1685051866115,9.970527535
1685051871315,9.970527491
1685051876515,9.970526975
1685051881715,9.970527034
1685051886915,9.970527462
1685051892115,9.970527844
1685051897315,9.970527815
1685051902516,9.970527903
1685051907716,9.970527462
1685346846569,9.970520627
1685346851769,9.970520833
1685346856969,9.970520877
1685346862169,9.97052101
1685346867369,9.970520539
1685346872569,9.970520612
1685346877769,9.970520377
1685346882969,9.970520701
1685346888169,9.970520318
1685346893369,9.97052048
1685346898569,9.97052073
1685346903769,9.97052076
1685346908969,9.970521157
1685346914169,9.970520936
1685346919370,9.970520701
1685346924567,9.970521128
1685346929770,9.970521113
1685346934970,9.970521349
1685346940170,9.970521231
1685346945370,9.970521054
1685370102807,9.97052171
1685370108008,9.970521592
1685370113209,9.970521622
1685370118408,9.970522123
1685370123608,9.970522093
1685370128808,9.970521637
1685370134015,9.970521342
1685370139208,9.970521327
1685370144409,9.970520974
1685370149609,9.97052093
1685370154811,9.970521504
1685370160008,9.970521681
1685370165210,9.970521843
1685370170408,9.970521283
1685370175608,9.970521283
1685370180810,9.970521268
1685370186008,9.970521313
1685370191208,9.970521151
1685370196408,9.970521062
1685370201608,9.970521121
1685452078517,9.970520805
1685452083717,9.970520879
1685452088917,9.970520275
1685452094117,9.97052054
1685452099320,9.970520319
1685452104519,9.970520275
1685452109718,9.970520422
1685452114922,9.970520849
1685452120117,9.970520466
1685452125318,9.970520378
1685452130517,9.970520275
1685452135717,9.970519995
1685452140918,9.970519465
1685452146118,9.970519465
1685452151318,9.970520054
1685452156519,9.970520054
1685452161720,9.97052023
1685452166919,9.970520275
1685452172120,9.970520098
1685452177320,9.970520142
1685531421113,9.970520877
1685531426313,9.970520597
1685531431512,9.970520774
1685531436712,9.970521246
1685531441913,9.97052073
1685531447113,9.97052098
1685531452313,9.970521334
1685531457512,9.970521098
1685531462712,9.970520597
1685531467913,9.97052045
1685531473113,9.970520465
1685531478313,9.970520568
1685531483514,9.970520583
1685531488713,9.970520774
1685531493913,9.970521054
1685531499113,9.970520966
1685531504313,9.970520715
1685531509513,9.970520686
1685531514713,9.970521201
1685531519913,9.970520877
1685612168279,9.970522441
1685612173479,9.970522397
1685612178679,9.970522044
1685612183878,9.970522058
1685612189078,9.970522103
1685612194279,9.970522044
1685612199479,9.970521955
1685612204679,9.970522147
1685612209880,9.970521926
1685612215079,9.970521823
1685612220279,9.970522029
1685612225479,9.970521823
1685612230679,9.970521661
1685612235879,9.970522353
1685612241079,9.970522206
1685612246279,9.970522147
1685612251479,9.970522191
1685612256679,9.970522147
1685612261880,9.970522382
1685612267079,9.970522162
1685709181858,9.970522358
1685709187057,9.970522491
1685709192258,9.97052252
1685709197457,9.970522564
1685709202657,9.970522343
1685709207858,9.970522299
1685709213058,9.970522358
1685709218258,9.970522093
1685709223458,9.97052224
1685709228658,9.970522122
1685709233858,9.970522019
1685709239058,9.970522019
1685709244257,9.970521975
1685709249458,9.970521651
1685709254658,9.970521636
1685709259858,9.970521872
1685709265058,9.970521577
1685709270258,9.970521607
1685709275458,9.970521887
1685709280658,9.970521842
1685797439934,9.970522929
1685797445135,9.970522914
1685797450331,9.97052262
1685797455534,9.970522516
1685797460734,9.970522546
1685797465934,9.97052206
1685797471134,9.970522354
1685797476331,9.970522561
1685797481531,9.970522325
1685797486734,9.970522104
1685797491934,9.970522148
1685797497135,9.970522237
1685797502331,9.970522251
1685797507534,9.970522384
1685797512734,9.97052234
1685797517935,9.970522855
1685797523135,9.970522428
1685797528335,9.970522899
1685797533535,9.970522443
1685797538735,9.970522325
1685882007288,9.970521823
1685882012487,9.970521499
1685882017688,9.970521779
1685882022888,9.970521676
1685882028088,9.970521514
1685882033288,9.970522044
1685882038488,9.970522236
1685882043688,9.970521956
1685882048888,9.970521956
1685882054088,9.970521676
1685882059288,9.970521809
1685882064488,9.970521956
1685882069688,9.970521897
1685882074888,9.970521544
1685882080088,9.970521809
1685882085288,9.970521794
1685882090488,9.970521676
1685882095688,9.970521249
1685882100889,9.970521205
1685882106089,9.970521426
1685967408100,9.970522131
1685967413300,9.970522425
1685967418500,9.97052244
1685967423700,9.970522631
1685967428900,9.970522705
1685967434100,9.970522661
1685967439300,9.970522661
1685967444500,9.97052269
1685967449700,9.970522661
1685967454900,9.970522764
1685967460101,9.970523132
1685967465301,9.970522779
1685967470501,9.970522587
1685967475701,9.97052272
1685967480901,9.97052297
1685967486101,9.970522573
1685967491301,9.970522573
1685967496501,9.970522676
1685967501701,9.970522676
1685967506901,9.97052216
1686087539822,9.970521143
1686087545022,9.970521423
1686087550222,9.970521394
1686087555421,9.970521394
1686087560621,9.970521571
1686087565822,9.970521615
1686087571022,9.970521158
1686087576222,9.970521482
1686087581421,9.970521541
1686087586622,9.970521659
1686087591822,9.970522101
1686087597022,9.970522012
1686087602222,9.970521526
1686087607422,9.97052135
1686087612622,9.970521497
1686087617822,9.970521659
1686087623022,9.970521394
1686087628222,9.970521305
1686087633422,9.970521114
1686087638622,9.970521217
1686219546955,9.970521563
1686219552155,9.970521577
1686219557355,9.970521312
1686219562555,9.970521636
1686219567755,9.97052118
1686219572955,9.970520988
1686219578155,9.970521135
1686219583355,9.970521518
1686219588555,9.970521283
1686219593755,9.970521032
1686219598955,9.970520693
1686219604156,9.970520679
1686219609355,9.970520502
1686219614556,9.970521018
1686219619756,9.970520914
1686219624956,9.970520885
1686219630156,9.970520738
1686219635356,9.970520988
1686219640556,9.970521165
1686219645756,9.970520576
1686344356002,9.970520565
1686344361202,9.970520889
1686344366402,9.970520712
1686344371602,9.970520624
1686344376802,9.970520845
1686344382002,9.970520948
1686344387202,9.970521552
1686344392402,9.970521537
1686344397602,9.970520948
1686344402802,9.970520874
1686344408002,9.97052083
1686344413202,9.970521022
1686344418402,9.970521198
1686344423603,9.970521022
1686344428803,9.970520874
1686344434003,9.970521346
1686344439203,9.970521375
1686344444403,9.970521198
1686344449603,9.970521228
1686344454803,9.970520933
1686429240437,9.970520723
1686429245637,9.970521061
1686429250837,9.970521371
1686429256037,9.970521238
1686429261238,9.970521444
1686429266438,9.970521386
1686429271638,9.970521076
1686429276838,9.970520855
1686429282037,9.970521238
1686429287238,9.970521194
1686429292438,9.970520281
1686429297637,9.970520458
1686429302838,9.970521341
1686429308038,9.970520944
1686429313238,9.97052087
1686429318438,9.970521268
1686429323638,9.970521003
1686429328838,9.970521341
1686429334038,9.970521135
1686429339238,9.970521076
1686486209618,9.970520776
1686486214817,9.970520894
1686486220018,9.9705206
1686486225218,9.970520025
1686486230418,9.970520452
1686486235617,9.970520202
1686486240817,9.970520231
1686486246018,9.970520217
1686486251218,9.970520261
1686486256418,9.970520379
1686486261618,9.970520128
1686486266818,9.970519996
1686486272018,9.970520408
1686486277218,9.970520393
1686486282418,9.970519819
1686486287618,9.970519524
1686486292818,9.970519465
1686486298018,9.970519583
1686486303218,9.970519686
1686486308419,9.97051976
1686726286056,9.970521578
1686726291256,9.970521946
1686726296456,9.970521445
1686726301656,9.970521165
1686726306855,9.97052149
1686726312056,9.970521843
1686726317256,9.970521946
1686726322457,9.970522093
1686726327656,9.97052174
1686726332856,9.970520945
1686726338056,9.970521401
1686726343256,9.970521416
1686726348456,9.970521799
1686726353657,9.970522093
1686726358856,9.970521548
1686726364056,9.970521887
1686726369256,9.970521961
1686726374457,9.970521475
1686726379656,9.970521372
1686726384856,9.970521548
