"Time","Arroyo TECSource Chamber Temp","3458A Vz"
2023-02-11 19:51:00,28.6690000,
2023-02-11 19:51:02,28.6800000,
2023-02-11 19:51:04,,9.9756941
2023-02-11 19:51:04,28.6900000,
2023-02-11 19:51:06,28.7010000,
2023-02-11 19:51:08,,9.9756942
2023-02-11 19:51:08,28.7110000,
2023-02-11 19:51:10,28.7200000,
2023-02-11 19:51:12,,9.9756941
2023-02-11 19:51:12,28.7290000,
2023-02-11 19:51:14,28.7390000,
2023-02-11 19:51:16,,9.9756941
2023-02-11 19:51:16,28.7490000,
2023-02-11 19:51:18,28.7590000,
2023-02-11 19:51:20,,9.9756943
2023-02-11 19:51:20,28.7700000,
2023-02-11 19:51:22,,9.9756943
2023-02-11 19:51:22,28.7810000,
2023-02-11 19:51:24,,9.9756944
2023-02-11 19:51:24,28.7910000,
2023-02-11 19:51:26,,9.9756942
2023-02-11 19:51:26,28.8010000,
2023-02-11 19:51:28,,9.9756940
2023-02-11 19:51:28,28.8110000,
2023-02-11 19:51:30,,9.9756938
2023-02-11 19:51:30,28.8210000,
2023-02-11 19:51:32,,9.9756941
2023-02-11 19:51:32,28.8290000,
2023-02-11 19:51:34,,9.9756946
2023-02-11 19:51:34,28.8390000,
2023-02-11 19:51:36,,9.9756944
2023-02-11 19:51:36,28.8490000,
2023-02-11 19:51:38,,9.9756942
2023-02-11 19:51:38,28.8590000,
2023-02-11 19:51:40,,9.9756940
2023-02-11 19:51:40,28.8700000,
2023-02-11 19:51:42,,9.9756943
2023-02-11 19:51:42,28.8810000,
2023-02-11 19:51:44,,9.9756942
2023-02-11 19:51:44,28.8910000,
2023-02-11 19:51:46,,9.9756941
2023-02-11 19:51:46,28.9010000,
2023-02-11 19:51:48,,9.9756941
2023-02-11 19:51:48,28.9110000,
2023-02-11 19:51:50,,9.9756942
2023-02-11 19:51:50,28.9200000,
2023-02-11 19:51:52,,9.9756942
2023-02-11 19:51:52,28.9290000,
2023-02-11 19:51:54,,9.9756941
2023-02-11 19:51:54,28.9390000,
2023-02-11 19:51:56,,9.9756942
2023-02-11 19:51:56,28.9480000,
2023-02-11 19:51:58,,9.9756941
2023-02-11 19:51:58,28.9590000,
2023-02-11 19:52:00,,9.9756942
2023-02-11 19:52:00,28.9700000,
2023-02-11 19:52:02,,9.9756943
2023-02-11 19:52:02,28.9800000,
2023-02-11 19:52:04,,9.9756941
2023-02-11 19:52:04,28.9910000,
2023-02-11 19:52:06,,9.9756940
2023-02-11 19:52:06,29.0010000,
2023-02-11 19:52:08,,9.9756943
2023-02-11 19:52:08,29.0110000,
2023-02-11 19:52:10,,9.9756944
2023-02-11 19:52:10,29.0200000,
2023-02-11 19:52:12,,9.9756946
2023-02-11 19:52:12,29.0300000,
2023-02-11 19:52:14,,9.9756942
2023-02-11 19:52:14,29.0390000,
2023-02-11 19:52:16,,9.9756941
2023-02-11 19:52:16,29.0490000,
2023-02-11 19:52:18,,9.9756941
2023-02-11 19:52:18,29.0600000,
2023-02-11 19:52:20,,9.9756938
2023-02-11 19:52:20,29.0710000,
2023-02-11 19:52:22,,9.9756938
2023-02-11 19:52:22,29.0810000,
2023-02-11 19:52:24,,9.9756943
2023-02-11 19:52:24,29.0920000,
2023-02-11 19:52:26,,9.9756940
2023-02-11 19:52:26,29.1020000,
2023-02-11 19:52:28,,9.9756941
2023-02-11 19:52:28,29.1120000,
2023-02-11 19:52:30,,9.9756945
2023-02-11 19:52:30,29.1220000,
2023-02-11 19:52:32,,9.9756941
2023-02-11 19:52:32,29.1310000,
2023-02-11 19:52:34,,9.9756943
2023-02-11 19:52:34,29.1400000,
2023-02-11 19:52:36,,9.9756943
2023-02-11 19:52:36,29.1500000,
2023-02-11 19:52:38,,9.9756945
2023-02-11 19:52:38,29.1610000,
2023-02-11 19:52:40,,9.9756945
2023-02-11 19:52:40,29.1710000,
2023-02-11 19:52:42,,9.9756947
2023-02-11 19:52:42,29.1820000,
2023-02-11 19:52:44,,9.9756946
2023-02-11 19:52:44,29.1930000,
2023-02-11 19:52:46,,9.9756943
2023-02-11 19:52:46,29.2030000,
2023-02-11 19:52:48,,9.9756949
2023-02-11 19:52:48,29.2130000,
2023-02-11 19:52:50,,9.9756946
2023-02-11 19:52:50,29.2220000,
2023-02-11 19:52:52,,9.9756944
2023-02-11 19:52:52,29.2310000,
2023-02-11 19:52:54,,9.9756944
2023-02-11 19:52:54,29.2400000,
2023-02-11 19:52:56,,9.9756945
2023-02-11 19:52:56,29.2500000,
2023-02-11 19:52:58,,9.9756947
2023-02-11 19:52:58,29.2600000,
2023-02-11 19:53:00,,9.9756946
2023-02-11 19:53:00,29.2710000,
2023-02-11 19:53:02,,9.9756946
2023-02-11 19:53:02,29.2810000,
2023-02-11 19:53:04,,9.9756940
2023-02-11 19:53:04,29.2920000,
2023-02-11 19:53:06,,9.9756945
2023-02-11 19:53:06,29.3020000,
2023-02-11 19:53:08,,9.9756950
2023-02-11 19:53:08,29.3110000,
2023-02-11 19:53:10,,9.9756947
2023-02-11 19:53:10,29.3200000,
2023-02-11 19:53:12,,9.9756948
2023-02-11 19:53:12,29.3290000,
2023-02-11 19:53:14,,9.9756945
2023-02-11 19:53:14,29.3390000,
2023-02-11 19:53:16,,9.9756945
2023-02-11 19:53:16,29.3490000,
2023-02-11 19:53:18,,9.9756944
2023-02-11 19:53:18,29.3590000,
2023-02-11 19:53:20,,9.9756946
2023-02-11 19:53:20,29.3690000,
2023-02-11 19:53:22,,9.9756946
2023-02-11 19:53:22,29.3800000,
2023-02-11 19:53:24,,9.9756945
2023-02-11 19:53:24,29.3910000,
2023-02-11 19:53:26,,9.9756947
2023-02-11 19:53:26,29.4010000,
2023-02-11 19:53:28,,9.9756947
2023-02-11 19:53:28,29.4110000,
2023-02-11 19:53:30,,9.9756945
2023-02-11 19:53:30,29.4200000,
2023-02-11 19:53:32,29.4290000,
2023-02-11 19:53:34,,9.9756945
2023-02-11 19:53:34,29.4390000,
2023-02-11 19:53:36,29.4490000,
2023-02-11 19:53:38,,9.9756946
2023-02-11 19:53:38,29.4600000,
2023-02-11 19:53:40,29.4700000,
2023-02-11 19:53:42,,9.9756943
2023-02-11 19:53:42,29.4810000,
2023-02-11 19:53:44,29.4910000,
2023-02-11 19:53:46,,9.9756941
2023-02-11 19:53:46,29.5020000,
2023-02-11 19:53:48,29.5120000,
2023-02-11 19:53:50,,9.9756943
2023-02-11 19:53:50,29.5220000,
2023-02-11 19:53:52,29.5310000,
2023-02-11 19:53:54,,9.9756942
2023-02-11 19:53:54,29.5400000,
2023-02-11 19:53:56,29.5510000,
2023-02-11 19:53:58,,9.9756943
2023-02-11 19:53:58,29.5610000,
2023-02-11 19:54:00,29.5720000,
2023-02-11 19:54:02,,9.9756947
2023-02-11 19:54:02,29.5830000,
2023-02-11 19:54:04,29.5940000,
2023-02-11 19:54:06,,9.9756948
2023-02-11 19:54:06,29.6040000,
2023-02-11 19:54:08,29.6140000,
2023-02-11 19:54:10,,9.9756945
2023-02-11 19:54:10,29.6230000,
2023-02-11 19:54:12,29.6320000,
2023-02-11 19:54:14,,9.9756941
2023-02-11 19:54:14,29.6420000,
2023-02-11 19:54:16,29.6520000,
2023-02-11 19:54:18,,9.9756937
2023-02-11 19:54:18,29.6620000,
2023-02-11 19:54:20,,9.9756943
2023-02-11 19:54:20,29.6730000,
2023-02-11 19:54:22,,9.9756943
2023-02-11 19:54:22,29.6830000,
2023-02-11 19:54:24,,9.9756943
2023-02-11 19:54:24,29.6940000,
2023-02-11 19:54:26,,9.9756938
2023-02-11 19:54:26,29.7040000,
2023-02-11 19:54:28,,9.9756938
2023-02-11 19:54:28,29.7130000,
2023-02-11 19:54:30,,9.9756943
2023-02-11 19:54:30,29.7220000,
2023-02-11 19:54:32,,9.9756942
2023-02-11 19:54:32,29.7310000,
2023-02-11 19:54:34,,9.9756941
2023-02-11 19:54:34,29.7400000,
2023-02-11 19:54:36,,9.9756938
2023-02-11 19:54:36,29.7500000,
2023-02-11 19:54:38,,9.9756936
2023-02-11 19:54:38,29.7610000,
2023-02-11 19:54:40,,9.9756934
2023-02-11 19:54:40,29.7710000,
2023-02-11 19:54:42,,9.9756937
2023-02-11 19:54:42,29.7820000,
2023-02-11 19:54:44,,9.9756937
2023-02-11 19:54:44,29.7920000,
2023-02-11 19:54:46,,9.9756940
2023-02-11 19:54:46,29.8020000,
2023-02-11 19:54:48,,9.9756941
2023-02-11 19:54:48,29.8120000,
2023-02-11 19:54:50,,9.9756941
2023-02-11 19:54:50,29.8210000,
2023-02-11 19:54:52,,9.9756939
2023-02-11 19:54:52,29.8300000,
2023-02-11 19:54:54,,9.9756940
2023-02-11 19:54:54,29.8390000,
2023-02-11 19:54:56,,9.9756941
2023-02-11 19:54:56,29.8500000,
2023-02-11 19:54:58,,9.9756941
2023-02-11 19:54:58,29.8600000,
2023-02-11 19:55:00,,9.9756940
2023-02-11 19:55:00,29.8710000,
2023-02-11 19:55:02,,9.9756945
2023-02-11 19:55:02,29.8820000,
2023-02-11 19:55:04,,9.9756946
2023-02-11 19:55:04,29.8920000,
2023-02-11 19:55:06,,9.9756945
2023-02-11 19:55:06,29.9030000,
2023-02-11 19:55:08,,9.9756943
2023-02-11 19:55:08,29.9130000,
2023-02-11 19:55:10,,9.9756944
2023-02-11 19:55:10,29.9220000,
2023-02-11 19:55:12,,9.9756943
2023-02-11 19:55:12,29.9310000,
2023-02-11 19:55:14,,9.9756939
2023-02-11 19:55:14,29.9410000,
2023-02-11 19:55:16,,9.9756940
2023-02-11 19:55:16,29.9510000,
2023-02-11 19:55:18,,9.9756943
2023-02-11 19:55:18,29.9610000,
2023-02-11 19:55:20,,9.9756942
2023-02-11 19:55:20,29.9720000,
2023-02-11 19:55:22,,9.9756941
2023-02-11 19:55:22,29.9830000,
2023-02-11 19:55:24,,9.9756943
2023-02-11 19:55:24,29.9940000,
2023-02-11 19:55:26,,9.9756941
2023-02-11 19:55:26,30.0040000,
2023-02-11 19:55:28,,9.9756942
2023-02-11 19:55:28,30.0140000,
2023-02-11 19:55:30,,9.9756945
2023-02-11 19:55:30,30.0230000,
2023-02-11 19:55:32,,9.9756944
2023-02-11 19:55:32,30.0320000,
2023-02-11 19:55:34,,9.9756941
2023-02-11 19:55:34,30.0420000,
2023-02-11 19:55:36,,9.9756941
2023-02-11 19:55:36,30.0520000,
2023-02-11 19:55:38,,9.9756941
2023-02-11 19:55:38,30.0620000,
2023-02-11 19:55:40,,9.9756941
2023-02-11 19:55:40,30.0730000,
2023-02-11 19:55:42,,9.9756941
2023-02-11 19:55:42,30.0830000,
2023-02-11 19:55:44,,9.9756938
2023-02-11 19:55:44,30.0940000,
2023-02-11 19:55:46,,9.9756941
2023-02-11 19:55:46,30.1040000,
2023-02-11 19:55:48,,9.9756941
2023-02-11 19:55:48,30.1140000,
2023-02-11 19:55:50,,9.9756941
2023-02-11 19:55:50,30.1230000,
2023-02-11 19:55:52,,9.9756943
2023-02-11 19:55:52,30.1320000,
2023-02-11 19:55:54,,9.9756944
2023-02-11 19:55:54,30.1420000,
2023-02-11 19:55:56,,9.9756941
2023-02-11 19:55:56,30.1520000,
2023-02-11 19:55:58,,9.9756942
2023-02-11 19:55:58,30.1630000,
2023-02-11 19:56:00,,9.9756939
2023-02-11 19:56:00,30.1730000,
2023-02-11 19:56:02,,9.9756939
2023-02-11 19:56:02,30.1840000,
2023-02-11 19:56:04,,9.9756943
2023-02-11 19:56:04,30.1940000,
2023-02-11 19:56:06,,9.9756944
2023-02-11 19:56:06,30.2050000,
2023-02-11 19:56:08,,9.9756944
2023-02-11 19:56:08,30.2140000,
2023-02-11 19:56:10,,9.9756941
2023-02-11 19:56:10,30.2240000,
2023-02-11 19:56:12,,9.9756944
2023-02-11 19:56:12,30.2330000,
2023-02-11 19:56:14,,9.9756947
2023-02-11 19:56:14,30.2420000,
2023-02-11 19:56:16,,9.9756948
2023-02-11 19:56:16,30.2520000,
2023-02-11 19:56:18,,9.9756948
2023-02-11 19:56:18,30.2630000,
2023-02-11 19:56:20,,9.9756947
2023-02-11 19:56:20,30.2730000,
2023-02-11 19:56:22,,9.9756943
2023-02-11 19:56:22,30.2840000,
2023-02-11 19:56:24,,9.9756942
2023-02-11 19:56:24,30.2950000,
2023-02-11 19:56:26,30.3050000,
2023-02-11 19:56:28,,9.9756946
2023-02-11 19:56:28,30.3150000,
2023-02-11 19:56:30,30.3240000,
2023-02-11 19:56:32,,9.9756943
2023-02-11 19:56:32,30.3330000,
2023-02-11 19:56:34,30.3420000,
2023-02-11 19:56:36,,9.9756942
2023-02-11 19:56:36,30.3520000,
2023-02-11 19:56:38,30.3620000,
2023-02-11 19:56:40,,9.9756946
2023-02-11 19:56:40,30.3730000,
2023-02-11 19:56:42,30.3840000,
2023-02-11 19:56:44,,9.9756945
2023-02-11 19:56:44,30.3940000,
2023-02-11 19:56:46,30.4040000,
2023-02-11 19:56:48,,9.9756946
2023-02-11 19:56:48,30.4140000,
2023-02-11 19:56:50,30.4240000,
2023-02-11 19:56:52,,9.9756944
2023-02-11 19:56:52,30.4330000,
2023-02-11 19:56:54,30.4420000,
2023-02-11 19:56:56,,9.9756942
2023-02-11 19:56:56,30.4530000,
2023-02-11 19:56:58,30.4630000,
2023-02-11 19:57:00,,9.9756942
2023-02-11 19:57:00,30.4740000,
2023-02-11 19:57:02,30.4850000,
2023-02-11 19:57:04,,9.9756942
2023-02-11 19:57:04,30.4950000,
2023-02-11 19:57:06,30.5050000,
2023-02-11 19:57:08,,9.9756944
2023-02-11 19:57:08,30.5150000,
2023-02-11 19:57:10,30.5240000,
2023-02-11 19:57:12,,9.9756948
2023-02-11 19:57:12,30.5330000,
2023-02-11 19:57:14,,9.9756945
2023-02-11 19:57:14,30.5430000,
2023-02-11 19:57:16,,9.9756944
2023-02-11 19:57:16,30.5530000,
2023-02-11 19:57:18,,9.9756942
2023-02-11 19:57:18,30.5630000,
2023-02-11 19:57:20,,9.9756945
2023-02-11 19:57:20,30.5740000,
2023-02-11 19:57:22,,9.9756943
2023-02-11 19:57:22,30.5840000,
2023-02-11 19:57:24,,9.9756944
2023-02-11 19:57:24,30.5950000,
2023-02-11 19:57:26,,9.9756944
2023-02-11 19:57:26,30.6050000,
2023-02-11 19:57:28,,9.9756945
2023-02-11 19:57:28,30.6150000,
2023-02-11 19:57:30,,9.9756946
2023-02-11 19:57:30,30.6250000,
2023-02-11 19:57:32,,9.9756945
2023-02-11 19:57:32,30.6330000,
2023-02-11 19:57:34,,9.9756943
2023-02-11 19:57:34,30.6430000,
2023-02-11 19:57:36,,9.9756945
2023-02-11 19:57:36,30.6530000,
2023-02-11 19:57:38,,9.9756940
2023-02-11 19:57:38,30.6630000,
2023-02-11 19:57:40,,9.9756941
2023-02-11 19:57:40,30.6740000,
2023-02-11 19:57:42,,9.9756944
2023-02-11 19:57:42,30.6850000,
2023-02-11 19:57:44,,9.9756944
2023-02-11 19:57:44,30.6950000,
2023-02-11 19:57:46,,9.9756940
2023-02-11 19:57:46,30.7060000,
2023-02-11 19:57:48,,9.9756942
2023-02-11 19:57:48,30.7150000,
2023-02-11 19:57:50,,9.9756944
2023-02-11 19:57:50,30.7250000,
2023-02-11 19:57:52,,9.9756939
2023-02-11 19:57:52,30.7330000,
2023-02-11 19:57:54,,9.9756943
2023-02-11 19:57:54,30.7430000,
2023-02-11 19:57:56,,9.9756937
2023-02-11 19:57:56,30.7530000,
2023-02-11 19:57:58,,9.9756938
2023-02-11 19:57:58,30.7640000,
2023-02-11 19:58:00,,9.9756943
2023-02-11 19:58:00,30.7750000,
2023-02-11 19:58:02,,9.9756942
2023-02-11 19:58:02,30.7850000,
2023-02-11 19:58:04,,9.9756943
2023-02-11 19:58:04,30.7960000,
2023-02-11 19:58:06,,9.9756941
2023-02-11 19:58:06,30.8060000,
2023-02-11 19:58:08,,9.9756941
2023-02-11 19:58:08,30.8160000,
2023-02-11 19:58:10,,9.9756943
2023-02-11 19:58:10,30.8250000,
2023-02-11 19:58:12,,9.9756951
2023-02-11 19:58:12,30.8340000,
2023-02-11 19:58:14,,9.9756945
2023-02-11 19:58:14,30.8430000,
2023-02-11 19:58:16,,9.9756943
2023-02-11 19:58:16,30.8540000,
2023-02-11 19:58:18,,9.9756946
2023-02-11 19:58:18,30.8640000,
2023-02-11 19:58:20,,9.9756941
2023-02-11 19:58:20,30.8750000,
2023-02-11 19:58:22,,9.9756946
2023-02-11 19:58:22,30.8860000,
2023-02-11 19:58:24,,9.9756942
2023-02-11 19:58:24,30.8970000,
2023-02-11 19:58:26,,9.9756945
2023-02-11 19:58:26,30.9070000,
2023-02-11 19:58:28,,9.9756946
2023-02-11 19:58:28,30.9170000,
2023-02-11 19:58:30,,9.9756945
2023-02-11 19:58:30,30.9260000,
2023-02-11 19:58:32,,9.9756946
2023-02-11 19:58:32,30.9350000,
2023-02-11 19:58:34,,9.9756941
2023-02-11 19:58:34,30.9440000,
2023-02-11 19:58:36,,9.9756942
2023-02-11 19:58:36,30.9540000,
2023-02-11 19:58:38,,9.9756944
2023-02-11 19:58:38,30.9640000,
2023-02-11 19:58:40,,9.9756945
2023-02-11 19:58:40,30.9750000,
2023-02-11 19:58:42,,9.9756945
2023-02-11 19:58:42,30.9860000,
2023-02-11 19:58:44,,9.9756943
2023-02-11 19:58:44,30.9970000,
2023-02-11 19:58:46,,9.9756947
2023-02-11 19:58:46,31.0070000,
2023-02-11 19:58:48,,9.9756944
2023-02-11 19:58:48,31.0170000,
2023-02-11 19:58:50,,9.9756945
2023-02-11 19:58:50,31.0260000,
2023-02-11 19:58:52,,9.9756941
2023-02-11 19:58:52,31.0350000,
2023-02-11 19:58:54,,9.9756947
2023-02-11 19:58:54,31.0450000,
2023-02-11 19:58:56,,9.9756948
2023-02-11 19:58:56,31.0550000,
2023-02-11 19:58:58,,9.9756946
2023-02-11 19:58:58,31.0650000,
2023-02-11 19:59:00,,9.9756945
2023-02-11 19:59:00,31.0760000,
2023-02-11 19:59:02,,9.9756941
2023-02-11 19:59:02,31.0870000,
2023-02-11 19:59:04,,9.9756940
2023-02-11 19:59:04,31.0970000,
2023-02-11 19:59:06,,9.9756940
2023-02-11 19:59:06,31.1070000,
2023-02-11 19:59:08,,9.9756941
2023-02-11 19:59:08,31.1170000,
2023-02-11 19:59:10,,9.9756941
2023-02-11 19:59:10,31.1260000,
2023-02-11 19:59:12,,9.9756943
2023-02-11 19:59:12,31.1350000,
2023-02-11 19:59:14,,9.9756945
2023-02-11 19:59:14,31.1450000,
2023-02-11 19:59:16,,9.9756943
2023-02-11 19:59:16,31.1550000,
2023-02-11 19:59:18,,9.9756940
2023-02-11 19:59:18,31.1660000,
2023-02-11 19:59:20,31.1760000,
2023-02-11 19:59:22,,9.9756942
2023-02-11 19:59:22,31.1870000,
2023-02-11 19:59:24,31.1980000,
2023-02-11 19:59:26,,9.9756944
2023-02-11 19:59:26,31.2080000,
2023-02-11 19:59:28,31.2180000,
2023-02-11 19:59:30,,9.9756951
2023-02-11 19:59:30,31.2270000,
2023-02-11 19:59:32,31.2360000,
2023-02-11 19:59:34,,9.9756948
2023-02-11 19:59:34,31.2460000,
2023-02-11 19:59:36,31.2560000,
2023-02-11 19:59:38,,9.9756946
2023-02-11 19:59:38,31.2660000,
2023-02-11 19:59:40,31.2770000,
2023-02-11 19:59:42,,9.9756947
2023-02-11 19:59:42,31.2880000,
2023-02-11 19:59:44,31.2980000,
2023-02-11 19:59:46,,9.9756949
2023-02-11 19:59:46,31.3080000,
2023-02-11 19:59:48,31.3180000,
2023-02-11 19:59:50,,9.9756944
2023-02-11 19:59:50,31.3270000,
2023-02-11 19:59:52,31.3360000,
2023-02-11 19:59:54,,9.9756948
2023-02-11 19:59:54,31.3460000,
2023-02-11 19:59:56,31.3550000,
2023-02-11 19:59:58,,9.9756947
2023-02-11 19:59:58,31.3660000,
2023-02-11 20:00:00,31.3760000,
2023-02-11 20:00:02,,9.9756951
2023-02-11 20:00:02,31.3870000,
2023-02-11 20:00:04,31.3970000,
2023-02-11 20:00:06,,9.9756948
2023-02-11 20:00:06,31.4070000,
2023-02-11 20:00:08,,9.9756945
2023-02-11 20:00:08,31.4170000,
2023-02-11 20:00:10,,9.9756944
2023-02-11 20:00:10,31.4260000,
2023-02-11 20:00:12,,9.9756947
2023-02-11 20:00:12,31.4340000,
2023-02-11 20:00:14,,9.9756948
2023-02-11 20:00:14,31.4440000,
2023-02-11 20:00:16,,9.9756947
2023-02-11 20:00:16,31.4530000,
2023-02-11 20:00:18,,9.9756945
2023-02-11 20:00:18,31.4640000,
2023-02-11 20:00:20,,9.9756946
2023-02-11 20:00:20,31.4740000,
2023-02-11 20:00:22,,9.9756945
2023-02-11 20:00:22,31.4850000,
2023-02-11 20:00:24,,9.9756945
2023-02-11 20:00:24,31.4950000,
2023-02-11 20:00:26,,9.9756944
2023-02-11 20:00:26,31.5050000,
2023-02-11 20:00:28,,9.9756943
2023-02-11 20:00:28,31.5150000,
2023-02-11 20:00:30,,9.9756944
2023-02-11 20:00:30,31.5240000,
2023-02-11 20:00:32,,9.9756944
2023-02-11 20:00:32,31.5330000,
2023-02-11 20:00:34,,9.9756941
2023-02-11 20:00:34,31.5430000,
2023-02-11 20:00:36,,9.9756944
2023-02-11 20:00:36,31.5530000,
2023-02-11 20:00:38,,9.9756945
2023-02-11 20:00:38,31.5630000,
2023-02-11 20:00:40,,9.9756945
2023-02-11 20:00:40,31.5740000,
2023-02-11 20:00:42,,9.9756940
2023-02-11 20:00:42,31.5840000,
2023-02-11 20:00:44,,9.9756943
2023-02-11 20:00:44,31.5950000,
2023-02-11 20:00:46,,9.9756941
2023-02-11 20:00:46,31.6050000,
2023-02-11 20:00:48,,9.9756941
2023-02-11 20:00:48,31.6150000,
2023-02-11 20:00:50,,9.9756943
2023-02-11 20:00:50,31.6240000,
2023-02-11 20:00:52,,9.9756942
2023-02-11 20:00:52,31.6330000,
2023-02-11 20:00:54,,9.9756940
2023-02-11 20:00:54,31.6430000,
2023-02-11 20:00:56,,9.9756939
2023-02-11 20:00:56,31.6530000,
2023-02-11 20:00:58,,9.9756942
2023-02-11 20:00:58,31.6630000,
2023-02-11 20:01:00,,9.9756940
2023-02-11 20:01:00,31.6740000,
2023-02-11 20:01:02,,9.9756942
2023-02-11 20:01:02,31.6840000,
2023-02-11 20:01:04,,9.9756946
2023-02-11 20:01:04,31.6950000,
2023-02-11 20:01:06,,9.9756945
2023-02-11 20:01:06,31.7050000,
2023-02-11 20:01:08,,9.9756942
2023-02-11 20:01:08,31.7150000,
2023-02-11 20:01:10,,9.9756942
2023-02-11 20:01:10,31.7240000,
2023-02-11 20:01:12,,9.9756942
2023-02-11 20:01:12,31.7340000,
2023-02-11 20:01:14,,9.9756944
2023-02-11 20:01:14,31.7440000,
2023-02-11 20:01:16,,9.9756941
2023-02-11 20:01:16,31.7540000,
2023-02-11 20:01:18,,9.9756940
2023-02-11 20:01:18,31.7650000,
2023-02-11 20:01:20,,9.9756938
2023-02-11 20:01:20,31.7760000,
2023-02-11 20:01:22,,9.9756937
2023-02-11 20:01:22,31.7870000,
2023-02-11 20:01:24,,9.9756939
2023-02-11 20:01:24,31.7970000,
2023-02-11 20:01:26,,9.9756943
2023-02-11 20:01:26,31.8080000,
2023-02-11 20:01:28,,9.9756945
2023-02-11 20:01:28,31.8180000,
2023-02-11 20:01:30,,9.9756944
2023-02-11 20:01:30,31.8270000,
2023-02-11 20:01:32,,9.9756945
2023-02-11 20:01:32,31.8370000,
2023-02-11 20:01:34,,9.9756938
2023-02-11 20:01:34,31.8460000,
2023-02-11 20:01:36,,9.9756945
2023-02-11 20:01:36,31.8570000,
2023-02-11 20:01:38,,9.9756942
2023-02-11 20:01:38,31.8670000,
2023-02-11 20:01:40,,9.9756942
2023-02-11 20:01:40,31.8780000,
2023-02-11 20:01:42,,9.9756942
2023-02-11 20:01:42,31.8890000,
2023-02-11 20:01:44,,9.9756939
2023-02-11 20:01:44,31.8990000,
2023-02-11 20:01:46,,9.9756939
2023-02-11 20:01:46,31.9090000,
2023-02-11 20:01:48,,9.9756941
2023-02-11 20:01:48,31.9190000,
2023-02-11 20:01:50,,9.9756941
2023-02-11 20:01:50,31.9280000,
2023-02-11 20:01:52,,9.9756944
2023-02-11 20:01:52,31.9370000,
2023-02-11 20:01:54,,9.9756944
2023-02-11 20:01:54,31.9470000,
2023-02-11 20:01:56,,9.9756942
2023-02-11 20:01:56,31.9570000,
2023-02-11 20:01:58,,9.9756945
2023-02-11 20:01:58,31.9670000,
2023-02-11 20:02:00,,9.9756943
2023-02-11 20:02:00,31.9780000,
2023-02-11 20:02:02,,9.9756941
2023-02-11 20:02:02,31.9880000,
2023-02-11 20:02:04,,9.9756940
2023-02-11 20:02:04,31.9990000,
2023-02-11 20:02:06,,9.9756939
2023-02-11 20:02:06,32.0090000,
2023-02-11 20:02:08,,9.9756937
2023-02-11 20:02:08,32.0190000,
2023-02-11 20:02:10,,9.9756937
2023-02-11 20:02:10,32.0280000,
2023-02-11 20:02:12,,9.9756935
2023-02-11 20:02:12,32.0370000,
2023-02-11 20:02:14,32.0460000,
2023-02-11 20:02:16,,9.9756943
2023-02-11 20:02:16,32.0560000,
2023-02-11 20:02:18,32.0660000,
2023-02-11 20:02:20,,9.9756941
2023-02-11 20:02:20,32.0770000,
2023-02-11 20:02:22,32.0880000,
2023-02-11 20:02:24,,9.9756945
2023-02-11 20:02:24,32.0980000,
2023-02-11 20:02:26,32.1080000,
2023-02-11 20:02:28,,9.9756938
2023-02-11 20:02:28,32.1180000,
2023-02-11 20:02:30,32.1270000,
2023-02-11 20:02:32,,9.9756943
2023-02-11 20:02:32,32.1360000,
2023-02-11 20:02:34,32.1450000,
2023-02-11 20:02:36,,9.9756942
2023-02-11 20:02:36,32.1550000,
2023-02-11 20:02:38,32.1660000,
2023-02-11 20:02:40,,9.9756941
2023-02-11 20:02:40,32.1760000,
2023-02-11 20:02:42,32.1870000,
2023-02-11 20:02:44,,9.9756941
2023-02-11 20:02:44,32.1970000,
2023-02-11 20:02:46,32.2070000,
2023-02-11 20:02:48,,9.9756939
2023-02-11 20:02:48,32.2170000,
2023-02-11 20:02:50,32.2260000,
2023-02-11 20:02:52,,9.9756941
2023-02-11 20:02:52,32.2350000,
2023-02-11 20:02:54,32.2440000,
2023-02-11 20:02:56,,9.9756944
2023-02-11 20:02:56,32.2550000,
2023-02-11 20:02:58,32.2650000,
2023-02-11 20:03:00,,9.9756941
2023-02-11 20:03:00,32.2760000,
2023-02-11 20:03:02,,9.9756943
2023-02-11 20:03:02,32.2860000,
2023-02-11 20:03:04,,9.9756944
2023-02-11 20:03:04,32.2960000,
2023-02-11 20:03:06,,9.9756943
2023-02-11 20:03:06,32.3070000,
2023-02-11 20:03:08,,9.9756946
2023-02-11 20:03:08,32.3160000,
2023-02-11 20:03:10,,9.9756944
2023-02-11 20:03:10,32.3250000,
2023-02-11 20:03:12,,9.9756945
2023-02-11 20:03:12,32.3340000,
2023-02-11 20:03:14,,9.9756942
2023-02-11 20:03:14,32.3440000,
2023-02-11 20:03:16,,9.9756943
2023-02-11 20:03:16,32.3540000,
2023-02-11 20:03:18,,9.9756943
2023-02-11 20:03:18,32.3640000,
2023-02-11 20:03:20,,9.9756944
2023-02-11 20:03:20,32.3750000,
2023-02-11 20:03:22,,9.9756946
2023-02-11 20:03:22,32.3850000,
2023-02-11 20:03:24,,9.9756944
2023-02-11 20:03:24,32.3960000,
2023-02-11 20:03:26,,9.9756943
2023-02-11 20:03:26,32.4060000,
2023-02-11 20:03:28,,9.9756945
2023-02-11 20:03:28,32.4150000,
2023-02-11 20:03:30,,9.9756944
2023-02-11 20:03:30,32.4250000,
