"Time","Arroyo TECSource Chamber Temp","3458A Vz"
2023-02-09 14:20:50,,9.9921002
2023-02-09 14:20:50,18.5670000,
2023-02-09 14:20:52,18.5780000,
2023-02-09 14:20:54,,9.9920999
2023-02-09 14:20:54,18.5880000,
2023-02-09 14:20:56,18.5970000,
2023-02-09 14:20:58,,9.9920999
2023-02-09 14:20:58,18.6060000,
2023-02-09 14:21:00,18.6160000,
2023-02-09 14:21:02,,9.9921001
2023-02-09 14:21:02,18.6260000,
2023-02-09 14:21:04,18.6370000,
2023-02-09 14:21:06,,9.9920996
2023-02-09 14:21:06,18.6470000,
2023-02-09 14:21:08,,9.9920997
2023-02-09 14:21:08,18.6580000,
2023-02-09 14:21:10,,9.9920999
2023-02-09 14:21:10,18.6680000,
2023-02-09 14:21:12,,9.9920998
2023-02-09 14:21:12,18.6790000,
2023-02-09 14:21:14,,9.9920999
2023-02-09 14:21:14,18.6890000,
2023-02-09 14:21:16,,9.9920998
2023-02-09 14:21:16,18.6980000,
2023-02-09 14:21:18,,9.9921000
2023-02-09 14:21:18,18.7070000,
2023-02-09 14:21:20,,9.9920999
2023-02-09 14:21:20,18.7170000,
2023-02-09 14:21:22,,9.9920996
2023-02-09 14:21:22,18.7270000,
2023-02-09 14:21:24,,9.9920995
2023-02-09 14:21:24,18.7380000,
2023-02-09 14:21:26,,9.9920996
2023-02-09 14:21:26,18.7480000,
2023-02-09 14:21:28,,9.9920997
2023-02-09 14:21:28,18.7590000,
2023-02-09 14:21:30,,9.9920998
2023-02-09 14:21:30,18.7700000,
2023-02-09 14:21:32,,9.9920997
2023-02-09 14:21:32,18.7800000,
2023-02-09 14:21:34,,9.9920999
2023-02-09 14:21:34,18.7900000,
2023-02-09 14:21:36,,9.9920997
2023-02-09 14:21:36,18.7990000,
2023-02-09 14:21:38,,9.9920998
2023-02-09 14:21:38,18.8080000,
2023-02-09 14:21:40,,9.9920995
2023-02-09 14:21:40,18.8180000,
2023-02-09 14:21:42,,9.9920998
2023-02-09 14:21:42,18.8290000,
2023-02-09 14:21:44,,9.9921000
2023-02-09 14:21:44,18.8390000,
2023-02-09 14:21:46,,9.9920997
2023-02-09 14:21:46,18.8500000,
2023-02-09 14:21:48,,9.9921002
2023-02-09 14:21:48,18.8610000,
2023-02-09 14:21:50,,9.9921001
2023-02-09 14:21:50,18.8710000,
2023-02-09 14:21:52,,9.9921001
2023-02-09 14:21:52,18.8810000,
2023-02-09 14:21:54,,9.9921003
2023-02-09 14:21:54,18.8910000,
2023-02-09 14:21:56,,9.9921002
2023-02-09 14:21:56,18.9000000,
2023-02-09 14:21:58,,9.9921003
2023-02-09 14:21:58,18.9090000,
2023-02-09 14:22:00,,9.9921006
2023-02-09 14:22:00,18.9190000,
2023-02-09 14:22:02,,9.9921003
2023-02-09 14:22:02,18.9290000,
2023-02-09 14:22:04,,9.9921007
2023-02-09 14:22:04,18.9400000,
2023-02-09 14:22:06,,9.9921003
2023-02-09 14:22:06,18.9500000,
2023-02-09 14:22:08,,9.9921000
2023-02-09 14:22:08,18.9610000,
2023-02-09 14:22:10,,9.9921002
2023-02-09 14:22:10,18.9720000,
2023-02-09 14:22:12,,9.9921001
2023-02-09 14:22:12,18.9820000,
2023-02-09 14:22:14,,9.9920999
2023-02-09 14:22:14,18.9920000,
2023-02-09 14:22:16,,9.9920996
2023-02-09 14:22:16,19.0010000,
2023-02-09 14:22:18,,9.9920998
2023-02-09 14:22:18,19.0100000,
2023-02-09 14:22:20,,9.9920994
2023-02-09 14:22:20,19.0200000,
2023-02-09 14:22:22,,9.9920999
2023-02-09 14:22:22,19.0300000,
2023-02-09 14:22:24,,9.9920996
2023-02-09 14:22:24,19.0410000,
2023-02-09 14:22:26,,9.9920997
2023-02-09 14:22:26,19.0510000,
2023-02-09 14:22:28,,9.9921000
2023-02-09 14:22:28,19.0620000,
2023-02-09 14:22:30,,9.9921001
2023-02-09 14:22:30,19.0720000,
2023-02-09 14:22:32,,9.9921003
2023-02-09 14:22:32,19.0830000,
2023-02-09 14:22:34,,9.9921000
2023-02-09 14:22:34,19.0920000,
2023-02-09 14:22:36,,9.9920996
2023-02-09 14:22:36,19.1020000,
2023-02-09 14:22:38,,9.9920998
2023-02-09 14:22:38,19.1110000,
2023-02-09 14:22:40,,9.9921002
2023-02-09 14:22:40,19.1200000,
2023-02-09 14:22:42,,9.9920998
2023-02-09 14:22:42,19.1310000,
2023-02-09 14:22:44,,9.9921002
2023-02-09 14:22:44,19.1410000,
2023-02-09 14:22:46,,9.9921001
2023-02-09 14:22:46,19.1520000,
2023-02-09 14:22:48,,9.9920997
2023-02-09 14:22:48,19.1620000,
2023-02-09 14:22:50,,9.9920993
2023-02-09 14:22:50,19.1730000,
2023-02-09 14:22:52,,9.9920991
2023-02-09 14:22:52,19.1830000,
2023-02-09 14:22:54,,9.9921000
2023-02-09 14:22:54,19.1920000,
2023-02-09 14:22:56,,9.9920999
2023-02-09 14:22:56,19.2020000,
2023-02-09 14:22:58,,9.9920998
2023-02-09 14:22:58,19.2110000,
2023-02-09 14:23:00,,9.9921002
2023-02-09 14:23:00,19.2210000,
2023-02-09 14:23:02,,9.9921000
2023-02-09 14:23:02,19.2310000,
2023-02-09 14:23:04,,9.9921000
2023-02-09 14:23:04,19.2420000,
2023-02-09 14:23:06,,9.9920999
2023-02-09 14:23:06,19.2520000,
2023-02-09 14:23:08,,9.9920998
2023-02-09 14:23:08,19.2630000,
2023-02-09 14:23:10,,9.9921002
2023-02-09 14:23:10,19.2730000,
2023-02-09 14:23:12,,9.9920999
2023-02-09 14:23:12,19.2830000,
2023-02-09 14:23:14,19.2930000,
2023-02-09 14:23:16,,9.9920999
2023-02-09 14:23:16,19.3020000,
2023-02-09 14:23:18,19.3120000,
2023-02-09 14:23:20,,9.9920999
2023-02-09 14:23:20,19.3220000,
2023-02-09 14:23:22,19.3320000,
2023-02-09 14:23:24,,9.9920994
2023-02-09 14:23:24,19.3430000,
2023-02-09 14:23:26,19.3540000,
2023-02-09 14:23:28,,9.9921000
2023-02-09 14:23:28,19.3650000,
2023-02-09 14:23:30,19.3750000,
2023-02-09 14:23:32,,9.9920995
2023-02-09 14:23:32,19.3850000,
2023-02-09 14:23:34,19.3950000,
2023-02-09 14:23:36,,9.9920994
2023-02-09 14:23:36,19.4040000,
2023-02-09 14:23:38,19.4140000,
2023-02-09 14:23:40,,9.9920996
2023-02-09 14:23:40,19.4240000,
2023-02-09 14:23:42,19.4340000,
2023-02-09 14:23:44,,9.9920997
2023-02-09 14:23:44,19.4450000,
2023-02-09 14:23:46,19.4560000,
2023-02-09 14:23:48,,9.9920998
2023-02-09 14:23:48,19.4660000,
2023-02-09 14:23:50,19.4770000,
2023-02-09 14:23:52,,9.9920998
2023-02-09 14:23:52,19.4870000,
2023-02-09 14:23:54,19.4970000,
2023-02-09 14:23:56,,9.9920995
2023-02-09 14:23:56,19.5060000,
2023-02-09 14:23:58,19.5160000,
2023-02-09 14:24:00,,9.9920991
2023-02-09 14:24:00,19.5270000,
2023-02-09 14:24:02,,9.9920997
2023-02-09 14:24:02,19.5380000,
2023-02-09 14:24:04,,9.9920994
2023-02-09 14:24:04,19.5490000,
2023-02-09 14:24:06,,9.9920999
2023-02-09 14:24:06,19.5610000,
2023-02-09 14:24:08,,9.9921001
2023-02-09 14:24:08,19.5720000,
2023-02-09 14:24:10,,9.9920993
2023-02-09 14:24:10,19.5820000,
2023-02-09 14:24:12,,9.9920995
2023-02-09 14:24:12,19.5930000,
2023-02-09 14:24:14,,9.9920997
2023-02-09 14:24:14,19.6020000,
2023-02-09 14:24:16,,9.9920999
2023-02-09 14:24:16,19.6110000,
2023-02-09 14:24:18,,9.9921002
2023-02-09 14:24:18,19.6210000,
2023-02-09 14:24:20,,9.9920999
2023-02-09 14:24:20,19.6310000,
2023-02-09 14:24:22,,9.9920997
2023-02-09 14:24:22,19.6420000,
2023-02-09 14:24:24,,9.9920993
2023-02-09 14:24:24,19.6530000,
2023-02-09 14:24:26,,9.9920984
2023-02-09 14:24:26,19.6650000,
2023-02-09 14:24:28,,9.9920998
2023-02-09 14:24:28,19.6760000,
2023-02-09 14:24:30,,9.9920997
2023-02-09 14:24:30,19.6860000,
2023-02-09 14:24:32,,9.9920996
2023-02-09 14:24:32,19.6960000,
2023-02-09 14:24:34,,9.9920996
2023-02-09 14:24:34,19.7060000,
2023-02-09 14:24:36,,9.9920997
2023-02-09 14:24:36,19.7150000,
2023-02-09 14:24:38,,9.9920996
2023-02-09 14:24:38,19.7240000,
2023-02-09 14:24:40,,9.9920995
2023-02-09 14:24:40,19.7340000,
2023-02-09 14:24:42,,9.9920992
2023-02-09 14:24:42,19.7440000,
2023-02-09 14:24:44,,9.9920992
2023-02-09 14:24:44,19.7560000,
2023-02-09 14:24:46,,9.9920995
2023-02-09 14:24:46,19.7670000,
2023-02-09 14:24:48,,9.9920995
2023-02-09 14:24:48,19.7790000,
2023-02-09 14:24:50,,9.9920996
2023-02-09 14:24:50,19.7900000,
2023-02-09 14:24:52,,9.9920994
2023-02-09 14:24:52,19.8000000,
2023-02-09 14:24:54,,9.9920996
2023-02-09 14:24:54,19.8090000,
2023-02-09 14:24:56,,9.9920996
2023-02-09 14:24:56,19.8180000,
2023-02-09 14:24:58,,9.9920996
2023-02-09 14:24:58,19.8270000,
2023-02-09 14:25:00,,9.9920995
2023-02-09 14:25:00,19.8360000,
2023-02-09 14:25:02,,9.9920993
2023-02-09 14:25:02,19.8470000,
2023-02-09 14:25:04,,9.9920993
2023-02-09 14:25:04,19.8580000,
2023-02-09 14:25:06,,9.9920993
2023-02-09 14:25:06,19.8700000,
2023-02-09 14:25:08,,9.9920994
2023-02-09 14:25:08,19.8810000,
2023-02-09 14:25:10,,9.9920992
2023-02-09 14:25:10,19.8920000,
2023-02-09 14:25:12,,9.9920994
2023-02-09 14:25:12,19.9030000,
2023-02-09 14:25:14,,9.9920995
2023-02-09 14:25:14,19.9120000,
2023-02-09 14:25:16,,9.9920998
2023-02-09 14:25:16,19.9210000,
2023-02-09 14:25:18,,9.9920998
2023-02-09 14:25:18,19.9290000,
2023-02-09 14:25:20,,9.9921000
2023-02-09 14:25:20,19.9390000,
2023-02-09 14:25:22,,9.9920999
2023-02-09 14:25:22,19.9490000,
2023-02-09 14:25:24,,9.9920994
2023-02-09 14:25:24,19.9600000,
2023-02-09 14:25:26,,9.9920993
2023-02-09 14:25:26,19.9710000,
2023-02-09 14:25:28,,9.9920996
2023-02-09 14:25:28,19.9820000,
2023-02-09 14:25:30,,9.9920994
2023-02-09 14:25:30,19.9940000,
2023-02-09 14:25:32,,9.9920997
2023-02-09 14:25:32,20.0040000,
2023-02-09 14:25:34,,9.9920995
2023-02-09 14:25:34,20.0140000,
2023-02-09 14:25:36,,9.9920998
2023-02-09 14:25:36,20.0230000,
2023-02-09 14:25:38,,9.9920997
2023-02-09 14:25:38,20.0310000,
2023-02-09 14:25:40,,9.9921000
2023-02-09 14:25:40,20.0400000,
2023-02-09 14:25:42,,9.9920997
2023-02-09 14:25:42,20.0500000,
2023-02-09 14:25:44,,9.9920995
2023-02-09 14:25:44,20.0610000,
2023-02-09 14:25:46,,9.9920993
2023-02-09 14:25:46,20.0720000,
2023-02-09 14:25:48,,9.9920996
2023-02-09 14:25:48,20.0830000,
2023-02-09 14:25:50,,9.9920995
2023-02-09 14:25:50,20.0940000,
2023-02-09 14:25:52,,9.9920994
2023-02-09 14:25:52,20.1050000,
2023-02-09 14:25:54,,9.9920996
2023-02-09 14:25:54,20.1150000,
2023-02-09 14:25:56,,9.9920998
2023-02-09 14:25:56,20.1240000,
2023-02-09 14:25:58,,9.9920998
2023-02-09 14:25:58,20.1330000,
2023-02-09 14:26:00,,9.9920997
2023-02-09 14:26:00,20.1420000,
2023-02-09 14:26:02,,9.9920998
2023-02-09 14:26:02,20.1520000,
2023-02-09 14:26:04,,9.9920999
2023-02-09 14:26:04,20.1620000,
2023-02-09 14:26:06,,9.9920999
2023-02-09 14:26:06,20.1730000,
2023-02-09 14:26:08,20.1840000,
2023-02-09 14:26:10,,9.9920997
2023-02-09 14:26:10,20.1950000,
2023-02-09 14:26:12,20.2050000,
2023-02-09 14:26:14,,9.9920995
2023-02-09 14:26:14,20.2150000,
2023-02-09 14:26:16,20.2250000,
2023-02-09 14:26:18,,9.9920996
2023-02-09 14:26:18,20.2340000,
2023-02-09 14:26:20,20.2430000,
2023-02-09 14:26:22,,9.9920998
2023-02-09 14:26:22,20.2530000,
2023-02-09 14:26:24,20.2630000,
2023-02-09 14:26:26,,9.9920995
2023-02-09 14:26:26,20.2740000,
2023-02-09 14:26:28,20.2850000,
2023-02-09 14:26:30,,9.9920997
2023-02-09 14:26:30,20.2950000,
2023-02-09 14:26:32,20.3060000,
2023-02-09 14:26:34,,9.9920996
2023-02-09 14:26:34,20.3160000,
2023-02-09 14:26:36,20.3250000,
2023-02-09 14:26:38,,9.9920996
2023-02-09 14:26:38,20.3340000,
2023-02-09 14:26:40,20.3440000,
2023-02-09 14:26:42,,9.9920993
2023-02-09 14:26:42,20.3540000,
2023-02-09 14:26:44,20.3650000,
2023-02-09 14:26:46,,9.9920991
2023-02-09 14:26:46,20.3750000,
2023-02-09 14:26:48,20.3860000,
2023-02-09 14:26:50,,9.9920993
2023-02-09 14:26:50,20.3960000,
2023-02-09 14:26:52,20.4060000,
2023-02-09 14:26:54,,9.9920993
2023-02-09 14:26:54,20.4160000,
2023-02-09 14:26:56,,9.9920994
2023-02-09 14:26:56,20.4250000,
2023-02-09 14:26:58,,9.9920996
2023-02-09 14:26:58,20.4340000,
2023-02-09 14:27:00,,9.9920997
2023-02-09 14:27:00,20.4430000,
2023-02-09 14:27:02,,9.9920997
2023-02-09 14:27:02,20.4540000,
2023-02-09 14:27:04,,9.9920997
2023-02-09 14:27:04,20.4640000,
2023-02-09 14:27:06,,9.9920998
2023-02-09 14:27:06,20.4740000,
2023-02-09 14:27:08,,9.9920994
2023-02-09 14:27:08,20.4850000,
2023-02-09 14:27:10,,9.9920997
2023-02-09 14:27:10,20.4950000,
2023-02-09 14:27:12,,9.9920994
2023-02-09 14:27:12,20.5050000,
2023-02-09 14:27:14,,9.9920995
2023-02-09 14:27:14,20.5150000,
2023-02-09 14:27:16,,9.9920997
2023-02-09 14:27:16,20.5240000,
2023-02-09 14:27:18,,9.9920993
2023-02-09 14:27:18,20.5320000,
2023-02-09 14:27:20,,9.9920992
2023-02-09 14:27:20,20.5420000,
2023-02-09 14:27:22,,9.9920996
2023-02-09 14:27:22,20.5520000,
2023-02-09 14:27:24,,9.9920992
2023-02-09 14:27:24,20.5620000,
2023-02-09 14:27:26,,9.9920989
2023-02-09 14:27:26,20.5720000,
2023-02-09 14:27:28,,9.9920997
2023-02-09 14:27:28,20.5830000,
2023-02-09 14:27:30,,9.9920994
2023-02-09 14:27:30,20.5930000,
2023-02-09 14:27:32,,9.9920995
2023-02-09 14:27:32,20.6030000,
2023-02-09 14:27:34,,9.9920995
2023-02-09 14:27:34,20.6120000,
2023-02-09 14:27:36,,9.9920997
2023-02-09 14:27:36,20.6210000,
2023-02-09 14:27:38,,9.9920997
2023-02-09 14:27:38,20.6300000,
2023-02-09 14:27:40,,9.9920992
2023-02-09 14:27:40,20.6390000,
2023-02-09 14:27:42,,9.9920993
2023-02-09 14:27:42,20.6490000,
2023-02-09 14:27:44,,9.9920999
2023-02-09 14:27:44,20.6590000,
2023-02-09 14:27:46,,9.9920998
2023-02-09 14:27:46,20.6700000,
2023-02-09 14:27:48,,9.9921001
2023-02-09 14:27:48,20.6800000,
2023-02-09 14:27:50,,9.9920997
2023-02-09 14:27:50,20.6900000,
2023-02-09 14:27:52,,9.9920995
2023-02-09 14:27:52,20.7000000,
2023-02-09 14:27:54,,9.9920996
2023-02-09 14:27:54,20.7090000,
2023-02-09 14:27:56,,9.9920992
2023-02-09 14:27:56,20.7180000,
2023-02-09 14:27:58,,9.9920996
2023-02-09 14:27:58,20.7270000,
2023-02-09 14:28:00,,9.9920991
2023-02-09 14:28:00,20.7360000,
2023-02-09 14:28:02,,9.9920993
2023-02-09 14:28:02,20.7460000,
2023-02-09 14:28:04,,9.9920992
2023-02-09 14:28:04,20.7570000,
2023-02-09 14:28:06,,9.9920990
2023-02-09 14:28:06,20.7670000,
2023-02-09 14:28:08,,9.9920993
2023-02-09 14:28:08,20.7780000,
2023-02-09 14:28:10,,9.9920995
2023-02-09 14:28:10,20.7880000,
2023-02-09 14:28:12,,9.9920993
2023-02-09 14:28:12,20.7980000,
2023-02-09 14:28:14,,9.9920993
2023-02-09 14:28:14,20.8080000,
2023-02-09 14:28:16,,9.9920992
2023-02-09 14:28:16,20.8170000,
2023-02-09 14:28:18,,9.9920994
2023-02-09 14:28:18,20.8260000,
2023-02-09 14:28:20,,9.9920994
2023-02-09 14:28:20,20.8350000,
2023-02-09 14:28:22,,9.9920996
2023-02-09 14:28:22,20.8450000,
2023-02-09 14:28:24,,9.9920996
2023-02-09 14:28:24,20.8560000,
2023-02-09 14:28:26,,9.9920998
2023-02-09 14:28:26,20.8660000,
2023-02-09 14:28:28,,9.9920998
2023-02-09 14:28:28,20.8770000,
2023-02-09 14:28:30,,9.9920996
2023-02-09 14:28:30,20.8870000,
2023-02-09 14:28:32,,9.9921000
2023-02-09 14:28:32,20.8970000,
2023-02-09 14:28:34,,9.9920998
2023-02-09 14:28:34,20.9070000,
2023-02-09 14:28:36,,9.9920998
2023-02-09 14:28:36,20.9160000,
2023-02-09 14:28:38,,9.9920997
2023-02-09 14:28:38,20.9250000,
2023-02-09 14:28:40,,9.9920998
2023-02-09 14:28:40,20.9350000,
2023-02-09 14:28:42,,9.9920996
2023-02-09 14:28:42,20.9450000,
2023-02-09 14:28:44,,9.9920997
2023-02-09 14:28:44,20.9550000,
2023-02-09 14:28:46,,9.9920998
2023-02-09 14:28:46,20.9660000,
2023-02-09 14:28:48,,9.9920994
2023-02-09 14:28:48,20.9760000,
2023-02-09 14:28:50,,9.9920997
2023-02-09 14:28:50,20.9870000,
2023-02-09 14:28:52,,9.9920997
2023-02-09 14:28:52,20.9970000,
2023-02-09 14:28:54,,9.9920996
2023-02-09 14:28:54,21.0060000,
2023-02-09 14:28:56,,9.9920996
2023-02-09 14:28:56,21.0160000,
2023-02-09 14:28:58,,9.9920993
2023-02-09 14:28:58,21.0250000,
2023-02-09 14:29:00,,9.9920996
2023-02-09 14:29:00,21.0340000,
2023-02-09 14:29:02,21.0450000,
2023-02-09 14:29:04,,9.9920996
2023-02-09 14:29:04,21.0550000,
2023-02-09 14:29:06,21.0660000,
2023-02-09 14:29:08,,9.9920996
2023-02-09 14:29:08,21.0760000,
2023-02-09 14:29:10,21.0870000,
2023-02-09 14:29:12,,9.9920994
2023-02-09 14:29:12,21.0970000,
2023-02-09 14:29:14,21.1070000,
2023-02-09 14:29:16,,9.9920996
2023-02-09 14:29:16,21.1160000,
2023-02-09 14:29:18,21.1250000,
2023-02-09 14:29:20,,9.9920993
2023-02-09 14:29:20,21.1360000,
2023-02-09 14:29:22,21.1460000,
2023-02-09 14:29:24,,9.9920994
2023-02-09 14:29:24,21.1570000,
2023-02-09 14:29:26,21.1680000,
2023-02-09 14:29:28,,9.9920995
2023-02-09 14:29:28,21.1790000,
2023-02-09 14:29:30,21.1890000,
2023-02-09 14:29:32,,9.9921001
2023-02-09 14:29:32,21.1990000,
2023-02-09 14:29:34,21.2090000,
2023-02-09 14:29:36,,9.9920998
2023-02-09 14:29:36,21.2180000,
2023-02-09 14:29:38,21.2280000,
2023-02-09 14:29:40,,9.9920993
2023-02-09 14:29:40,21.2380000,
2023-02-09 14:29:42,21.2480000,
2023-02-09 14:29:44,,9.9920995
2023-02-09 14:29:44,21.2590000,
2023-02-09 14:29:46,21.2690000,
2023-02-09 14:29:48,,9.9920998
2023-02-09 14:29:48,21.2800000,
2023-02-09 14:29:50,,9.9920997
2023-02-09 14:29:50,21.2900000,
2023-02-09 14:29:52,,9.9920999
2023-02-09 14:29:52,21.3000000,
2023-02-09 14:29:54,,9.9920999
2023-02-09 14:29:54,21.3100000,
2023-02-09 14:29:56,,9.9920997
2023-02-09 14:29:56,21.3190000,
2023-02-09 14:29:58,,9.9921000
2023-02-09 14:29:58,21.3280000,
2023-02-09 14:30:00,,9.9920999
2023-02-09 14:30:00,21.3380000,
2023-02-09 14:30:02,,9.9920996
2023-02-09 14:30:02,21.3480000,
2023-02-09 14:30:04,,9.9920996
2023-02-09 14:30:04,21.3580000,
2023-02-09 14:30:06,,9.9920996
2023-02-09 14:30:06,21.3690000,
2023-02-09 14:30:08,,9.9920999
2023-02-09 14:30:08,21.3790000,
2023-02-09 14:30:10,,9.9920995
2023-02-09 14:30:10,21.3890000,
2023-02-09 14:30:12,,9.9921000
2023-02-09 14:30:12,21.3990000,
2023-02-09 14:30:14,,9.9921001
2023-02-09 14:30:14,21.4090000,
2023-02-09 14:30:16,,9.9920994
2023-02-09 14:30:16,21.4180000,
2023-02-09 14:30:18,,9.9920999
2023-02-09 14:30:18,21.4270000,
2023-02-09 14:30:20,,9.9921000
2023-02-09 14:30:20,21.4360000,
2023-02-09 14:30:22,,9.9920999
2023-02-09 14:30:22,21.4460000,
2023-02-09 14:30:24,,9.9920996
2023-02-09 14:30:24,21.4570000,
2023-02-09 14:30:26,,9.9920993
2023-02-09 14:30:26,21.4670000,
2023-02-09 14:30:28,,9.9920994
2023-02-09 14:30:28,21.4780000,
2023-02-09 14:30:30,,9.9920997
2023-02-09 14:30:30,21.4880000,
2023-02-09 14:30:32,,9.9920999
2023-02-09 14:30:32,21.4980000,
2023-02-09 14:30:34,,9.9920994
2023-02-09 14:30:34,21.5080000,
2023-02-09 14:30:36,,9.9920994
2023-02-09 14:30:36,21.5170000,
2023-02-09 14:30:38,,9.9920995
2023-02-09 14:30:38,21.5260000,
2023-02-09 14:30:40,,9.9920995
2023-02-09 14:30:40,21.5350000,
2023-02-09 14:30:42,,9.9920995
2023-02-09 14:30:42,21.5460000,
2023-02-09 14:30:44,,9.9920996
2023-02-09 14:30:44,21.5560000,
2023-02-09 14:30:46,,9.9920994
2023-02-09 14:30:46,21.5670000,
2023-02-09 14:30:48,,9.9920991
2023-02-09 14:30:48,21.5770000,
2023-02-09 14:30:50,,9.9920996
2023-02-09 14:30:50,21.5870000,
2023-02-09 14:30:52,,9.9920995
2023-02-09 14:30:52,21.5970000,
2023-02-09 14:30:54,,9.9920996
2023-02-09 14:30:54,21.6070000,
2023-02-09 14:30:56,,9.9920996
2023-02-09 14:30:56,21.6160000,
2023-02-09 14:30:58,,9.9920996
2023-02-09 14:30:58,21.6260000,
2023-02-09 14:31:00,,9.9920992
2023-02-09 14:31:00,21.6350000,
2023-02-09 14:31:02,,9.9920997
2023-02-09 14:31:02,21.6450000,
2023-02-09 14:31:04,,9.9920997
2023-02-09 14:31:04,21.6560000,
2023-02-09 14:31:06,,9.9920998
2023-02-09 14:31:06,21.6660000,
2023-02-09 14:31:08,,9.9920997
2023-02-09 14:31:08,21.6770000,
2023-02-09 14:31:10,,9.9920998
2023-02-09 14:31:10,21.6870000,
2023-02-09 14:31:12,,9.9920995
2023-02-09 14:31:12,21.6970000,
2023-02-09 14:31:14,,9.9921000
2023-02-09 14:31:14,21.7070000,
2023-02-09 14:31:16,,9.9920997
2023-02-09 14:31:16,21.7160000,
2023-02-09 14:31:18,,9.9921001
2023-02-09 14:31:18,21.7250000,
2023-02-09 14:31:20,,9.9920999
2023-02-09 14:31:20,21.7350000,
2023-02-09 14:31:22,,9.9920997
2023-02-09 14:31:22,21.7450000,
2023-02-09 14:31:24,,9.9921000
2023-02-09 14:31:24,21.7560000,
2023-02-09 14:31:26,,9.9921002
2023-02-09 14:31:26,21.7660000,
2023-02-09 14:31:28,,9.9920999
2023-02-09 14:31:28,21.7770000,
2023-02-09 14:31:30,,9.9921001
2023-02-09 14:31:30,21.7870000,
2023-02-09 14:31:32,,9.9921000
2023-02-09 14:31:32,21.7970000,
2023-02-09 14:31:34,,9.9921002
2023-02-09 14:31:34,21.8070000,
2023-02-09 14:31:36,,9.9921000
2023-02-09 14:31:36,21.8160000,
2023-02-09 14:31:38,,9.9921000
2023-02-09 14:31:38,21.8260000,
2023-02-09 14:31:40,,9.9921004
2023-02-09 14:31:40,21.8350000,
2023-02-09 14:31:42,,9.9921000
2023-02-09 14:31:42,21.8450000,
2023-02-09 14:31:44,,9.9920999
2023-02-09 14:31:44,21.8560000,
2023-02-09 14:31:46,,9.9920998
2023-02-09 14:31:46,21.8670000,
2023-02-09 14:31:48,,9.9920998
2023-02-09 14:31:48,21.8770000,
2023-02-09 14:31:50,,9.9920998
2023-02-09 14:31:50,21.8880000,
2023-02-09 14:31:52,,9.9920997
2023-02-09 14:31:52,21.8980000,
2023-02-09 14:31:54,,9.9920995
2023-02-09 14:31:54,21.9070000,
2023-02-09 14:31:56,21.9170000,
2023-02-09 14:31:58,,9.9920999
2023-02-09 14:31:58,21.9260000,
2023-02-09 14:32:00,21.9360000,
2023-02-09 14:32:02,,9.9920997
2023-02-09 14:32:02,21.9460000,
2023-02-09 14:32:04,21.9560000,
2023-02-09 14:32:06,,9.9920992
2023-02-09 14:32:06,21.9670000,
2023-02-09 14:32:08,21.9780000,
2023-02-09 14:32:10,,9.9920997
2023-02-09 14:32:10,21.9880000,
2023-02-09 14:32:12,21.9980000,
2023-02-09 14:32:14,,9.9920997
2023-02-09 14:32:14,22.0080000,
2023-02-09 14:32:16,22.0170000,
2023-02-09 14:32:18,,9.9920999
2023-02-09 14:32:18,22.0260000,
2023-02-09 14:32:20,22.0360000,
2023-02-09 14:32:22,,9.9920998
2023-02-09 14:32:22,22.0460000,
2023-02-09 14:32:24,22.0560000,
2023-02-09 14:32:26,,9.9920998
2023-02-09 14:32:26,22.0670000,
2023-02-09 14:32:28,22.0780000,
2023-02-09 14:32:30,,9.9920998
2023-02-09 14:32:30,22.0880000,
2023-02-09 14:32:32,22.0980000,
2023-02-09 14:32:34,,9.9920995
2023-02-09 14:32:34,22.1080000,
2023-02-09 14:32:36,22.1180000,
2023-02-09 14:32:38,,9.9920991
2023-02-09 14:32:38,22.1270000,
2023-02-09 14:32:40,22.1360000,
2023-02-09 14:32:42,,9.9920992
2023-02-09 14:32:42,22.1470000,
2023-02-09 14:32:44,,9.9920993
2023-02-09 14:32:44,22.1570000,
2023-02-09 14:32:46,,9.9920996
2023-02-09 14:32:46,22.1680000,
2023-02-09 14:32:48,,9.9920994
2023-02-09 14:32:48,22.1790000,
2023-02-09 14:32:50,,9.9920995
2023-02-09 14:32:50,22.1890000,
2023-02-09 14:32:52,,9.9920995
2023-02-09 14:32:52,22.1990000,
2023-02-09 14:32:54,,9.9920998
2023-02-09 14:32:54,22.2090000,
2023-02-09 14:32:56,,9.9920998
2023-02-09 14:32:56,22.2180000,
2023-02-09 14:32:58,,9.9920999
2023-02-09 14:32:58,22.2270000,
2023-02-09 14:33:00,,9.9920998
2023-02-09 14:33:00,22.2370000,
2023-02-09 14:33:02,,9.9920995
2023-02-09 14:33:02,22.2470000,
2023-02-09 14:33:04,,9.9920995
2023-02-09 14:33:04,22.2580000,
2023-02-09 14:33:06,,9.9920993
2023-02-09 14:33:06,22.2690000,
2023-02-09 14:33:08,,9.9920993
2023-02-09 14:33:08,22.2790000,
2023-02-09 14:33:10,,9.9920995
2023-02-09 14:33:10,22.2900000,
2023-02-09 14:33:12,,9.9920992
2023-02-09 14:33:12,22.3000000,
2023-02-09 14:33:14,,9.9920992
2023-02-09 14:33:14,22.3090000,
2023-02-09 14:33:16,,9.9920995
2023-02-09 14:33:16,22.3190000,
2023-02-09 14:33:18,,9.9920995
2023-02-09 14:33:18,22.3280000,
