"Time","Arroyo TECSource Chamber Temp","3458A Vz"
2023-01-27 12:21:44,,9.9749666
2023-01-27 12:21:44,18.5280000,
2023-01-27 12:21:46,,9.9749666
2023-01-27 12:21:46,18.5390000,
2023-01-27 12:21:48,,9.9749664
2023-01-27 12:21:48,18.5500000,
2023-01-27 12:21:50,,9.9749667
2023-01-27 12:21:50,18.5600000,
2023-01-27 12:21:52,,9.9749665
2023-01-27 12:21:52,18.5710000,
2023-01-27 12:21:54,,9.9749667
2023-01-27 12:21:54,18.5810000,
2023-01-27 12:21:56,,9.9749665
2023-01-27 12:21:56,18.5910000,
2023-01-27 12:21:58,,9.9749665
2023-01-27 12:21:58,18.6000000,
2023-01-27 12:22:00,,9.9749665
2023-01-27 12:22:00,18.6090000,
2023-01-27 12:22:02,,9.9749666
2023-01-27 12:22:02,18.6200000,
2023-01-27 12:22:04,,9.9749666
2023-01-27 12:22:04,18.6310000,
2023-01-27 12:22:06,,9.9749664
2023-01-27 12:22:06,18.6420000,
2023-01-27 12:22:08,,9.9749665
2023-01-27 12:22:08,18.6530000,
2023-01-27 12:22:10,,9.9749669
2023-01-27 12:22:10,18.6640000,
2023-01-27 12:22:12,,9.9749667
2023-01-27 12:22:12,18.6750000,
2023-01-27 12:22:14,,9.9749667
2023-01-27 12:22:14,18.6850000,
2023-01-27 12:22:16,,9.9749670
2023-01-27 12:22:16,18.6950000,
2023-01-27 12:22:18,,9.9749668
2023-01-27 12:22:18,18.7050000,
2023-01-27 12:22:20,,9.9749665
2023-01-27 12:22:20,18.7140000,
2023-01-27 12:22:22,,9.9749664
2023-01-27 12:22:22,18.7240000,
2023-01-27 12:22:24,,9.9749666
2023-01-27 12:22:24,18.7350000,
2023-01-27 12:22:26,,9.9749667
2023-01-27 12:22:26,18.7470000,
2023-01-27 12:22:28,,9.9749668
2023-01-27 12:22:28,18.7590000,
2023-01-27 12:22:30,,9.9749664
2023-01-27 12:22:30,18.7700000,
2023-01-27 12:22:32,,9.9749667
2023-01-27 12:22:32,18.7810000,
2023-01-27 12:22:34,,9.9749665
2023-01-27 12:22:34,18.7920000,
2023-01-27 12:22:36,,9.9749666
2023-01-27 12:22:36,18.8020000,
2023-01-27 12:22:38,,9.9749664
2023-01-27 12:22:38,18.8100000,
2023-01-27 12:22:40,,9.9749666
2023-01-27 12:22:40,18.8190000,
2023-01-27 12:22:42,,9.9749668
2023-01-27 12:22:42,18.8290000,
2023-01-27 12:22:44,,9.9749664
2023-01-27 12:22:44,18.8400000,
2023-01-27 12:22:46,,9.9749665
2023-01-27 12:22:46,18.8520000,
2023-01-27 12:22:48,,9.9749663
2023-01-27 12:22:48,18.8630000,
2023-01-27 12:22:50,,9.9749664
2023-01-27 12:22:50,18.8750000,
2023-01-27 12:22:52,,9.9749663
2023-01-27 12:22:52,18.8860000,
2023-01-27 12:22:54,,9.9749667
2023-01-27 12:22:54,18.8960000,
2023-01-27 12:22:56,,9.9749663
2023-01-27 12:22:56,18.9050000,
2023-01-27 12:22:58,,9.9749666
2023-01-27 12:22:58,18.9140000,
2023-01-27 12:23:00,,9.9749663
2023-01-27 12:23:00,18.9230000,
2023-01-27 12:23:02,,9.9749660
2023-01-27 12:23:02,18.9320000,
2023-01-27 12:23:04,18.9420000,
2023-01-27 12:23:06,,9.9749662
2023-01-27 12:23:06,18.9540000,
2023-01-27 12:23:08,18.9650000,
2023-01-27 12:23:10,,9.9749662
2023-01-27 12:23:10,18.9760000,
2023-01-27 12:23:12,18.9880000,
2023-01-27 12:23:14,,9.9749664
2023-01-27 12:23:14,18.9980000,
2023-01-27 12:23:16,19.0080000,
2023-01-27 12:23:18,,9.9749659
2023-01-27 12:23:18,19.0170000,
2023-01-27 12:23:20,19.0250000,
2023-01-27 12:23:22,,9.9749660
2023-01-27 12:23:22,19.0350000,
2023-01-27 12:23:24,19.0450000,
2023-01-27 12:23:26,,9.9749656
2023-01-27 12:23:26,19.0560000,
2023-01-27 12:23:28,19.0680000,
2023-01-27 12:23:30,,9.9749660
2023-01-27 12:23:30,19.0790000,
2023-01-27 12:23:32,19.0900000,
2023-01-27 12:23:34,,9.9749659
2023-01-27 12:23:34,19.1010000,
2023-01-27 12:23:36,19.1110000,
2023-01-27 12:23:38,,9.9749656
2023-01-27 12:23:38,19.1190000,
2023-01-27 12:23:40,19.1280000,
2023-01-27 12:23:42,,9.9749656
2023-01-27 12:23:42,19.1380000,
2023-01-27 12:23:44,19.1480000,
2023-01-27 12:23:46,,9.9749660
2023-01-27 12:23:46,19.1590000,
2023-01-27 12:23:48,19.1700000,
2023-01-27 12:23:50,,9.9749660
2023-01-27 12:23:50,19.1810000,
2023-01-27 12:23:52,,9.9749659
2023-01-27 12:23:52,19.1920000,
2023-01-27 12:23:54,,9.9749658
2023-01-27 12:23:54,19.2030000,
2023-01-27 12:23:56,,9.9749659
2023-01-27 12:23:56,19.2130000,
2023-01-27 12:23:58,,9.9749657
2023-01-27 12:23:58,19.2220000,
2023-01-27 12:24:00,,9.9749657
2023-01-27 12:24:00,19.2300000,
2023-01-27 12:24:02,,9.9749655
2023-01-27 12:24:02,19.2400000,
2023-01-27 12:24:04,,9.9749662
2023-01-27 12:24:04,19.2490000,
2023-01-27 12:24:06,,9.9749660
2023-01-27 12:24:06,19.2600000,
2023-01-27 12:24:08,,9.9749660
2023-01-27 12:24:08,19.2700000,
2023-01-27 12:24:10,,9.9749659
2023-01-27 12:24:10,19.2810000,
2023-01-27 12:24:12,,9.9749659
2023-01-27 12:24:12,19.2910000,
2023-01-27 12:24:14,,9.9749659
2023-01-27 12:24:14,19.3020000,
2023-01-27 12:24:16,,9.9749659
2023-01-27 12:24:16,19.3120000,
2023-01-27 12:24:18,,9.9749659
2023-01-27 12:24:18,19.3210000,
2023-01-27 12:24:20,,9.9749661
2023-01-27 12:24:20,19.3300000,
2023-01-27 12:24:22,,9.9749661
2023-01-27 12:24:22,19.3390000,
2023-01-27 12:24:24,,9.9749658
2023-01-27 12:24:24,19.3490000,
2023-01-27 12:24:26,,9.9749658
2023-01-27 12:24:26,19.3600000,
2023-01-27 12:24:28,,9.9749659
2023-01-27 12:24:28,19.3700000,
2023-01-27 12:24:30,,9.9749661
2023-01-27 12:24:30,19.3810000,
2023-01-27 12:24:32,,9.9749661
2023-01-27 12:24:32,19.3910000,
2023-01-27 12:24:34,,9.9749660
2023-01-27 12:24:34,19.4010000,
2023-01-27 12:24:36,,9.9749656
2023-01-27 12:24:36,19.4110000,
2023-01-27 12:24:38,,9.9749656
2023-01-27 12:24:38,19.4200000,
2023-01-27 12:24:40,,9.9749660
2023-01-27 12:24:40,19.4290000,
2023-01-27 12:24:42,,9.9749656
2023-01-27 12:24:42,19.4390000,
2023-01-27 12:24:44,,9.9749659
2023-01-27 12:24:44,19.4490000,
2023-01-27 12:24:46,,9.9749656
2023-01-27 12:24:46,19.4590000,
2023-01-27 12:24:48,,9.9749657
2023-01-27 12:24:48,19.4700000,
2023-01-27 12:24:50,,9.9749659
2023-01-27 12:24:50,19.4800000,
2023-01-27 12:24:52,,9.9749662
2023-01-27 12:24:52,19.4900000,
2023-01-27 12:24:54,,9.9749663
2023-01-27 12:24:54,19.5000000,
2023-01-27 12:24:56,,9.9749660
2023-01-27 12:24:56,19.5100000,
2023-01-27 12:24:58,,9.9749664
2023-01-27 12:24:58,19.5190000,
2023-01-27 12:25:00,,9.9749663
2023-01-27 12:25:00,19.5270000,
2023-01-27 12:25:02,,9.9749663
2023-01-27 12:25:02,19.5370000,
2023-01-27 12:25:04,,9.9749661
2023-01-27 12:25:04,19.5470000,
2023-01-27 12:25:06,,9.9749663
2023-01-27 12:25:06,19.5570000,
2023-01-27 12:25:08,,9.9749662
2023-01-27 12:25:08,19.5670000,
2023-01-27 12:25:10,,9.9749666
2023-01-27 12:25:10,19.5780000,
2023-01-27 12:25:12,,9.9749667
2023-01-27 12:25:12,19.5880000,
2023-01-27 12:25:14,,9.9749666
2023-01-27 12:25:14,19.5980000,
2023-01-27 12:25:16,,9.9749664
2023-01-27 12:25:16,19.6070000,
2023-01-27 12:25:18,,9.9749666
2023-01-27 12:25:18,19.6160000,
2023-01-27 12:25:20,,9.9749667
2023-01-27 12:25:20,19.6250000,
2023-01-27 12:25:22,,9.9749665
2023-01-27 12:25:22,19.6340000,
2023-01-27 12:25:24,,9.9749667
2023-01-27 12:25:24,19.6440000,
2023-01-27 12:25:26,,9.9749664
2023-01-27 12:25:26,19.6540000,
2023-01-27 12:25:28,,9.9749667
2023-01-27 12:25:28,19.6640000,
2023-01-27 12:25:30,,9.9749665
2023-01-27 12:25:30,19.6740000,
2023-01-27 12:25:32,,9.9749664
2023-01-27 12:25:32,19.6840000,
2023-01-27 12:25:34,,9.9749666
2023-01-27 12:25:34,19.6940000,
2023-01-27 12:25:36,,9.9749662
2023-01-27 12:25:36,19.7030000,
2023-01-27 12:25:38,,9.9749664
2023-01-27 12:25:38,19.7120000,
2023-01-27 12:25:40,,9.9749666
2023-01-27 12:25:40,19.7210000,
2023-01-27 12:25:42,,9.9749668
2023-01-27 12:25:42,19.7300000,
2023-01-27 12:25:44,,9.9749662
2023-01-27 12:25:44,19.7400000,
2023-01-27 12:25:46,,9.9749666
2023-01-27 12:25:46,19.7500000,
2023-01-27 12:25:48,,9.9749667
2023-01-27 12:25:48,19.7600000,
2023-01-27 12:25:50,,9.9749669
2023-01-27 12:25:50,19.7710000,
2023-01-27 12:25:52,,9.9749667
2023-01-27 12:25:52,19.7810000,
2023-01-27 12:25:54,,9.9749667
2023-01-27 12:25:54,19.7910000,
2023-01-27 12:25:56,,9.9749668
2023-01-27 12:25:56,19.8000000,
2023-01-27 12:25:58,19.8090000,
2023-01-27 12:26:00,,9.9749668
2023-01-27 12:26:00,19.8180000,
2023-01-27 12:26:02,19.8280000,
2023-01-27 12:26:04,,9.9749663
2023-01-27 12:26:04,19.8380000,
2023-01-27 12:26:06,19.8480000,
2023-01-27 12:26:08,,9.9749665
2023-01-27 12:26:08,19.8590000,
2023-01-27 12:26:10,19.8690000,
2023-01-27 12:26:12,,9.9749664
2023-01-27 12:26:12,19.8790000,
2023-01-27 12:26:14,19.8890000,
2023-01-27 12:26:16,,9.9749665
2023-01-27 12:26:16,19.8990000,
2023-01-27 12:26:18,19.9080000,
2023-01-27 12:26:20,,9.9749667
2023-01-27 12:26:20,19.9170000,
2023-01-27 12:26:22,19.9270000,
2023-01-27 12:26:24,,9.9749666
2023-01-27 12:26:24,19.9370000,
2023-01-27 12:26:26,19.9470000,
2023-01-27 12:26:28,,9.9749664
2023-01-27 12:26:28,19.9580000,
2023-01-27 12:26:30,19.9680000,
2023-01-27 12:26:32,,9.9749665
2023-01-27 12:26:32,19.9790000,
2023-01-27 12:26:34,19.9890000,
2023-01-27 12:26:36,,9.9749666
2023-01-27 12:26:36,19.9980000,
2023-01-27 12:26:38,20.0070000,
2023-01-27 12:26:40,,9.9749665
2023-01-27 12:26:40,20.0160000,
2023-01-27 12:26:42,20.0260000,
2023-01-27 12:26:44,,9.9749664
2023-01-27 12:26:44,20.0360000,
2023-01-27 12:26:46,,9.9749666
2023-01-27 12:26:46,20.0470000,
2023-01-27 12:26:48,,9.9749664
2023-01-27 12:26:48,20.0570000,
2023-01-27 12:26:50,,9.9749663
2023-01-27 12:26:50,20.0680000,
2023-01-27 12:26:52,,9.9749663
2023-01-27 12:26:52,20.0780000,
2023-01-27 12:26:54,,9.9749664
2023-01-27 12:26:54,20.0880000,
2023-01-27 12:26:56,,9.9749667
2023-01-27 12:26:56,20.0980000,
2023-01-27 12:26:58,,9.9749662
2023-01-27 12:26:58,20.1070000,
2023-01-27 12:27:00,,9.9749664
2023-01-27 12:27:00,20.1160000,
2023-01-27 12:27:02,,9.9749667
2023-01-27 12:27:02,20.1260000,
2023-01-27 12:27:04,,9.9749665
2023-01-27 12:27:04,20.1360000,
2023-01-27 12:27:06,,9.9749663
2023-01-27 12:27:06,20.1460000,
2023-01-27 12:27:08,,9.9749665
2023-01-27 12:27:08,20.1570000,
2023-01-27 12:27:10,,9.9749669
2023-01-27 12:27:10,20.1670000,
2023-01-27 12:27:12,,9.9749669
2023-01-27 12:27:12,20.1780000,
2023-01-27 12:27:14,,9.9749669
2023-01-27 12:27:14,20.1880000,
2023-01-27 12:27:16,,9.9749669
2023-01-27 12:27:16,20.1970000,
2023-01-27 12:27:18,,9.9749667
2023-01-27 12:27:18,20.2070000,
2023-01-27 12:27:20,,9.9749665
2023-01-27 12:27:20,20.2160000,
2023-01-27 12:27:22,,9.9749666
2023-01-27 12:27:22,20.2250000,
2023-01-27 12:27:24,,9.9749664
2023-01-27 12:27:24,20.2350000,
2023-01-27 12:27:26,,9.9749664
2023-01-27 12:27:26,20.2460000,
2023-01-27 12:27:28,,9.9749665
2023-01-27 12:27:28,20.2570000,
2023-01-27 12:27:30,,9.9749665
2023-01-27 12:27:30,20.2670000,
2023-01-27 12:27:32,,9.9749663
2023-01-27 12:27:32,20.2770000,
2023-01-27 12:27:34,,9.9749662
2023-01-27 12:27:34,20.2870000,
2023-01-27 12:27:36,,9.9749664
2023-01-27 12:27:36,20.2970000,
2023-01-27 12:27:38,,9.9749662
2023-01-27 12:27:38,20.3060000,
2023-01-27 12:27:40,,9.9749663
2023-01-27 12:27:40,20.3160000,
2023-01-27 12:27:42,,9.9749667
2023-01-27 12:27:42,20.3250000,
2023-01-27 12:27:44,,9.9749666
2023-01-27 12:27:44,20.3350000,
2023-01-27 12:27:46,,9.9749664
2023-01-27 12:27:46,20.3460000,
2023-01-27 12:27:48,,9.9749667
2023-01-27 12:27:48,20.3570000,
2023-01-27 12:27:50,,9.9749665
2023-01-27 12:27:50,20.3670000,
2023-01-27 12:27:52,,9.9749667
2023-01-27 12:27:52,20.3780000,
2023-01-27 12:27:54,,9.9749665
2023-01-27 12:27:54,20.3880000,
2023-01-27 12:27:56,,9.9749665
2023-01-27 12:27:56,20.3970000,
2023-01-27 12:27:58,,9.9749665
2023-01-27 12:27:58,20.4070000,
2023-01-27 12:28:00,,9.9749667
2023-01-27 12:28:00,20.4160000,
2023-01-27 12:28:02,,9.9749666
2023-01-27 12:28:02,20.4260000,
2023-01-27 12:28:04,,9.9749670
2023-01-27 12:28:04,20.4360000,
2023-01-27 12:28:06,,9.9749667
2023-01-27 12:28:06,20.4460000,
2023-01-27 12:28:08,,9.9749666
2023-01-27 12:28:08,20.4570000,
2023-01-27 12:28:10,,9.9749668
2023-01-27 12:28:10,20.4680000,
2023-01-27 12:28:12,,9.9749666
2023-01-27 12:28:12,20.4780000,
2023-01-27 12:28:14,,9.9749665
2023-01-27 12:28:14,20.4880000,
2023-01-27 12:28:16,,9.9749667
2023-01-27 12:28:16,20.4980000,
2023-01-27 12:28:18,,9.9749661
2023-01-27 12:28:18,20.5070000,
2023-01-27 12:28:20,,9.9749667
2023-01-27 12:28:20,20.5160000,
2023-01-27 12:28:22,,9.9749667
2023-01-27 12:28:22,20.5260000,
2023-01-27 12:28:24,,9.9749666
2023-01-27 12:28:24,20.5360000,
2023-01-27 12:28:26,,9.9749666
2023-01-27 12:28:26,20.5470000,
2023-01-27 12:28:28,,9.9749667
2023-01-27 12:28:28,20.5570000,
2023-01-27 12:28:30,,9.9749664
2023-01-27 12:28:30,20.5680000,
2023-01-27 12:28:32,,9.9749665
2023-01-27 12:28:32,20.5790000,
2023-01-27 12:28:34,,9.9749659
2023-01-27 12:28:34,20.5890000,
2023-01-27 12:28:36,,9.9749662
2023-01-27 12:28:36,20.5990000,
2023-01-27 12:28:38,,9.9749662
2023-01-27 12:28:38,20.6080000,
2023-01-27 12:28:40,,9.9749662
2023-01-27 12:28:40,20.6170000,
2023-01-27 12:28:42,,9.9749661
2023-01-27 12:28:42,20.6270000,
2023-01-27 12:28:44,,9.9749661
2023-01-27 12:28:44,20.6370000,
2023-01-27 12:28:46,,9.9749660
2023-01-27 12:28:46,20.6470000,
2023-01-27 12:28:48,,9.9749663
2023-01-27 12:28:48,20.6580000,
2023-01-27 12:28:50,,9.9749661
2023-01-27 12:28:50,20.6690000,
2023-01-27 12:28:52,20.6790000,
2023-01-27 12:28:54,,9.9749666
2023-01-27 12:28:54,20.6890000,
2023-01-27 12:28:56,20.6990000,
2023-01-27 12:28:58,,9.9749665
2023-01-27 12:28:58,20.7080000,
2023-01-27 12:29:00,20.7180000,
2023-01-27 12:29:02,,9.9749663
2023-01-27 12:29:02,20.7270000,
2023-01-27 12:29:04,20.7380000,
2023-01-27 12:29:06,,9.9749663
2023-01-27 12:29:06,20.7490000,
2023-01-27 12:29:08,20.7600000,
2023-01-27 12:29:10,,9.9749667
2023-01-27 12:29:10,20.7710000,
2023-01-27 12:29:12,20.7810000,
2023-01-27 12:29:14,,9.9749660
2023-01-27 12:29:14,20.7910000,
2023-01-27 12:29:16,20.8010000,
2023-01-27 12:29:18,,9.9749662
2023-01-27 12:29:18,20.8100000,
2023-01-27 12:29:20,20.8200000,
2023-01-27 12:29:22,,9.9749661
2023-01-27 12:29:22,20.8290000,
2023-01-27 12:29:24,20.8400000,
2023-01-27 12:29:26,,9.9749663
2023-01-27 12:29:26,20.8510000,
2023-01-27 12:29:28,20.8610000,
2023-01-27 12:29:30,,9.9749665
2023-01-27 12:29:30,20.8720000,
2023-01-27 12:29:32,20.8820000,
2023-01-27 12:29:34,,9.9749663
2023-01-27 12:29:34,20.8930000,
2023-01-27 12:29:36,20.9020000,
2023-01-27 12:29:38,,9.9749665
2023-01-27 12:29:38,20.9110000,
2023-01-27 12:29:40,,9.9749666
2023-01-27 12:29:40,20.9210000,
2023-01-27 12:29:42,,9.9749665
2023-01-27 12:29:42,20.9310000,
2023-01-27 12:29:44,,9.9749667
2023-01-27 12:29:44,20.9410000,
2023-01-27 12:29:46,,9.9749666
2023-01-27 12:29:46,20.9510000,
2023-01-27 12:29:48,,9.9749671
2023-01-27 12:29:48,20.9620000,
2023-01-27 12:29:50,,9.9749668
2023-01-27 12:29:50,20.9720000,
2023-01-27 12:29:52,,9.9749669
2023-01-27 12:29:52,20.9830000,
2023-01-27 12:29:54,,9.9749668
2023-01-27 12:29:54,20.9930000,
2023-01-27 12:29:56,,9.9749669
2023-01-27 12:29:56,21.0020000,
2023-01-27 12:29:58,,9.9749664
2023-01-27 12:29:58,21.0120000,
2023-01-27 12:30:00,,9.9749666
2023-01-27 12:30:00,21.0210000,
2023-01-27 12:30:02,,9.9749665
2023-01-27 12:30:02,21.0300000,
2023-01-27 12:30:04,,9.9749666
2023-01-27 12:30:04,21.0400000,
2023-01-27 12:30:06,,9.9749668
2023-01-27 12:30:06,21.0500000,
2023-01-27 12:30:08,,9.9749666
2023-01-27 12:30:08,21.0610000,
2023-01-27 12:30:10,,9.9749668
2023-01-27 12:30:10,21.0710000,
2023-01-27 12:30:12,,9.9749663
2023-01-27 12:30:12,21.0810000,
2023-01-27 12:30:14,,9.9749665
2023-01-27 12:30:14,21.0910000,
2023-01-27 12:30:16,,9.9749664
2023-01-27 12:30:16,21.1010000,
2023-01-27 12:30:18,,9.9749665
2023-01-27 12:30:18,21.1100000,
2023-01-27 12:30:20,,9.9749663
2023-01-27 12:30:20,21.1190000,
2023-01-27 12:30:22,,9.9749668
2023-01-27 12:30:22,21.1290000,
2023-01-27 12:30:24,,9.9749670
2023-01-27 12:30:24,21.1390000,
2023-01-27 12:30:26,,9.9749670
2023-01-27 12:30:26,21.1490000,
2023-01-27 12:30:28,,9.9749668
2023-01-27 12:30:28,21.1590000,
2023-01-27 12:30:30,,9.9749668
2023-01-27 12:30:30,21.1700000,
2023-01-27 12:30:32,,9.9749668
2023-01-27 12:30:32,21.1800000,
2023-01-27 12:30:34,,9.9749673
2023-01-27 12:30:34,21.1900000,
2023-01-27 12:30:36,,9.9749677
2023-01-27 12:30:36,21.2000000,
2023-01-27 12:30:38,,9.9749673
2023-01-27 12:30:38,21.2090000,
2023-01-27 12:30:40,,9.9749669
2023-01-27 12:30:40,21.2180000,
2023-01-27 12:30:42,,9.9749670
2023-01-27 12:30:42,21.2280000,
2023-01-27 12:30:44,,9.9749669
2023-01-27 12:30:44,21.2380000,
2023-01-27 12:30:46,,9.9749672
2023-01-27 12:30:46,21.2480000,
2023-01-27 12:30:48,,9.9749671
2023-01-27 12:30:48,21.2590000,
2023-01-27 12:30:50,,9.9749671
2023-01-27 12:30:50,21.2700000,
2023-01-27 12:30:52,,9.9749672
2023-01-27 12:30:52,21.2800000,
2023-01-27 12:30:54,,9.9749676
2023-01-27 12:30:54,21.2900000,
2023-01-27 12:30:56,,9.9749672
2023-01-27 12:30:56,21.3000000,
2023-01-27 12:30:58,,9.9749668
2023-01-27 12:30:58,21.3090000,
2023-01-27 12:31:00,,9.9749669
2023-01-27 12:31:00,21.3180000,
2023-01-27 12:31:02,,9.9749669
2023-01-27 12:31:02,21.3280000,
2023-01-27 12:31:04,,9.9749670
2023-01-27 12:31:04,21.3380000,
2023-01-27 12:31:06,,9.9749673
2023-01-27 12:31:06,21.3480000,
2023-01-27 12:31:08,,9.9749681
2023-01-27 12:31:08,21.3590000,
2023-01-27 12:31:10,,9.9749679
2023-01-27 12:31:10,21.3700000,
2023-01-27 12:31:12,,9.9749675
2023-01-27 12:31:12,21.3800000,
2023-01-27 12:31:14,,9.9749676
2023-01-27 12:31:14,21.3900000,
2023-01-27 12:31:16,,9.9749678
2023-01-27 12:31:16,21.4000000,
2023-01-27 12:31:18,,9.9749674
2023-01-27 12:31:18,21.4090000,
2023-01-27 12:31:20,,9.9749677
2023-01-27 12:31:20,21.4180000,
2023-01-27 12:31:22,,9.9749676
2023-01-27 12:31:22,21.4280000,
2023-01-27 12:31:24,,9.9749675
2023-01-27 12:31:24,21.4380000,
2023-01-27 12:31:26,,9.9749674
2023-01-27 12:31:26,21.4490000,
2023-01-27 12:31:28,,9.9749674
2023-01-27 12:31:28,21.4600000,
2023-01-27 12:31:30,,9.9749671
2023-01-27 12:31:30,21.4700000,
2023-01-27 12:31:32,,9.9749677
2023-01-27 12:31:32,21.4810000,
2023-01-27 12:31:34,,9.9749674
2023-01-27 12:31:34,21.4910000,
2023-01-27 12:31:36,,9.9749676
2023-01-27 12:31:36,21.5010000,
2023-01-27 12:31:38,,9.9749677
2023-01-27 12:31:38,21.5100000,
2023-01-27 12:31:40,,9.9749682
2023-01-27 12:31:40,21.5190000,
2023-01-27 12:31:42,,9.9749679
2023-01-27 12:31:42,21.5290000,
2023-01-27 12:31:44,,9.9749670
2023-01-27 12:31:44,21.5390000,
2023-01-27 12:31:46,21.5500000,
2023-01-27 12:31:48,,9.9749679
2023-01-27 12:31:48,21.5610000,
2023-01-27 12:31:50,21.5710000,
2023-01-27 12:31:52,,9.9749674
2023-01-27 12:31:52,21.5820000,
2023-01-27 12:31:54,21.5920000,
2023-01-27 12:31:56,,9.9749677
2023-01-27 12:31:56,21.6020000,
2023-01-27 12:31:58,21.6110000,
2023-01-27 12:32:00,,9.9749674
2023-01-27 12:32:00,21.6200000,
2023-01-27 12:32:02,21.6300000,
2023-01-27 12:32:04,,9.9749672
2023-01-27 12:32:04,21.6400000,
2023-01-27 12:32:06,21.6500000,
2023-01-27 12:32:08,,9.9749676
2023-01-27 12:32:08,21.6610000,
2023-01-27 12:32:10,21.6720000,
2023-01-27 12:32:12,,9.9749675
2023-01-27 12:32:12,21.6820000,
2023-01-27 12:32:14,21.6920000,
2023-01-27 12:32:16,,9.9749673
2023-01-27 12:32:16,21.7020000,
2023-01-27 12:32:18,21.7110000,
2023-01-27 12:32:20,,9.9749671
2023-01-27 12:32:20,21.7200000,
2023-01-27 12:32:22,21.7300000,
2023-01-27 12:32:24,,9.9749675
2023-01-27 12:32:24,21.7400000,
2023-01-27 12:32:26,21.7500000,
2023-01-27 12:32:28,,9.9749674
2023-01-27 12:32:28,21.7610000,
2023-01-27 12:32:30,21.7720000,
2023-01-27 12:32:32,,9.9749672
2023-01-27 12:32:32,21.7820000,
2023-01-27 12:32:34,,9.9749670
2023-01-27 12:32:34,21.7920000,
2023-01-27 12:32:36,,9.9749674
2023-01-27 12:32:36,21.8020000,
2023-01-27 12:32:38,,9.9749674
2023-01-27 12:32:38,21.8110000,
2023-01-27 12:32:40,,9.9749676
2023-01-27 12:32:40,21.8210000,
2023-01-27 12:32:42,,9.9749675
2023-01-27 12:32:42,21.8300000,
2023-01-27 12:32:44,,9.9749672
2023-01-27 12:32:44,21.8410000,
2023-01-27 12:32:46,,9.9749676
2023-01-27 12:32:46,21.8510000,
2023-01-27 12:32:48,,9.9749674
2023-01-27 12:32:48,21.8620000,
2023-01-27 12:32:50,,9.9749673
2023-01-27 12:32:50,21.8730000,
2023-01-27 12:32:52,,9.9749675
2023-01-27 12:32:52,21.8830000,
2023-01-27 12:32:54,,9.9749672
2023-01-27 12:32:54,21.8930000,
2023-01-27 12:32:56,,9.9749676
2023-01-27 12:32:56,21.9030000,
2023-01-27 12:32:58,,9.9749677
2023-01-27 12:32:58,21.9120000,
2023-01-27 12:33:00,,9.9749677
2023-01-27 12:33:00,21.9210000,
2023-01-27 12:33:02,,9.9749678
2023-01-27 12:33:02,21.9300000,
2023-01-27 12:33:04,,9.9749680
2023-01-27 12:33:04,21.9410000,
2023-01-27 12:33:06,,9.9749682
2023-01-27 12:33:06,21.9510000,
2023-01-27 12:33:08,,9.9749681
2023-01-27 12:33:08,21.9620000,
2023-01-27 12:33:10,,9.9749679
2023-01-27 12:33:10,21.9720000,
2023-01-27 12:33:12,,9.9749679
2023-01-27 12:33:12,21.9820000,
2023-01-27 12:33:14,,9.9749678
2023-01-27 12:33:14,21.9930000,
2023-01-27 12:33:16,,9.9749682
2023-01-27 12:33:16,22.0020000,
2023-01-27 12:33:18,,9.9749680
2023-01-27 12:33:18,22.0110000,
2023-01-27 12:33:20,,9.9749680
2023-01-27 12:33:20,22.0210000,
2023-01-27 12:33:22,,9.9749678
2023-01-27 12:33:22,22.0300000,
2023-01-27 12:33:24,,9.9749679
2023-01-27 12:33:24,22.0410000,
2023-01-27 12:33:26,,9.9749678
2023-01-27 12:33:26,22.0510000,
2023-01-27 12:33:28,,9.9749676
2023-01-27 12:33:28,22.0620000,
2023-01-27 12:33:30,,9.9749679
2023-01-27 12:33:30,22.0720000,
2023-01-27 12:33:32,,9.9749676
2023-01-27 12:33:32,22.0830000,
2023-01-27 12:33:34,,9.9749679
2023-01-27 12:33:34,22.0930000,
2023-01-27 12:33:36,,9.9749677
2023-01-27 12:33:36,22.1030000,
2023-01-27 12:33:38,,9.9749681
2023-01-27 12:33:38,22.1120000,
2023-01-27 12:33:40,,9.9749676
2023-01-27 12:33:40,22.1210000,
2023-01-27 12:33:42,,9.9749680
2023-01-27 12:33:42,22.1310000,
2023-01-27 12:33:44,,9.9749676
2023-01-27 12:33:44,22.1410000,
2023-01-27 12:33:46,,9.9749682
2023-01-27 12:33:46,22.1510000,
2023-01-27 12:33:48,,9.9749679
2023-01-27 12:33:48,22.1620000,
2023-01-27 12:33:50,,9.9749679
2023-01-27 12:33:50,22.1730000,
2023-01-27 12:33:52,,9.9749675
2023-01-27 12:33:52,22.1830000,
2023-01-27 12:33:54,,9.9749674
2023-01-27 12:33:54,22.1930000,
2023-01-27 12:33:56,,9.9749675
2023-01-27 12:33:56,22.2030000,
2023-01-27 12:33:58,,9.9749675
2023-01-27 12:33:58,22.2130000,
2023-01-27 12:34:00,,9.9749674
2023-01-27 12:34:00,22.2220000,
2023-01-27 12:34:02,,9.9749680
2023-01-27 12:34:02,22.2320000,
2023-01-27 12:34:04,,9.9749679
2023-01-27 12:34:04,22.2420000,
2023-01-27 12:34:06,,9.9749680
2023-01-27 12:34:06,22.2520000,
2023-01-27 12:34:08,,9.9749681
2023-01-27 12:34:08,22.2630000,
