"Time","Arroyo TECSource Chamber Temp","3458A Vz"
2023-01-24 20:06:41,,9.9987477
2023-01-24 20:06:41,24.1590000,
2023-01-24 20:06:43,,9.9987476
2023-01-24 20:06:43,24.1490000,
2023-01-24 20:06:45,,9.9987478
2023-01-24 20:06:45,24.1380000,
2023-01-24 20:06:47,,9.9987478
2023-01-24 20:06:47,24.1280000,
2023-01-24 20:06:49,,9.9987475
2023-01-24 20:06:49,24.1170000,
2023-01-24 20:06:51,,9.9987477
2023-01-24 20:06:51,24.1070000,
2023-01-24 20:06:53,,9.9987475
2023-01-24 20:06:53,24.0970000,
2023-01-24 20:06:55,,9.9987475
2023-01-24 20:06:55,24.0880000,
2023-01-24 20:06:57,,9.9987480
2023-01-24 20:06:57,24.0790000,
2023-01-24 20:06:59,24.0690000,
2023-01-24 20:07:01,,9.9987475
2023-01-24 20:07:01,24.0580000,
2023-01-24 20:07:03,24.0470000,
2023-01-24 20:07:05,,9.9987479
2023-01-24 20:07:05,24.0360000,
2023-01-24 20:07:07,24.0250000,
2023-01-24 20:07:09,,9.9987477
2023-01-24 20:07:09,24.0150000,
2023-01-24 20:07:11,24.0040000,
2023-01-24 20:07:13,,9.9987475
2023-01-24 20:07:13,23.9940000,
2023-01-24 20:07:15,23.9850000,
2023-01-24 20:07:17,,9.9987474
2023-01-24 20:07:17,23.9760000,
2023-01-24 20:07:19,23.9660000,
2023-01-24 20:07:21,,9.9987475
2023-01-24 20:07:21,23.9550000,
2023-01-24 20:07:23,23.9440000,
2023-01-24 20:07:25,,9.9987472
2023-01-24 20:07:25,23.9320000,
2023-01-24 20:07:27,23.9210000,
2023-01-24 20:07:29,,9.9987470
2023-01-24 20:07:29,23.9100000,
2023-01-24 20:07:31,23.9000000,
2023-01-24 20:07:33,,9.9987470
2023-01-24 20:07:33,23.8900000,
2023-01-24 20:07:35,23.8810000,
2023-01-24 20:07:37,,9.9987471
2023-01-24 20:07:37,23.8720000,
2023-01-24 20:07:39,23.8620000,
2023-01-24 20:07:41,,9.9987476
2023-01-24 20:07:41,23.8520000,
2023-01-24 20:07:43,23.8400000,
2023-01-24 20:07:45,,9.9987472
2023-01-24 20:07:45,23.8290000,
2023-01-24 20:07:47,,9.9987472
2023-01-24 20:07:47,23.8170000,
2023-01-24 20:07:49,,9.9987471
2023-01-24 20:07:49,23.8070000,
2023-01-24 20:07:51,,9.9987472
2023-01-24 20:07:51,23.7960000,
2023-01-24 20:07:53,,9.9987474
2023-01-24 20:07:53,23.7870000,
2023-01-24 20:07:55,,9.9987472
2023-01-24 20:07:55,23.7780000,
2023-01-24 20:07:57,,9.9987470
2023-01-24 20:07:57,23.7690000,
2023-01-24 20:07:59,,9.9987469
2023-01-24 20:07:59,23.7600000,
2023-01-24 20:08:01,,9.9987472
2023-01-24 20:08:01,23.7500000,
2023-01-24 20:08:03,,9.9987471
2023-01-24 20:08:03,23.7390000,
2023-01-24 20:08:05,,9.9987472
2023-01-24 20:08:05,23.7270000,
2023-01-24 20:08:07,,9.9987472
2023-01-24 20:08:07,23.7160000,
2023-01-24 20:08:09,,9.9987469
2023-01-24 20:08:09,23.7050000,
2023-01-24 20:08:11,,9.9987474
2023-01-24 20:08:11,23.6950000,
2023-01-24 20:08:13,,9.9987469
2023-01-24 20:08:13,23.6850000,
2023-01-24 20:08:15,,9.9987471
2023-01-24 20:08:15,23.6760000,
2023-01-24 20:08:17,,9.9987470
2023-01-24 20:08:17,23.6680000,
2023-01-24 20:08:19,,9.9987469
2023-01-24 20:08:19,23.6590000,
2023-01-24 20:08:21,,9.9987465
2023-01-24 20:08:21,23.6490000,
2023-01-24 20:08:23,,9.9987468
2023-01-24 20:08:23,23.6380000,
2023-01-24 20:08:25,,9.9987466
2023-01-24 20:08:25,23.6270000,
2023-01-24 20:08:27,,9.9987467
2023-01-24 20:08:27,23.6150000,
2023-01-24 20:08:29,,9.9987465
2023-01-24 20:08:29,23.6040000,
2023-01-24 20:08:31,,9.9987471
2023-01-24 20:08:31,23.5940000,
2023-01-24 20:08:33,,9.9987469
2023-01-24 20:08:33,23.5840000,
2023-01-24 20:08:35,,9.9987465
2023-01-24 20:08:35,23.5750000,
2023-01-24 20:08:37,,9.9987469
2023-01-24 20:08:37,23.5670000,
2023-01-24 20:08:39,,9.9987466
2023-01-24 20:08:39,23.5580000,
2023-01-24 20:08:41,,9.9987468
2023-01-24 20:08:41,23.5480000,
2023-01-24 20:08:43,,9.9987465
2023-01-24 20:08:43,23.5370000,
2023-01-24 20:08:45,,9.9987466
2023-01-24 20:08:45,23.5270000,
2023-01-24 20:08:47,,9.9987467
2023-01-24 20:08:47,23.5150000,
2023-01-24 20:08:49,,9.9987465
2023-01-24 20:08:49,23.5040000,
2023-01-24 20:08:51,,9.9987468
2023-01-24 20:08:51,23.4930000,
2023-01-24 20:08:53,,9.9987466
2023-01-24 20:08:53,23.4830000,
2023-01-24 20:08:55,,9.9987468
2023-01-24 20:08:55,23.4740000,
2023-01-24 20:08:57,,9.9987468
2023-01-24 20:08:57,23.4660000,
2023-01-24 20:08:59,,9.9987467
2023-01-24 20:08:59,23.4570000,
2023-01-24 20:09:01,,9.9987462
2023-01-24 20:09:01,23.4470000,
2023-01-24 20:09:03,,9.9987464
2023-01-24 20:09:03,23.4370000,
2023-01-24 20:09:05,,9.9987466
2023-01-24 20:09:05,23.4260000,
2023-01-24 20:09:07,,9.9987463
2023-01-24 20:09:07,23.4150000,
2023-01-24 20:09:09,,9.9987461
2023-01-24 20:09:09,23.4040000,
2023-01-24 20:09:11,,9.9987462
2023-01-24 20:09:11,23.3930000,
2023-01-24 20:09:13,,9.9987463
2023-01-24 20:09:13,23.3830000,
2023-01-24 20:09:15,,9.9987463
2023-01-24 20:09:15,23.3740000,
2023-01-24 20:09:17,,9.9987463
2023-01-24 20:09:17,23.3650000,
2023-01-24 20:09:19,,9.9987464
2023-01-24 20:09:19,23.3570000,
2023-01-24 20:09:21,,9.9987465
2023-01-24 20:09:21,23.3470000,
2023-01-24 20:09:23,,9.9987465
2023-01-24 20:09:23,23.3370000,
2023-01-24 20:09:25,,9.9987465
2023-01-24 20:09:25,23.3260000,
2023-01-24 20:09:27,,9.9987464
2023-01-24 20:09:27,23.3150000,
2023-01-24 20:09:29,,9.9987461
2023-01-24 20:09:29,23.3050000,
2023-01-24 20:09:31,,9.9987460
2023-01-24 20:09:31,23.2940000,
2023-01-24 20:09:33,,9.9987458
2023-01-24 20:09:33,23.2840000,
2023-01-24 20:09:35,,9.9987462
2023-01-24 20:09:35,23.2740000,
2023-01-24 20:09:37,,9.9987462
2023-01-24 20:09:37,23.2650000,
2023-01-24 20:09:39,,9.9987461
2023-01-24 20:09:39,23.2560000,
2023-01-24 20:09:41,,9.9987458
2023-01-24 20:09:41,23.2470000,
2023-01-24 20:09:43,,9.9987462
2023-01-24 20:09:43,23.2360000,
2023-01-24 20:09:45,,9.9987461
2023-01-24 20:09:45,23.2260000,
2023-01-24 20:09:47,,9.9987461
2023-01-24 20:09:47,23.2150000,
2023-01-24 20:09:49,,9.9987464
2023-01-24 20:09:49,23.2050000,
2023-01-24 20:09:51,,9.9987464
2023-01-24 20:09:51,23.1940000,
2023-01-24 20:09:53,23.1840000,
2023-01-24 20:09:55,,9.9987459
2023-01-24 20:09:55,23.1750000,
2023-01-24 20:09:57,23.1660000,
2023-01-24 20:09:59,,9.9987458
2023-01-24 20:09:59,23.1560000,
2023-01-24 20:10:01,23.1460000,
2023-01-24 20:10:03,,9.9987461
2023-01-24 20:10:03,23.1360000,
2023-01-24 20:10:05,23.1250000,
2023-01-24 20:10:07,,9.9987463
2023-01-24 20:10:07,23.1150000,
2023-01-24 20:10:09,23.1040000,
2023-01-24 20:10:11,,9.9987455
2023-01-24 20:10:11,23.0940000,
2023-01-24 20:10:13,23.0840000,
2023-01-24 20:10:15,,9.9987458
2023-01-24 20:10:15,23.0750000,
2023-01-24 20:10:17,23.0660000,
2023-01-24 20:10:19,,9.9987457
2023-01-24 20:10:19,23.0560000,
2023-01-24 20:10:21,23.0460000,
2023-01-24 20:10:23,,9.9987460
2023-01-24 20:10:23,23.0360000,
2023-01-24 20:10:25,23.0250000,
2023-01-24 20:10:27,,9.9987457
2023-01-24 20:10:27,23.0150000,
2023-01-24 20:10:29,23.0040000,
2023-01-24 20:10:31,,9.9987460
2023-01-24 20:10:31,22.9940000,
2023-01-24 20:10:33,22.9850000,
2023-01-24 20:10:35,,9.9987467
2023-01-24 20:10:35,22.9750000,
2023-01-24 20:10:37,22.9660000,
2023-01-24 20:10:39,,9.9987462
2023-01-24 20:10:39,22.9570000,
2023-01-24 20:10:41,,9.9987459
2023-01-24 20:10:41,22.9470000,
2023-01-24 20:10:43,,9.9987455
2023-01-24 20:10:43,22.9370000,
2023-01-24 20:10:45,,9.9987460
2023-01-24 20:10:45,22.9270000,
2023-01-24 20:10:47,,9.9987457
2023-01-24 20:10:47,22.9170000,
2023-01-24 20:10:49,,9.9987460
2023-01-24 20:10:49,22.9070000,
2023-01-24 20:10:51,,9.9987456
2023-01-24 20:10:51,22.8970000,
2023-01-24 20:10:53,,9.9987460
2023-01-24 20:10:53,22.8870000,
2023-01-24 20:10:55,,9.9987461
2023-01-24 20:10:55,22.8780000,
2023-01-24 20:10:57,,9.9987464
2023-01-24 20:10:57,22.8700000,
2023-01-24 20:10:59,,9.9987462
2023-01-24 20:10:59,22.8610000,
2023-01-24 20:11:01,,9.9987457
2023-01-24 20:11:01,22.8510000,
2023-01-24 20:11:03,,9.9987461
2023-01-24 20:11:03,22.8410000,
2023-01-24 20:11:05,,9.9987457
2023-01-24 20:11:05,22.8310000,
2023-01-24 20:11:07,,9.9987459
2023-01-24 20:11:07,22.8200000,
2023-01-24 20:11:09,,9.9987461
2023-01-24 20:11:09,22.8100000,
2023-01-24 20:11:11,,9.9987457
2023-01-24 20:11:11,22.8000000,
2023-01-24 20:11:13,,9.9987457
2023-01-24 20:11:13,22.7910000,
2023-01-24 20:11:15,,9.9987461
2023-01-24 20:11:15,22.7820000,
2023-01-24 20:11:17,,9.9987459
2023-01-24 20:11:17,22.7730000,
2023-01-24 20:11:19,,9.9987463
2023-01-24 20:11:19,22.7640000,
2023-01-24 20:11:21,,9.9987464
2023-01-24 20:11:21,22.7540000,
2023-01-24 20:11:23,,9.9987456
2023-01-24 20:11:23,22.7440000,
2023-01-24 20:11:25,,9.9987460
2023-01-24 20:11:25,22.7330000,
2023-01-24 20:11:27,,9.9987462
2023-01-24 20:11:27,22.7230000,
2023-01-24 20:11:29,,9.9987463
2023-01-24 20:11:29,22.7130000,
2023-01-24 20:11:31,,9.9987466
2023-01-24 20:11:31,22.7030000,
2023-01-24 20:11:33,,9.9987468
2023-01-24 20:11:33,22.6940000,
2023-01-24 20:11:35,,9.9987464
2023-01-24 20:11:35,22.6850000,
2023-01-24 20:11:37,,9.9987465
2023-01-24 20:11:37,22.6760000,
2023-01-24 20:11:39,,9.9987459
2023-01-24 20:11:39,22.6660000,
2023-01-24 20:11:41,,9.9987464
2023-01-24 20:11:41,22.6570000,
2023-01-24 20:11:43,,9.9987458
2023-01-24 20:11:43,22.6460000,
2023-01-24 20:11:45,,9.9987458
2023-01-24 20:11:45,22.6360000,
2023-01-24 20:11:47,,9.9987458
2023-01-24 20:11:47,22.6250000,
2023-01-24 20:11:49,,9.9987460
2023-01-24 20:11:49,22.6150000,
2023-01-24 20:11:51,,9.9987460
2023-01-24 20:11:51,22.6050000,
2023-01-24 20:11:53,,9.9987457
2023-01-24 20:11:53,22.5950000,
2023-01-24 20:11:55,,9.9987457
2023-01-24 20:11:55,22.5860000,
2023-01-24 20:11:57,,9.9987455
2023-01-24 20:11:57,22.5770000,
2023-01-24 20:11:59,,9.9987459
2023-01-24 20:11:59,22.5680000,
2023-01-24 20:12:01,,9.9987456
2023-01-24 20:12:01,22.5580000,
2023-01-24 20:12:03,,9.9987455
2023-01-24 20:12:03,22.5480000,
2023-01-24 20:12:05,,9.9987458
2023-01-24 20:12:05,22.5370000,
2023-01-24 20:12:07,,9.9987460
2023-01-24 20:12:07,22.5270000,
2023-01-24 20:12:09,,9.9987454
2023-01-24 20:12:09,22.5160000,
2023-01-24 20:12:11,,9.9987456
2023-01-24 20:12:11,22.5060000,
2023-01-24 20:12:13,,9.9987460
2023-01-24 20:12:13,22.4970000,
2023-01-24 20:12:15,,9.9987461
2023-01-24 20:12:15,22.4870000,
2023-01-24 20:12:17,,9.9987458
2023-01-24 20:12:17,22.4780000,
2023-01-24 20:12:19,,9.9987460
2023-01-24 20:12:19,22.4690000,
2023-01-24 20:12:21,,9.9987457
2023-01-24 20:12:21,22.4590000,
2023-01-24 20:12:23,,9.9987457
2023-01-24 20:12:23,22.4490000,
2023-01-24 20:12:25,,9.9987452
2023-01-24 20:12:25,22.4380000,
2023-01-24 20:12:27,,9.9987454
2023-01-24 20:12:27,22.4280000,
2023-01-24 20:12:29,,9.9987456
2023-01-24 20:12:29,22.4170000,
2023-01-24 20:12:31,,9.9987453
2023-01-24 20:12:31,22.4070000,
2023-01-24 20:12:33,,9.9987457
2023-01-24 20:12:33,22.3970000,
2023-01-24 20:12:35,,9.9987454
2023-01-24 20:12:35,22.3880000,
2023-01-24 20:12:37,,9.9987458
2023-01-24 20:12:37,22.3790000,
2023-01-24 20:12:39,,9.9987454
2023-01-24 20:12:39,22.3700000,
2023-01-24 20:12:41,,9.9987453
2023-01-24 20:12:41,22.3600000,
2023-01-24 20:12:43,,9.9987456
2023-01-24 20:12:43,22.3490000,
2023-01-24 20:12:45,,9.9987456
2023-01-24 20:12:45,22.3390000,
2023-01-24 20:12:47,22.3280000,
2023-01-24 20:12:49,,9.9987455
2023-01-24 20:12:49,22.3180000,
2023-01-24 20:12:51,22.3080000,
2023-01-24 20:12:53,,9.9987456
2023-01-24 20:12:53,22.2980000,
2023-01-24 20:12:55,22.2880000,
2023-01-24 20:12:57,,9.9987458
2023-01-24 20:12:57,22.2800000,
2023-01-24 20:12:59,22.2700000,
2023-01-24 20:13:01,,9.9987457
2023-01-24 20:13:01,22.2600000,
2023-01-24 20:13:03,22.2500000,
2023-01-24 20:13:05,,9.9987449
2023-01-24 20:13:05,22.2390000,
2023-01-24 20:13:07,22.2290000,
2023-01-24 20:13:09,,9.9987453
2023-01-24 20:13:09,22.2180000,
2023-01-24 20:13:11,22.2080000,
2023-01-24 20:13:13,,9.9987449
2023-01-24 20:13:13,22.1980000,
2023-01-24 20:13:15,22.1890000,
2023-01-24 20:13:17,,9.9987449
2023-01-24 20:13:17,22.1800000,
2023-01-24 20:13:19,22.1700000,
2023-01-24 20:13:21,,9.9987450
2023-01-24 20:13:21,22.1600000,
2023-01-24 20:13:23,22.1500000,
2023-01-24 20:13:25,,9.9987446
2023-01-24 20:13:25,22.1400000,
2023-01-24 20:13:27,22.1290000,
2023-01-24 20:13:29,,9.9987449
2023-01-24 20:13:29,22.1180000,
2023-01-24 20:13:31,22.1080000,
2023-01-24 20:13:33,,9.9987448
2023-01-24 20:13:33,22.0980000,
2023-01-24 20:13:35,,9.9987445
2023-01-24 20:13:35,22.0890000,
2023-01-24 20:13:37,,9.9987449
2023-01-24 20:13:37,22.0800000,
2023-01-24 20:13:39,,9.9987447
2023-01-24 20:13:39,22.0700000,
2023-01-24 20:13:41,,9.9987453
2023-01-24 20:13:41,22.0600000,
2023-01-24 20:13:43,,9.9987448
2023-01-24 20:13:43,22.0500000,
2023-01-24 20:13:45,,9.9987449
2023-01-24 20:13:45,22.0400000,
2023-01-24 20:13:47,,9.9987450
2023-01-24 20:13:47,22.0290000,
2023-01-24 20:13:49,,9.9987448
2023-01-24 20:13:49,22.0180000,
2023-01-24 20:13:51,,9.9987447
2023-01-24 20:13:51,22.0080000,
2023-01-24 20:13:53,,9.9987445
2023-01-24 20:13:53,21.9980000,
2023-01-24 20:13:55,,9.9987446
2023-01-24 20:13:55,21.9890000,
2023-01-24 20:13:57,,9.9987450
2023-01-24 20:13:57,21.9800000,
2023-01-24 20:13:59,,9.9987443
2023-01-24 20:13:59,21.9710000,
2023-01-24 20:14:01,,9.9987445
2023-01-24 20:14:01,21.9610000,
2023-01-24 20:14:03,,9.9987449
2023-01-24 20:14:03,21.9510000,
2023-01-24 20:14:05,,9.9987446
2023-01-24 20:14:05,21.9400000,
2023-01-24 20:14:07,,9.9987446
2023-01-24 20:14:07,21.9290000,
2023-01-24 20:14:09,,9.9987450
2023-01-24 20:14:09,21.9190000,
2023-01-24 20:14:11,,9.9987448
2023-01-24 20:14:11,21.9090000,
2023-01-24 20:14:13,,9.9987448
2023-01-24 20:14:13,21.8990000,
2023-01-24 20:14:15,,9.9987448
2023-01-24 20:14:15,21.8900000,
2023-01-24 20:14:17,,9.9987451
2023-01-24 20:14:17,21.8810000,
2023-01-24 20:14:19,,9.9987446
2023-01-24 20:14:19,21.8720000,
2023-01-24 20:14:21,,9.9987442
2023-01-24 20:14:21,21.8610000,
2023-01-24 20:14:23,,9.9987445
2023-01-24 20:14:23,21.8510000,
2023-01-24 20:14:25,,9.9987447
2023-01-24 20:14:25,21.8410000,
2023-01-24 20:14:27,,9.9987449
2023-01-24 20:14:27,21.8300000,
2023-01-24 20:14:29,,9.9987443
2023-01-24 20:14:29,21.8200000,
2023-01-24 20:14:31,,9.9987441
2023-01-24 20:14:31,21.8090000,
2023-01-24 20:14:33,,9.9987439
2023-01-24 20:14:33,21.8000000,
2023-01-24 20:14:35,,9.9987441
2023-01-24 20:14:35,21.7900000,
2023-01-24 20:14:37,,9.9987443
2023-01-24 20:14:37,21.7810000,
2023-01-24 20:14:39,,9.9987442
2023-01-24 20:14:39,21.7720000,
2023-01-24 20:14:41,,9.9987441
2023-01-24 20:14:41,21.7620000,
2023-01-24 20:14:43,,9.9987441
2023-01-24 20:14:43,21.7510000,
2023-01-24 20:14:45,,9.9987443
2023-01-24 20:14:45,21.7410000,
2023-01-24 20:14:47,,9.9987446
2023-01-24 20:14:47,21.7300000,
2023-01-24 20:14:49,,9.9987442
2023-01-24 20:14:49,21.7200000,
2023-01-24 20:14:51,,9.9987442
2023-01-24 20:14:51,21.7100000,
2023-01-24 20:14:53,,9.9987442
2023-01-24 20:14:53,21.7000000,
2023-01-24 20:14:55,,9.9987443
2023-01-24 20:14:55,21.6900000,
2023-01-24 20:14:57,,9.9987445
2023-01-24 20:14:57,21.6810000,
2023-01-24 20:14:59,,9.9987439
2023-01-24 20:14:59,21.6720000,
2023-01-24 20:15:01,,9.9987443
2023-01-24 20:15:01,21.6620000,
2023-01-24 20:15:03,,9.9987441
2023-01-24 20:15:03,21.6510000,
2023-01-24 20:15:05,,9.9987439
2023-01-24 20:15:05,21.6410000,
2023-01-24 20:15:07,,9.9987445
2023-01-24 20:15:07,21.6300000,
2023-01-24 20:15:09,,9.9987445
2023-01-24 20:15:09,21.6200000,
2023-01-24 20:15:11,,9.9987442
2023-01-24 20:15:11,21.6100000,
2023-01-24 20:15:13,,9.9987442
2023-01-24 20:15:13,21.6000000,
2023-01-24 20:15:15,,9.9987443
2023-01-24 20:15:15,21.5910000,
2023-01-24 20:15:17,,9.9987442
2023-01-24 20:15:17,21.5820000,
2023-01-24 20:15:19,,9.9987445
2023-01-24 20:15:19,21.5730000,
2023-01-24 20:15:21,,9.9987443
2023-01-24 20:15:21,21.5630000,
2023-01-24 20:15:23,,9.9987441
2023-01-24 20:15:23,21.5520000,
2023-01-24 20:15:25,,9.9987441
2023-01-24 20:15:25,21.5420000,
2023-01-24 20:15:27,,9.9987438
2023-01-24 20:15:27,21.5310000,
2023-01-24 20:15:29,,9.9987434
2023-01-24 20:15:29,21.5210000,
2023-01-24 20:15:31,,9.9987437
2023-01-24 20:15:31,21.5110000,
2023-01-24 20:15:33,,9.9987443
2023-01-24 20:15:33,21.5010000,
2023-01-24 20:15:35,,9.9987445
2023-01-24 20:15:35,21.4920000,
2023-01-24 20:15:37,,9.9987438
2023-01-24 20:15:37,21.4820000,
2023-01-24 20:15:39,,9.9987442
2023-01-24 20:15:39,21.4730000,
2023-01-24 20:15:41,21.4630000,
2023-01-24 20:15:43,,9.9987439
2023-01-24 20:15:43,21.4530000,
2023-01-24 20:15:45,21.4420000,
2023-01-24 20:15:47,,9.9987441
2023-01-24 20:15:47,21.4310000,
2023-01-24 20:15:49,21.4210000,
2023-01-24 20:15:51,,9.9987439
2023-01-24 20:15:51,21.4110000,
2023-01-24 20:15:53,21.4010000,
2023-01-24 20:15:55,,9.9987439
2023-01-24 20:15:55,21.3910000,
2023-01-24 20:15:57,21.3820000,
2023-01-24 20:15:59,,9.9987438
2023-01-24 20:15:59,21.3730000,
2023-01-24 20:16:01,21.3630000,
2023-01-24 20:16:03,,9.9987440
2023-01-24 20:16:03,21.3530000,
2023-01-24 20:16:05,21.3420000,
2023-01-24 20:16:07,,9.9987442
2023-01-24 20:16:07,21.3320000,
2023-01-24 20:16:09,21.3210000,
2023-01-24 20:16:11,,9.9987439
2023-01-24 20:16:11,21.3110000,
2023-01-24 20:16:13,21.3010000,
2023-01-24 20:16:15,,9.9987439
2023-01-24 20:16:15,21.2920000,
2023-01-24 20:16:17,21.2830000,
2023-01-24 20:16:19,,9.9987436
2023-01-24 20:16:19,21.2740000,
2023-01-24 20:16:21,21.2640000,
2023-01-24 20:16:23,,9.9987437
2023-01-24 20:16:23,21.2530000,
2023-01-24 20:16:25,21.2430000,
2023-01-24 20:16:27,,9.9987439
2023-01-24 20:16:27,21.2320000,
2023-01-24 20:16:29,,9.9987439
2023-01-24 20:16:29,21.2220000,
2023-01-24 20:16:31,,9.9987436
2023-01-24 20:16:31,21.2110000,
2023-01-24 20:16:33,,9.9987434
2023-01-24 20:16:33,21.2010000,
2023-01-24 20:16:35,,9.9987436
2023-01-24 20:16:35,21.1920000,
2023-01-24 20:16:37,,9.9987435
2023-01-24 20:16:37,21.1830000,
2023-01-24 20:16:39,,9.9987435
2023-01-24 20:16:39,21.1740000,
2023-01-24 20:16:41,,9.9987433
2023-01-24 20:16:41,21.1640000,
2023-01-24 20:16:43,,9.9987433
2023-01-24 20:16:43,21.1540000,
2023-01-24 20:16:45,,9.9987429
2023-01-24 20:16:45,21.1430000,
2023-01-24 20:16:47,,9.9987437
2023-01-24 20:16:47,21.1330000,
2023-01-24 20:16:49,,9.9987431
2023-01-24 20:16:49,21.1230000,
2023-01-24 20:16:51,,9.9987432
2023-01-24 20:16:51,21.1130000,
2023-01-24 20:16:53,,9.9987430
2023-01-24 20:16:53,21.1030000,
2023-01-24 20:16:55,,9.9987430
2023-01-24 20:16:55,21.0940000,
2023-01-24 20:16:57,,9.9987429
2023-01-24 20:16:57,21.0850000,
2023-01-24 20:16:59,,9.9987428
2023-01-24 20:16:59,21.0750000,
2023-01-24 20:17:01,,9.9987432
2023-01-24 20:17:01,21.0660000,
2023-01-24 20:17:03,,9.9987431
2023-01-24 20:17:03,21.0560000,
2023-01-24 20:17:05,,9.9987431
2023-01-24 20:17:05,21.0450000,
2023-01-24 20:17:07,,9.9987432
2023-01-24 20:17:07,21.0340000,
2023-01-24 20:17:09,,9.9987427
2023-01-24 20:17:09,21.0240000,
2023-01-24 20:17:11,,9.9987428
2023-01-24 20:17:11,21.0130000,
2023-01-24 20:17:13,,9.9987428
2023-01-24 20:17:13,21.0040000,
2023-01-24 20:17:15,,9.9987428
2023-01-24 20:17:15,20.9940000,
2023-01-24 20:17:17,,9.9987427
2023-01-24 20:17:17,20.9850000,
2023-01-24 20:17:19,,9.9987429
2023-01-24 20:17:19,20.9750000,
2023-01-24 20:17:21,,9.9987427
2023-01-24 20:17:21,20.9650000,
2023-01-24 20:17:23,,9.9987429
2023-01-24 20:17:23,20.9550000,
2023-01-24 20:17:25,,9.9987428
2023-01-24 20:17:25,20.9440000,
2023-01-24 20:17:27,,9.9987426
2023-01-24 20:17:27,20.9340000,
2023-01-24 20:17:29,,9.9987429
2023-01-24 20:17:29,20.9230000,
2023-01-24 20:17:31,,9.9987432
2023-01-24 20:17:31,20.9130000,
2023-01-24 20:17:33,,9.9987428
2023-01-24 20:17:33,20.9030000,
2023-01-24 20:17:35,,9.9987430
2023-01-24 20:17:35,20.8930000,
2023-01-24 20:17:37,,9.9987425
2023-01-24 20:17:37,20.8840000,
2023-01-24 20:17:39,,9.9987423
2023-01-24 20:17:39,20.8750000,
2023-01-24 20:17:41,,9.9987430
2023-01-24 20:17:41,20.8650000,
2023-01-24 20:17:43,,9.9987433
2023-01-24 20:17:43,20.8540000,
2023-01-24 20:17:45,,9.9987429
2023-01-24 20:17:45,20.8440000,
2023-01-24 20:17:47,,9.9987428
2023-01-24 20:17:47,20.8330000,
2023-01-24 20:17:49,,9.9987431
2023-01-24 20:17:49,20.8220000,
2023-01-24 20:17:51,,9.9987432
2023-01-24 20:17:51,20.8120000,
2023-01-24 20:17:53,,9.9987427
2023-01-24 20:17:53,20.8030000,
2023-01-24 20:17:55,,9.9987428
2023-01-24 20:17:55,20.7930000,
2023-01-24 20:17:57,,9.9987431
2023-01-24 20:17:57,20.7840000,
2023-01-24 20:17:59,,9.9987427
2023-01-24 20:17:59,20.7750000,
2023-01-24 20:18:01,,9.9987428
2023-01-24 20:18:01,20.7650000,
2023-01-24 20:18:03,,9.9987429
2023-01-24 20:18:03,20.7550000,
2023-01-24 20:18:05,,9.9987430
2023-01-24 20:18:05,20.7440000,
2023-01-24 20:18:07,,9.9987425
2023-01-24 20:18:07,20.7330000,
2023-01-24 20:18:09,,9.9987426
2023-01-24 20:18:09,20.7230000,
2023-01-24 20:18:11,,9.9987425
2023-01-24 20:18:11,20.7130000,
2023-01-24 20:18:13,,9.9987424
2023-01-24 20:18:13,20.7030000,
2023-01-24 20:18:15,,9.9987427
2023-01-24 20:18:15,20.6940000,
2023-01-24 20:18:17,,9.9987428
2023-01-24 20:18:17,20.6850000,
2023-01-24 20:18:19,,9.9987423
2023-01-24 20:18:19,20.6760000,
2023-01-24 20:18:21,,9.9987425
2023-01-24 20:18:21,20.6660000,
2023-01-24 20:18:23,,9.9987426
2023-01-24 20:18:23,20.6550000,
2023-01-24 20:18:25,,9.9987424
2023-01-24 20:18:25,20.6450000,
2023-01-24 20:18:27,,9.9987427
2023-01-24 20:18:27,20.6340000,
2023-01-24 20:18:29,,9.9987430
2023-01-24 20:18:29,20.6240000,
2023-01-24 20:18:31,,9.9987427
2023-01-24 20:18:31,20.6140000,
2023-01-24 20:18:33,,9.9987427
2023-01-24 20:18:33,20.6040000,
2023-01-24 20:18:35,20.5950000,
2023-01-24 20:18:37,,9.9987424
2023-01-24 20:18:37,20.5860000,
2023-01-24 20:18:39,20.5760000,
2023-01-24 20:18:41,,9.9987424
2023-01-24 20:18:41,20.5660000,
2023-01-24 20:18:43,20.5550000,
2023-01-24 20:18:45,,9.9987424
2023-01-24 20:18:45,20.5450000,
2023-01-24 20:18:47,20.5340000,
2023-01-24 20:18:49,,9.9987428
2023-01-24 20:18:49,20.5240000,
2023-01-24 20:18:51,20.5140000,
2023-01-24 20:18:53,,9.9987420
2023-01-24 20:18:53,20.5040000,
2023-01-24 20:18:55,20.4950000,
2023-01-24 20:18:57,,9.9987428
2023-01-24 20:18:57,20.4860000,
2023-01-24 20:18:59,20.4760000,
2023-01-24 20:19:01,,9.9987421
2023-01-24 20:19:01,20.4670000,
2023-01-24 20:19:03,20.4560000,
2023-01-24 20:19:05,,9.9987424
2023-01-24 20:19:05,20.4460000,
2023-01-24 20:19:07,20.4360000,
2023-01-24 20:19:09,,9.9987424
2023-01-24 20:19:09,20.4250000,
2023-01-24 20:19:11,20.4150000,
2023-01-24 20:19:13,,9.9987416
2023-01-24 20:19:13,20.4050000,
2023-01-24 20:19:15,20.3960000,
2023-01-24 20:19:17,,9.9987424
