"Time","Arroyo TECSource Chamber Temp","3458A Vz"
2023-04-13 02:27:06,,9.9749843
2023-04-13 02:27:07,27.2240000,
2023-04-13 02:27:16,,9.9749848
2023-04-13 02:27:17,27.2250000,
2023-04-13 02:27:26,,9.9749842
2023-04-13 02:27:27,27.2230000,
2023-04-13 02:27:36,,9.9749838
2023-04-13 02:27:37,27.2270000,
2023-04-13 02:27:46,,9.9749842
2023-04-13 02:27:47,27.2500000,
2023-04-13 02:27:56,,9.9749840
2023-04-13 02:27:57,27.2760000,
2023-04-13 02:28:06,,9.9749844
2023-04-13 02:28:07,27.2970000,
2023-04-13 02:28:16,,9.9749841
2023-04-13 02:28:17,27.3100000,
2023-04-13 02:28:26,,9.9749843
2023-04-13 02:28:27,27.3160000,
2023-04-13 02:28:36,,9.9749840
2023-04-13 02:28:37,27.3170000,
2023-04-13 02:28:46,,9.9749839
2023-04-13 02:28:47,27.3160000,
2023-04-13 02:28:56,,9.9749839
2023-04-13 02:28:57,27.3210000,
2023-04-13 02:29:06,,9.9749840
2023-04-13 02:29:07,27.3440000,
2023-04-13 02:29:16,,9.9749843
2023-04-13 02:29:17,27.3710000,
2023-04-13 02:29:26,,9.9749838
2023-04-13 02:29:27,27.3920000,
2023-04-13 02:29:36,,9.9749839
2023-04-13 02:29:37,27.4060000,
2023-04-13 02:29:46,,9.9749841
2023-04-13 02:29:47,27.4130000,
2023-04-13 02:29:56,,9.9749838
2023-04-13 02:29:57,27.4150000,
2023-04-13 02:30:06,,9.9749839
2023-04-13 02:30:07,27.4150000,
2023-04-13 02:30:16,,9.9749840
2023-04-13 02:30:17,27.4220000,
2023-04-13 02:30:26,,9.9749839
2023-04-13 02:30:27,27.4460000,
2023-04-13 02:30:36,,9.9749840
2023-04-13 02:30:37,27.4740000,
2023-04-13 02:30:46,,9.9749838
2023-04-13 02:30:47,27.4980000,
2023-04-13 02:30:56,,9.9749842
2023-04-13 02:30:57,27.5130000,
2023-04-13 02:31:06,,9.9749843
2023-04-13 02:31:07,27.5210000,
2023-04-13 02:31:16,,9.9749832
2023-04-13 02:31:17,27.5250000,
2023-04-13 02:31:26,,9.9749836
2023-04-13 02:31:27,27.5260000,
2023-04-13 02:31:36,,9.9749835
2023-04-13 02:31:37,27.5330000,
2023-04-13 02:31:46,,9.9749837
2023-04-13 02:31:47,27.5570000,
2023-04-13 02:31:56,,9.9749836
2023-04-13 02:31:57,27.5840000,
2023-04-13 02:32:06,,9.9749836
2023-04-13 02:32:07,27.6060000,
2023-04-13 02:32:16,,9.9749833
2023-04-13 02:32:17,27.6210000,
2023-04-13 02:32:26,,9.9749835
2023-04-13 02:32:27,27.6290000,
2023-04-13 02:32:36,,9.9749837
2023-04-13 02:32:37,27.6320000,
2023-04-13 02:32:46,,9.9749837
2023-04-13 02:32:47,27.6310000,
2023-04-13 02:32:56,,9.9749839
2023-04-13 02:32:57,27.6370000,
2023-04-13 02:33:06,,9.9749834
2023-04-13 02:33:07,27.6620000,
2023-04-13 02:33:16,,9.9749838
2023-04-13 02:33:17,27.6890000,
2023-04-13 02:33:26,,9.9749838
2023-04-13 02:33:27,27.7100000,
2023-04-13 02:33:36,,9.9749838
2023-04-13 02:33:37,27.7220000,
2023-04-13 02:33:46,,9.9749834
2023-04-13 02:33:47,27.7280000,
2023-04-13 02:33:56,,9.9749836
2023-04-13 02:33:57,27.7280000,
2023-04-13 02:34:06,,9.9749838
2023-04-13 02:34:07,27.7260000,
2023-04-13 02:34:16,,9.9749840
2023-04-13 02:34:17,27.7300000,
2023-04-13 02:34:26,,9.9749835
2023-04-13 02:34:27,27.7530000,
2023-04-13 02:34:36,,9.9749832
2023-04-13 02:34:37,27.7790000,
2023-04-13 02:34:46,,9.9749833
2023-04-13 02:34:47,27.7990000,
2023-04-13 02:34:56,,9.9749833
2023-04-13 02:34:57,27.8120000,
2023-04-13 02:35:06,,9.9749833
2023-04-13 02:35:07,27.8180000,
2023-04-13 02:35:16,,9.9749833
2023-04-13 02:35:17,27.8190000,
2023-04-13 02:35:26,,9.9749830
2023-04-13 02:35:27,27.8170000,
2023-04-13 02:35:36,,9.9749831
2023-04-13 02:35:37,27.8230000,
2023-04-13 02:35:46,,9.9749829
2023-04-13 02:35:47,27.8460000,
2023-04-13 02:35:56,,9.9749830
2023-04-13 02:35:57,27.8730000,
2023-04-13 02:36:06,,9.9749834
2023-04-13 02:36:07,27.8940000,
2023-04-13 02:36:16,,9.9749831
2023-04-13 02:36:17,27.9070000,
2023-04-13 02:36:26,,9.9749835
2023-04-13 02:36:27,27.9140000,
2023-04-13 02:36:36,,9.9749833
2023-04-13 02:36:37,27.9160000,
2023-04-13 02:36:46,,9.9749833
2023-04-13 02:36:47,27.9140000,
2023-04-13 02:36:56,,9.9749832
2023-04-13 02:36:57,27.9200000,
2023-04-13 02:37:06,,9.9749832
2023-04-13 02:37:07,27.9440000,
2023-04-13 02:37:16,,9.9749833
2023-04-13 02:37:17,27.9710000,
2023-04-13 02:37:26,,9.9749834
2023-04-13 02:37:27,27.9920000,
2023-04-13 02:37:36,,9.9749832
2023-04-13 02:37:37,28.0060000,
2023-04-13 02:37:46,,9.9749832
2023-04-13 02:37:47,28.0130000,
2023-04-13 02:37:56,,9.9749835
2023-04-13 02:37:57,28.0140000,
2023-04-13 02:38:06,,9.9749835
2023-04-13 02:38:07,28.0130000,
2023-04-13 02:38:16,,9.9749835
2023-04-13 02:38:17,28.0190000,
2023-04-13 02:38:26,,9.9749832
2023-04-13 02:38:27,28.0440000,
2023-04-13 02:38:36,,9.9749835
2023-04-13 02:38:37,28.0710000,
2023-04-13 02:38:46,,9.9749836
2023-04-13 02:38:47,28.0920000,
2023-04-13 02:38:56,,9.9749833
2023-04-13 02:38:57,28.1060000,
2023-04-13 02:39:06,,9.9749835
2023-04-13 02:39:07,28.1130000,
2023-04-13 02:39:16,,9.9749837
2023-04-13 02:39:17,28.1150000,
2023-04-13 02:39:26,,9.9749835
2023-04-13 02:39:27,28.1130000,
2023-04-13 02:39:36,,9.9749831
2023-04-13 02:39:37,28.1190000,
2023-04-13 02:39:46,,9.9749832
2023-04-13 02:39:47,28.1440000,
2023-04-13 02:39:56,,9.9749835
2023-04-13 02:39:57,28.1710000,
2023-04-13 02:40:06,,9.9749836
2023-04-13 02:40:07,28.1930000,
2023-04-13 02:40:16,,9.9749834
2023-04-13 02:40:17,28.2060000,
2023-04-13 02:40:26,,9.9749833
2023-04-13 02:40:27,28.2130000,
2023-04-13 02:40:36,,9.9749833
2023-04-13 02:40:37,28.2150000,
2023-04-13 02:40:46,,9.9749837
2023-04-13 02:40:47,28.2140000,
2023-04-13 02:40:56,,9.9749835
2023-04-13 02:40:57,28.2200000,
2023-04-13 02:41:06,,9.9749835
2023-04-13 02:41:07,28.2440000,
2023-04-13 02:41:16,,9.9749836
2023-04-13 02:41:17,28.2710000,
2023-04-13 02:41:26,,9.9749837
2023-04-13 02:41:27,28.2930000,
2023-04-13 02:41:36,,9.9749838
2023-04-13 02:41:37,28.3070000,
2023-04-13 02:41:46,,9.9749832
2023-04-13 02:41:47,28.3140000,
2023-04-13 02:41:56,,9.9749833
2023-04-13 02:41:57,28.3160000,
2023-04-13 02:42:06,,9.9749838
2023-04-13 02:42:07,28.3160000,
2023-04-13 02:42:16,,9.9749832
2023-04-13 02:42:17,28.3220000,
2023-04-13 02:42:26,,9.9749829
2023-04-13 02:42:27,28.3470000,
2023-04-13 02:42:36,,9.9749825
2023-04-13 02:42:37,28.3750000,
2023-04-13 02:42:46,,9.9749834
2023-04-13 02:42:47,28.3960000,
2023-04-13 02:42:56,,9.9749834
2023-04-13 02:42:57,28.4100000,
2023-04-13 02:43:06,,9.9749834
2023-04-13 02:43:07,28.4180000,
2023-04-13 02:43:16,,9.9749829
2023-04-13 02:43:17,28.4210000,
2023-04-13 02:43:26,,9.9749832
2023-04-13 02:43:27,28.4200000,
2023-04-13 02:43:36,,9.9749833
2023-04-13 02:43:37,28.4240000,
2023-04-13 02:43:46,,9.9749835
2023-04-13 02:43:47,28.4490000,
2023-04-13 02:43:56,,9.9749833
2023-04-13 02:43:57,28.4760000,
2023-04-13 02:44:06,,9.9749836
2023-04-13 02:44:07,28.4980000,
2023-04-13 02:44:16,,9.9749832
2023-04-13 02:44:17,28.5130000,
2023-04-13 02:44:26,,9.9749837
2023-04-13 02:44:27,28.5210000,
2023-04-13 02:44:36,,9.9749829
2023-04-13 02:44:37,28.5230000,
2023-04-13 02:44:46,,9.9749829
2023-04-13 02:44:47,28.5220000,
2023-04-13 02:44:56,,9.9749829
2023-04-13 02:44:57,28.5280000,
2023-04-13 02:45:06,,9.9749828
2023-04-13 02:45:07,28.5520000,
2023-04-13 02:45:16,,9.9749829
2023-04-13 02:45:17,28.5800000,
2023-04-13 02:45:26,,9.9749829
2023-04-13 02:45:27,28.6020000,
2023-04-13 02:45:36,,9.9749826
2023-04-13 02:45:37,28.6170000,
2023-04-13 02:45:46,,9.9749826
2023-04-13 02:45:47,28.6230000,
2023-04-13 02:45:56,,9.9749831
2023-04-13 02:45:57,28.6240000,
2023-04-13 02:46:06,,9.9749828
2023-04-13 02:46:07,28.6230000,
2023-04-13 02:46:16,,9.9749829
2023-04-13 02:46:17,28.6290000,
2023-04-13 02:46:26,,9.9749831
2023-04-13 02:46:27,28.6540000,
2023-04-13 02:46:36,,9.9749834
2023-04-13 02:46:37,28.6810000,
2023-04-13 02:46:46,,9.9749835
2023-04-13 02:46:47,28.7030000,
2023-04-13 02:46:56,,9.9749829
2023-04-13 02:46:58,28.7170000,
2023-04-13 02:47:06,,9.9749829
2023-04-13 02:47:08,28.7240000,
2023-04-13 02:47:16,,9.9749829
2023-04-13 02:47:18,28.7250000,
2023-04-13 02:47:26,,9.9749834
2023-04-13 02:47:28,28.7240000,
2023-04-13 02:47:36,,9.9749831
2023-04-13 02:47:38,28.7300000,
2023-04-13 02:47:46,,9.9749828
2023-04-13 02:47:48,28.7540000,
2023-04-13 02:47:56,,9.9749831
2023-04-13 02:47:58,28.7820000,
2023-04-13 02:48:07,,9.9749829
2023-04-13 02:48:08,28.8040000,
2023-04-13 02:48:17,,9.9749827
2023-04-13 02:48:18,28.8180000,
2023-04-13 02:48:27,,9.9749829
2023-04-13 02:48:28,28.8250000,
2023-04-13 02:48:37,,9.9749829
2023-04-13 02:48:38,28.8270000,
2023-04-13 02:48:47,,9.9749832
2023-04-13 02:48:48,28.8250000,
2023-04-13 02:48:57,,9.9749829
2023-04-13 02:48:58,28.8300000,
2023-04-13 02:49:07,,9.9749832
2023-04-13 02:49:08,28.8540000,
2023-04-13 02:49:17,,9.9749830
2023-04-13 02:49:18,28.8810000,
2023-04-13 02:49:27,,9.9749828
2023-04-13 02:49:28,28.9020000,
2023-04-13 02:49:37,,9.9749824
2023-04-13 02:49:38,28.9150000,
2023-04-13 02:49:47,,9.9749830
2023-04-13 02:49:48,28.9220000,
2023-04-13 02:49:57,,9.9749829
2023-04-13 02:49:58,28.9230000,
2023-04-13 02:50:07,,9.9749825
2023-04-13 02:50:08,28.9210000,
2023-04-13 02:50:17,,9.9749829
2023-04-13 02:50:18,28.9270000,
2023-04-13 02:50:27,,9.9749832
2023-04-13 02:50:28,28.9510000,
2023-04-13 02:50:37,,9.9749832
2023-04-13 02:50:38,28.9780000,
2023-04-13 02:50:47,,9.9749828
2023-04-13 02:50:48,29.0000000,
2023-04-13 02:50:57,,9.9749829
2023-04-13 02:50:58,29.0140000,
2023-04-13 02:51:07,,9.9749835
2023-04-13 02:51:08,29.0200000,
2023-04-13 02:51:17,,9.9749831
2023-04-13 02:51:18,29.0210000,
2023-04-13 02:51:27,,9.9749830
2023-04-13 02:51:28,29.0190000,
2023-04-13 02:51:37,,9.9749831
2023-04-13 02:51:38,29.0250000,
2023-04-13 02:51:47,,9.9749830
2023-04-13 02:51:48,29.0490000,
2023-04-13 02:51:57,,9.9749824
2023-04-13 02:51:58,29.0770000,
2023-04-13 02:52:07,,9.9749830
2023-04-13 02:52:08,29.0980000,
2023-04-13 02:52:17,,9.9749830
2023-04-13 02:52:18,29.1120000,
2023-04-13 02:52:27,,9.9749826
2023-04-13 02:52:28,29.1190000,
2023-04-13 02:52:37,,9.9749829
2023-04-13 02:52:38,29.1200000,
2023-04-13 02:52:47,,9.9749829
2023-04-13 02:52:48,29.1190000,
2023-04-13 02:52:57,,9.9749825
2023-04-13 02:52:58,29.1270000,
2023-04-13 02:53:07,,9.9749827
2023-04-13 02:53:08,29.1520000,
2023-04-13 02:53:17,,9.9749825
2023-04-13 02:53:18,29.1790000,
2023-04-13 02:53:27,,9.9749824
2023-04-13 02:53:28,29.2010000,
2023-04-13 02:53:37,,9.9749825
2023-04-13 02:53:38,29.2150000,
2023-04-13 02:53:47,,9.9749829
2023-04-13 02:53:48,29.2220000,
2023-04-13 02:53:57,,9.9749828
2023-04-13 02:53:58,29.2240000,
2023-04-13 02:54:07,,9.9749828
2023-04-13 02:54:08,29.2220000,
2023-04-13 02:54:17,,9.9749827
2023-04-13 02:54:18,29.2300000,
2023-04-13 02:54:27,,9.9749830
2023-04-13 02:54:28,29.2560000,
2023-04-13 02:54:37,,9.9749827
2023-04-13 02:54:38,29.2840000,
2023-04-13 02:54:47,,9.9749824
2023-04-13 02:54:48,29.3060000,
2023-04-13 02:54:57,,9.9749828
2023-04-13 02:54:58,29.3180000,
2023-04-13 02:55:07,,9.9749824
2023-04-13 02:55:08,29.3240000,
2023-04-13 02:55:17,,9.9749827
2023-04-13 02:55:18,29.3250000,
2023-04-13 02:55:27,,9.9749827
2023-04-13 02:55:28,29.3240000,
2023-04-13 02:55:37,,9.9749818
2023-04-13 02:55:38,29.3320000,
2023-04-13 02:55:47,,9.9749820
2023-04-13 02:55:48,29.3580000,
2023-04-13 02:55:57,,9.9749826
2023-04-13 02:55:58,29.3860000,
2023-04-13 02:56:07,,9.9749823
2023-04-13 02:56:08,29.4070000,
2023-04-13 02:56:17,,9.9749819
2023-04-13 02:56:18,29.4200000,
2023-04-13 02:56:27,,9.9749823
2023-04-13 02:56:28,29.4260000,
2023-04-13 02:56:37,,9.9749825
2023-04-13 02:56:38,29.4270000,
2023-04-13 02:56:47,,9.9749820
2023-04-13 02:56:48,29.4250000,
2023-04-13 02:56:57,,9.9749824
2023-04-13 02:56:58,29.4330000,
2023-04-13 02:57:07,,9.9749823
2023-04-13 02:57:08,29.4600000,
2023-04-13 02:57:17,,9.9749825
2023-04-13 02:57:18,29.4870000,
2023-04-13 02:57:27,,9.9749833
2023-04-13 02:57:28,29.5080000,
2023-04-13 02:57:37,,9.9749826
2023-04-13 02:57:38,29.5210000,
2023-04-13 02:57:47,,9.9749826
2023-04-13 02:57:48,29.5280000,
2023-04-13 02:57:57,,9.9749829
2023-04-13 02:57:58,29.5290000,
2023-04-13 02:58:07,,9.9749830
2023-04-13 02:58:08,29.5270000,
2023-04-13 02:58:17,,9.9749824
2023-04-13 02:58:18,29.5350000,
2023-04-13 02:58:27,,9.9749825
2023-04-13 02:58:28,29.5600000,
2023-04-13 02:58:37,,9.9749828
2023-04-13 02:58:38,29.5870000,
2023-04-13 02:58:47,,9.9749824
2023-04-13 02:58:48,29.6080000,
2023-04-13 02:58:57,,9.9749825
2023-04-13 02:58:58,29.6210000,
2023-04-13 02:59:07,,9.9749822
2023-04-13 02:59:08,29.6260000,
2023-04-13 02:59:17,,9.9749828
2023-04-13 02:59:18,29.6270000,
2023-04-13 02:59:27,,9.9749828
2023-04-13 02:59:28,29.6260000,
2023-04-13 02:59:37,,9.9749821
2023-04-13 02:59:38,29.6330000,
2023-04-13 02:59:47,,9.9749820
2023-04-13 02:59:48,29.6580000,
2023-04-13 02:59:57,,9.9749827
2023-04-13 02:59:58,29.6840000,
2023-04-13 03:00:07,,9.9749826
2023-04-13 03:00:08,29.7050000,
2023-04-13 03:00:17,,9.9749827
2023-04-13 03:00:18,29.7170000,
2023-04-13 03:00:27,,9.9749825
2023-04-13 03:00:28,29.7230000,
2023-04-13 03:00:37,,9.9749823
2023-04-13 03:00:38,29.7240000,
2023-04-13 03:00:47,,9.9749819
2023-04-13 03:00:48,29.7220000,
2023-04-13 03:00:57,,9.9749813
2023-04-13 03:00:58,29.7290000,
2023-04-13 03:01:07,,9.9749811
2023-04-13 03:01:08,29.7540000,
2023-04-13 03:01:17,,9.9749812
2023-04-13 03:01:18,29.7810000,
2023-04-13 03:01:27,,9.9749821
2023-04-13 03:01:28,29.8020000,
2023-04-13 03:01:37,,9.9749821
2023-04-13 03:01:38,29.8150000,
2023-04-13 03:01:47,,9.9749816
2023-04-13 03:01:48,29.8210000,
2023-04-13 03:01:57,,9.9749822
2023-04-13 03:01:58,29.8220000,
2023-04-13 03:02:07,,9.9749816
2023-04-13 03:02:08,29.8200000,
2023-04-13 03:02:17,,9.9749818
2023-04-13 03:02:18,29.8290000,
2023-04-13 03:02:27,,9.9749818
2023-04-13 03:02:28,29.8540000,
2023-04-13 03:02:37,,9.9749820
2023-04-13 03:02:38,29.8820000,
2023-04-13 03:02:47,,9.9749816
2023-04-13 03:02:48,29.9040000,
2023-04-13 03:02:57,,9.9749816
2023-04-13 03:02:58,29.9180000,
2023-04-13 03:03:07,,9.9749821
2023-04-13 03:03:08,29.9250000,
2023-04-13 03:03:17,,9.9749818
2023-04-13 03:03:18,29.9270000,
2023-04-13 03:03:27,,9.9749815
2023-04-13 03:03:28,29.9270000,
2023-04-13 03:03:37,,9.9749817
2023-04-13 03:03:38,29.9370000,
2023-04-13 03:03:47,,9.9749823
2023-04-13 03:03:48,29.9650000,
2023-04-13 03:03:57,,9.9749824
2023-04-13 03:03:58,29.9940000,
2023-04-13 03:04:07,,9.9749826
2023-04-13 03:04:08,30.0160000,
2023-04-13 03:04:17,,9.9749822
2023-04-13 03:04:18,30.0310000,
2023-04-13 03:04:27,,9.9749819
2023-04-13 03:04:28,30.0370000,
2023-04-13 03:04:37,,9.9749823
2023-04-13 03:04:38,30.0380000,
2023-04-13 03:04:47,,9.9749820
2023-04-13 03:04:48,30.0360000,
2023-04-13 03:04:57,,9.9749822
2023-04-13 03:04:58,30.0470000,
2023-04-13 03:05:07,,9.9749827
2023-04-13 03:05:08,30.0730000,
2023-04-13 03:05:17,,9.9749829
2023-04-13 03:05:18,30.1000000,
2023-04-13 03:05:27,,9.9749826
2023-04-13 03:05:28,30.1210000,
2023-04-13 03:05:37,,9.9749830
2023-04-13 03:05:38,30.1350000,
2023-04-13 03:05:47,,9.9749828
2023-04-13 03:05:48,30.1420000,
2023-04-13 03:05:57,,9.9749826
2023-04-13 03:05:58,30.1430000,
2023-04-13 03:06:07,,9.9749829
2023-04-13 03:06:08,30.1410000,
2023-04-13 03:06:17,,9.9749830
2023-04-13 03:06:18,30.1490000,
2023-04-13 03:06:27,,9.9749833
2023-04-13 03:06:28,30.1740000,
2023-04-13 03:06:37,,9.9749831
2023-04-13 03:06:38,30.2010000,
2023-04-13 03:06:47,,9.9749829
2023-04-13 03:06:48,30.2210000,
2023-04-13 03:06:57,,9.9749832
2023-04-13 03:06:58,30.2350000,
2023-04-13 03:07:07,,9.9749830
2023-04-13 03:07:08,30.2410000,
2023-04-13 03:07:17,,9.9749829
2023-04-13 03:07:18,30.2410000,
2023-04-13 03:07:27,,9.9749828
2023-04-13 03:07:28,30.2390000,
2023-04-13 03:07:37,,9.9749832
2023-04-13 03:07:38,30.2470000,
2023-04-13 03:07:47,,9.9749833
2023-04-13 03:07:48,30.2720000,
2023-04-13 03:07:57,,9.9749833
2023-04-13 03:07:58,30.2990000,
2023-04-13 03:08:07,,9.9749836
2023-04-13 03:08:08,30.3200000,
2023-04-13 03:08:17,,9.9749839
2023-04-13 03:08:18,30.3330000,
2023-04-13 03:08:27,,9.9749833
2023-04-13 03:08:28,30.3390000,
2023-04-13 03:08:37,,9.9749834
2023-04-13 03:08:38,30.3410000,
2023-04-13 03:08:47,,9.9749835
2023-04-13 03:08:48,30.3380000,
2023-04-13 03:08:57,,9.9749833
2023-04-13 03:08:58,30.3460000,
2023-04-13 03:09:07,,9.9749834
2023-04-13 03:09:08,30.3710000,
2023-04-13 03:09:17,,9.9749834
2023-04-13 03:09:18,30.3980000,
2023-04-13 03:09:27,,9.9749834
2023-04-13 03:09:28,30.4180000,
2023-04-13 03:09:37,,9.9749834
2023-04-13 03:09:38,30.4310000,
2023-04-13 03:09:47,,9.9749835
2023-04-13 03:09:48,30.4370000,
2023-04-13 03:09:57,,9.9749835
2023-04-13 03:09:58,30.4380000,
2023-04-13 03:10:07,,9.9749832
2023-04-13 03:10:08,30.4360000,
2023-04-13 03:10:17,,9.9749831
2023-04-13 03:10:18,30.4430000,
2023-04-13 03:10:27,,9.9749832
2023-04-13 03:10:28,30.4680000,
2023-04-13 03:10:37,,9.9749837
2023-04-13 03:10:38,30.4950000,
2023-04-13 03:10:47,,9.9749840
2023-04-13 03:10:49,30.5160000,
2023-04-13 03:10:57,,9.9749840
2023-04-13 03:10:59,30.5290000,
2023-04-13 03:11:07,,9.9749841
2023-04-13 03:11:09,30.5350000,
2023-04-13 03:11:17,,9.9749836
2023-04-13 03:11:19,30.5360000,
2023-04-13 03:11:27,,9.9749837
2023-04-13 03:11:29,30.5340000,
2023-04-13 03:11:37,,9.9749839
2023-04-13 03:11:39,30.5420000,
2023-04-13 03:11:47,,9.9749840
2023-04-13 03:11:49,30.5680000,
2023-04-13 03:11:57,,9.9749842
2023-04-13 03:11:59,30.5950000,
2023-04-13 03:12:08,,9.9749839
2023-04-13 03:12:09,30.6160000,
2023-04-13 03:12:18,,9.9749844
2023-04-13 03:12:19,30.6280000,
2023-04-13 03:12:28,,9.9749843
2023-04-13 03:12:29,30.6340000,
2023-04-13 03:12:38,,9.9749843
2023-04-13 03:12:39,30.6350000,
2023-04-13 03:12:48,,9.9749844
2023-04-13 03:12:49,30.6330000,
2023-04-13 03:12:58,,9.9749844
2023-04-13 03:12:59,30.6410000,
2023-04-13 03:13:08,,9.9749839
2023-04-13 03:13:09,30.6660000,
2023-04-13 03:13:18,,9.9749839
2023-04-13 03:13:19,30.6930000,
2023-04-13 03:13:28,,9.9749843
2023-04-13 03:13:29,30.7130000,
2023-04-13 03:13:38,,9.9749837
2023-04-13 03:13:39,30.7260000,
2023-04-13 03:13:48,,9.9749840
2023-04-13 03:13:49,30.7320000,
2023-04-13 03:13:58,,9.9749843
2023-04-13 03:13:59,30.7330000,
2023-04-13 03:14:08,,9.9749844
2023-04-13 03:14:09,30.7310000,
2023-04-13 03:14:18,,9.9749840
2023-04-13 03:14:19,30.7390000,
2023-04-13 03:14:28,,9.9749841
2023-04-13 03:14:29,30.7650000,
2023-04-13 03:14:38,,9.9749842
2023-04-13 03:14:39,30.7920000,
2023-04-13 03:14:48,,9.9749844
2023-04-13 03:14:49,30.8130000,
2023-04-13 03:14:58,,9.9749842
2023-04-13 03:14:59,30.8260000,
2023-04-13 03:15:08,,9.9749845
2023-04-13 03:15:09,30.8310000,
2023-04-13 03:15:18,,9.9749843
2023-04-13 03:15:19,30.8330000,
2023-04-13 03:15:28,,9.9749846
2023-04-13 03:15:29,30.8310000,
2023-04-13 03:15:38,,9.9749845
2023-04-13 03:15:39,30.8380000,
2023-04-13 03:15:48,,9.9749848
2023-04-13 03:15:49,30.8640000,
2023-04-13 03:15:58,,9.9749850
2023-04-13 03:15:59,30.8910000,
2023-04-13 03:16:08,,9.9749848
2023-04-13 03:16:09,30.9120000,
2023-04-13 03:16:18,,9.9749843
2023-04-13 03:16:19,30.9260000,
2023-04-13 03:16:28,,9.9749843
2023-04-13 03:16:29,30.9320000,
2023-04-13 03:16:38,,9.9749847
2023-04-13 03:16:39,30.9330000,
2023-04-13 03:16:48,,9.9749844
2023-04-13 03:16:49,30.9310000,
2023-04-13 03:16:58,,9.9749846
2023-04-13 03:16:59,30.9390000,
2023-04-13 03:17:08,,9.9749843
2023-04-13 03:17:09,30.9640000,
2023-04-13 03:17:18,,9.9749842
2023-04-13 03:17:19,30.9910000,
2023-04-13 03:17:28,,9.9749848
2023-04-13 03:17:29,31.0120000,
2023-04-13 03:17:38,,9.9749840
2023-04-13 03:17:39,31.0260000,
2023-04-13 03:17:48,,9.9749842
2023-04-13 03:17:49,31.0320000,
2023-04-13 03:17:58,,9.9749835
2023-04-13 03:17:59,31.0330000,
2023-04-13 03:18:08,,9.9749851
2023-04-13 03:18:09,31.0310000,
2023-04-13 03:18:18,,9.9749849
2023-04-13 03:18:19,31.0380000,
2023-04-13 03:18:28,,9.9749847
2023-04-13 03:18:29,31.0640000,
2023-04-13 03:18:38,,9.9749848
2023-04-13 03:18:39,31.0920000,
2023-04-13 03:18:48,,9.9749845
2023-04-13 03:18:49,31.1130000,
2023-04-13 03:18:58,,9.9749843
2023-04-13 03:18:59,31.1250000,
2023-04-13 03:19:08,,9.9749846
2023-04-13 03:19:09,31.1310000,
2023-04-13 03:19:18,,9.9749846
2023-04-13 03:19:19,31.1320000,
2023-04-13 03:19:28,,9.9749844
2023-04-13 03:19:29,31.1310000,
2023-04-13 03:19:38,,9.9749840
2023-04-13 03:19:39,31.1390000,
2023-04-13 03:19:48,,9.9749845
2023-04-13 03:19:49,31.1650000,
2023-04-13 03:19:58,,9.9749850
2023-04-13 03:19:59,31.1920000,
2023-04-13 03:20:08,,9.9749847
2023-04-13 03:20:09,31.2140000,
2023-04-13 03:20:18,,9.9749845
2023-04-13 03:20:19,31.2270000,
2023-04-13 03:20:28,,9.9749844
2023-04-13 03:20:29,31.2340000,
2023-04-13 03:20:38,,9.9749846
2023-04-13 03:20:39,31.2340000,
2023-04-13 03:20:48,,9.9749849
2023-04-13 03:20:49,31.2310000,
2023-04-13 03:20:58,,9.9749839
2023-04-13 03:20:59,31.2370000,
2023-04-13 03:21:08,,9.9749841
2023-04-13 03:21:09,31.2610000,
2023-04-13 03:21:18,,9.9749847
2023-04-13 03:21:19,31.2870000,
2023-04-13 03:21:28,,9.9749851
2023-04-13 03:21:29,31.3070000,
2023-04-13 03:21:38,,9.9749845
2023-04-13 03:21:39,31.3180000,
2023-04-13 03:21:48,,9.9749846
2023-04-13 03:21:49,31.3230000,
2023-04-13 03:21:58,,9.9749843
2023-04-13 03:21:59,31.3240000,
2023-04-13 03:22:08,,9.9749846
2023-04-13 03:22:09,31.3220000,
2023-04-13 03:22:18,,9.9749839
2023-04-13 03:22:19,31.3280000,
2023-04-13 03:22:28,,9.9749840
2023-04-13 03:22:29,31.3530000,
2023-04-13 03:22:38,,9.9749842
2023-04-13 03:22:39,31.3800000,
2023-04-13 03:22:48,,9.9749841
2023-04-13 03:22:49,31.4000000,
2023-04-13 03:22:58,,9.9749837
2023-04-13 03:22:59,31.4120000,
2023-04-13 03:23:08,,9.9749837
2023-04-13 03:23:09,31.4170000,
2023-04-13 03:23:18,,9.9749838
2023-04-13 03:23:19,31.4180000,
2023-04-13 03:23:28,,9.9749839
2023-04-13 03:23:29,31.4160000,
2023-04-13 03:23:38,,9.9749838
2023-04-13 03:23:39,31.4240000,
2023-04-13 03:23:48,,9.9749838
2023-04-13 03:23:49,31.4500000,
2023-04-13 03:23:58,,9.9749840
2023-04-13 03:23:59,31.4790000,
2023-04-13 03:24:08,,9.9749835
2023-04-13 03:24:09,31.5010000,
2023-04-13 03:24:18,,9.9749835
2023-04-13 03:24:19,31.5140000,
2023-04-13 03:24:28,,9.9749831
2023-04-13 03:24:29,31.5210000,
2023-04-13 03:24:38,,9.9749840
2023-04-13 03:24:39,31.5230000,
2023-04-13 03:24:48,,9.9749839
2023-04-13 03:24:49,31.5220000,
2023-04-13 03:24:58,,9.9749835
2023-04-13 03:24:59,31.5310000,
2023-04-13 03:25:08,,9.9749834
2023-04-13 03:25:09,31.5590000,
